index,path,x,y,source_field,source_value,target_field,target_value,type
26, 27, 584.2674925233907, 341.6075662566296, Calvados, 50, 54Mn, 0, ribbon 
26, 28, 595.9200089175688, 329.20303623568657, Calvados, 50, 54Mn, 0, ribbon 
26, 29, 609.2096848672481, 318.33641442474067, Calvados, 50, 54Mn, 0, ribbon 
26, 30, 624.1365203724288, 309.0077008237919, Calvados, 50, 54Mn, 0, ribbon 
26, 31, 640.7005154331107, 301.21689543284026, Calvados, 50, 54Mn, 0, ribbon 
26, 32, 658.901670049294, 294.9639982518858, Calvados, 50, 54Mn, 0, ribbon 
26, 33, 678.7399842209786, 290.2490092809285, Calvados, 50, 54Mn, 0, ribbon 
26, 34, 700.2154579481645, 287.07192851996825, Calvados, 50, 54Mn, 0, ribbon 
26, 35, 723.3280912308517, 285.4327559690052, Calvados, 50, 54Mn, 0, ribbon 
26, 36, 735.4983427055083, 285.1898852722726, Calvados, 50, 54Mn, 0, ribbon 
26, 37, 735.4983427055083, 285.1898852722726, Calvados, 50, 54Mn, 0, ribbon 
27, 0, 647.2437380696636, 450.80385904006334, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 1, 645.8039593736246, 451.7535893563855, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 2, 644.3559621549604, 452.6907416503319, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 3, 637.7931032337066, 442.62838387849246, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 4, 625.3612176717867, 424.6385498226517, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 5, 613.8544418173169, 409.4952244172617, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 6, 603.2727756702974, 397.1984076623224, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 7, 593.616219230728, 387.7480995578338, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 8, 584.8847724986088, 381.14430010379596, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 9, 577.0784354739396, 377.38700930020883, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 10, 570.1972081567208, 376.47622714707245, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 11, 564.241090546952, 378.41195364438676, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 12, 559.2100826446334, 383.1941887921518, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 13, 555.104184449765, 390.8229325903676, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 14, 551.9233959623466, 401.29818503903414, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 15, 549.6677171823785, 414.61994613815136, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 16, 548.3371481098605, 430.7882158877193, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 17, 547.9316887447927, 449.802994287738, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 18, 548.4513390871751, 471.6642813382074, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 19, 549.0580803986601, 483.66236560736115, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 20, 548.4541591808418, 471.6624386794083, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 21, 547.9570695877931, 449.78641035854616, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 22, 548.4076504515282, 430.7421494177421, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 23, 549.8059017720469, 414.52965585699593, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 24, 552.1518235493495, 401.14892967630783, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 25, 555.4454157834359, 390.5999708756776, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 26, 559.6866784743061, 382.88277945510555, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 27, 564.87561162196, 377.9973554145914, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 28, 571.0122152263978, 375.9436987541353, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 29, 578.0964892876192, 376.72180947373727, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 30, 586.1284338056245, 380.3316875733971, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 31, 595.1080487804136, 386.77333305311504, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 32, 605.0353342119864, 396.0467459128909, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 33, 615.910290100343, 408.15192615272485, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 34, 627.7329164454834, 423.08887377261675, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 35, 640.5032132474075, 440.85758877256666, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 36, 647.2437380696636, 450.80385904006334, Seine-Maritime, 12, 54Mn, 0, ribbon 
27, 37, 647.2437380696636, 450.80385904006334, Seine-Maritime, 12, 54Mn, 0, ribbon 
28, 0, 644.3559621549604, 452.6907416503319, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 1, 642.8998562955353, 453.61524481066255, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 2, 641.4357522893175, 454.52702868102085, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 3, 635.0370927117582, 444.3519808654572, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 4, 622.8237231997775, 426.149234096331, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 5, 611.3889532119807, 410.8096191432062, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 6, 600.732782748368, 398.3331360060829, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 7, 590.8552118089392, 388.7197846849609, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 8, 581.7562403936945, 381.9695651798404, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 9, 573.4358685026336, 378.0824774907212, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 10, 565.8940961357569, 377.0585216176035, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 11, 559.130923293064, 378.8976975604872, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 12, 553.1463499745552, 383.60000531937226, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 13, 547.9403761802303, 391.1654448942588, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 14, 543.5130019100894, 401.5940162851467, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 15, 539.8642271641326, 414.88571949203606, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 16, 536.9940519423596, 431.0405545149268, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 17, 534.9024762447707, 450.05852135381895, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 18, 533.5895000713657, 471.9396200087125, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 19, 533.2249868062322, 483.9538437671598, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 20, 533.5923518388126, 471.93782675965906, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 21, 534.9281421517929, 450.04238211233826, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 22, 537.0653461285325, 430.9957232885916, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 23, 540.0039637690314, 414.7978502884191, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 24, 543.7439950732897, 401.44876311182077, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 25, 548.2854400413072, 390.9484617587965, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 26, 553.6282986730841, 383.2969462293465, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 27, 559.7725709686204, 378.4942165234706, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 28, 566.7182569279158, 376.5402726411688, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 29, 574.4653565509707, 377.4351145824412, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 30, 583.0138698377848, 381.17874234728777, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 31, 592.3637967883582, 387.7711559357085, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 32, 602.5151374026909, 397.21235534770335, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 33, 613.467891680783, 409.50234058327237, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 34, 625.2220596226344, 424.6411116424155, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 35, 637.7776412282452, 442.62866852513287, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 36, 644.3559621549604, 452.6907416503319, Seine-Maritime, 12, 137Cs, 0, ribbon 
28, 37, 644.3559621549604, 452.6907416503319, Seine-Maritime, 12, 137Cs, 0, ribbon 
29, 0, 730.9966019317005, 327.9888680591063, Calvados, 25, 55Fe, 0, ribbon 
29, 1, 730.2027551364938, 331.49338592833857, Calvados, 25, 55Fe, 0, ribbon 
29, 2, 729.3454416827395, 334.98292054945875, Calvados, 25, 55Fe, 0, ribbon 
29, 3, 717.5075306602242, 332.15950292579157, Calvados, 25, 55Fe, 0, ribbon 
29, 4, 694.7462831111293, 327.94075714250135, Calvados, 25, 55Fe, 0, ribbon 
29, 5, 673.2044682232819, 325.6261306446033, Calvados, 25, 55Fe, 0, ribbon 
29, 6, 652.882085996682, 325.2156234320973, Calvados, 25, 55Fe, 0, ribbon 
29, 7, 633.7791364313296, 326.70923550498344, Calvados, 25, 55Fe, 0, ribbon 
29, 8, 615.8956195272247, 330.10696686326173, Calvados, 25, 55Fe, 0, ribbon 
29, 9, 599.2315352843672, 335.4088175069321, Calvados, 25, 55Fe, 0, ribbon 
29, 10, 583.7868837027573, 342.6147874359947, Calvados, 25, 55Fe, 0, ribbon 
29, 11, 569.5616647823949, 351.72487665044935, Calvados, 25, 55Fe, 0, ribbon 
29, 12, 556.5558785232801, 362.7390851502961, Calvados, 25, 55Fe, 0, ribbon 
29, 13, 544.7695249254126, 375.65741293553504, Calvados, 25, 55Fe, 0, ribbon 
29, 14, 534.2026039887927, 390.479860006166, Calvados, 25, 55Fe, 0, ribbon 
29, 15, 524.8551157134203, 407.2064263621892, Calvados, 25, 55Fe, 0, ribbon 
29, 16, 516.7270600992955, 425.83711200360443, Calvados, 25, 55Fe, 0, ribbon 
29, 17, 509.8184371464181, 446.3719169304118, Calvados, 25, 55Fe, 0, ribbon 
29, 18, 504.1292468547883, 468.8108411426113, Calvados, 25, 55Fe, 0, ribbon 
29, 19, 501.7419389569411, 480.7443479807331, Calvados, 25, 55Fe, 0, ribbon 
29, 20, 504.1308593159689, 468.80401101322616, Calvados, 25, 55Fe, 0, ribbon 
29, 21, 509.83294929704374, 446.3104457659458, Calvados, 25, 55Fe, 0, ribbon 
29, 22, 516.7673716288111, 425.6663587689767, Calvados, 25, 55Fe, 0, ribbon 
29, 23, 524.934126311271, 406.8717500223188, Calvados, 25, 55Fe, 0, ribbon 
29, 24, 534.3332133444235, 389.9266195259721, Calvados, 25, 55Fe, 0, ribbon 
29, 25, 544.9646327282684, 374.8309672799367, Calvados, 25, 55Fe, 0, ribbon 
29, 26, 556.8283844628058, 361.58479328421254, Calvados, 25, 55Fe, 0, ribbon 
29, 27, 569.9244685480357, 350.18809753879964, Calvados, 25, 55Fe, 0, ribbon 
29, 28, 584.2528849839582, 340.64088004369796, Calvados, 25, 55Fe, 0, ribbon 
29, 29, 599.8136337705731, 332.9431407989075, Calvados, 25, 55Fe, 0, ribbon 
29, 30, 616.6067149078806, 327.09487980442833, Calvados, 25, 55Fe, 0, ribbon 
29, 31, 634.6321283958806, 323.0960970602604, Calvados, 25, 55Fe, 0, ribbon 
29, 32, 653.8898742345732, 320.9467925664037, Calvados, 25, 55Fe, 0, ribbon 
29, 33, 674.3799524239582, 320.64696632285825, Calvados, 25, 55Fe, 0, ribbon 
29, 34, 696.1023629640357, 322.196618329624, Calvados, 25, 55Fe, 0, ribbon 
29, 35, 719.0571058548057, 325.5957485867011, Calvados, 25, 55Fe, 0, ribbon 
29, 36, 730.9966019317005, 327.9888680591063, Calvados, 25, 55Fe, 0, ribbon 
29, 37, 730.9966019317005, 327.9888680591063, Calvados, 25, 55Fe, 0, ribbon 
30, 0, 729.3454416827395, 334.98292054945875, Calvados, 25, 65Zn, 0, ribbon 
30, 1, 728.4249439285775, 338.4563226445888, Calvados, 25, 65Zn, 0, ribbon 
30, 2, 727.4415650424111, 341.9124482493792, Calvados, 25, 65Zn, 0, ribbon 
30, 3, 715.6494840130317, 338.6340911577397, Calvados, 25, 65Zn, 0, ribbon 
30, 4, 692.540922668901, 333.3744025181407, Calvados, 25, 65Zn, 0, ribbon 
30, 5, 670.0664956109408, 329.8440812701151, Calvados, 25, 65Zn, 0, ribbon 
30, 6, 648.2262028391513, 328.043127413663, Calvados, 25, 65Zn, 0, ribbon 
30, 7, 627.0200443535324, 327.97154094878425, Calvados, 25, 65Zn, 0, ribbon 
30, 8, 606.4480201540841, 329.6293218754789, Calvados, 25, 65Zn, 0, ribbon 
30, 9, 586.5101302408065, 333.01647019374707, Calvados, 25, 65Zn, 0, ribbon 
30, 10, 567.2063746136994, 338.1329859035886, Calvados, 25, 65Zn, 0, ribbon 
30, 11, 548.5367532727629, 344.9788690050035, Calvados, 25, 65Zn, 0, ribbon 
30, 12, 530.5012662179971, 353.5541194979919, Calvados, 25, 65Zn, 0, ribbon 
30, 13, 513.0999134494019, 363.8587373825536, Calvados, 25, 65Zn, 0, ribbon 
30, 14, 496.3326949669774, 375.89272265868885, Calvados, 25, 65Zn, 0, ribbon 
30, 15, 480.19961077072344, 389.65607532639746, Calvados, 25, 65Zn, 0, ribbon 
30, 16, 464.7006608606401, 405.1487953856795, Calvados, 25, 65Zn, 0, ribbon 
30, 17, 449.8358452367274, 422.3708828365349, Calvados, 25, 65Zn, 0, ribbon 
30, 18, 435.6051638989853, 441.3223376789638, Calvados, 25, 65Zn, 0, ribbon 
30, 19, 428.72762358742824, 451.4465778720182, Calvados, 25, 65Zn, 0, ribbon 
30, 20, 435.6070231535168, 441.3155705620693, Calvados, 25, 65Zn, 0, ribbon 
30, 21, 449.8525785275115, 422.3099787844848, Calvados, 25, 65Zn, 0, ribbon 
30, 22, 464.74714222392936, 404.97961746331816, Calvados, 25, 65Zn, 0, ribbon 
30, 23, 480.2907142427704, 389.3244865985692, Calvados, 25, 65Zn, 0, ribbon 
30, 24, 496.4832945840346, 375.3445861902381, Calvados, 25, 65Zn, 0, ribbon 
30, 25, 513.324883247722, 363.03991623832474, Calvados, 25, 65Zn, 0, ribbon 
30, 26, 530.8154802338325, 352.4104767428292, Calvados, 25, 65Zn, 0, ribbon 
30, 27, 548.9550855423663, 343.45626770375145, Calvados, 25, 65Zn, 0, ribbon 
30, 28, 567.7436991733233, 336.17728912109146, Calvados, 25, 65Zn, 0, ribbon 
30, 29, 587.1813211267034, 330.5735409948493, Calvados, 25, 65Zn, 0, ribbon 
30, 30, 607.2679514025068, 326.6450233250249, Calvados, 25, 65Zn, 0, ribbon 
30, 31, 628.0035900007333, 324.39173611161834, Calvados, 25, 65Zn, 0, ribbon 
30, 32, 649.3882369213829, 323.81367935462947, Calvados, 25, 65Zn, 0, ribbon 
30, 33, 671.4218921644559, 324.91085305405846, Calvados, 25, 65Zn, 0, ribbon 
30, 34, 694.1045557299519, 327.68325720990526, Calvados, 25, 65Zn, 0, ribbon 
30, 35, 717.4362276178713, 332.1308918221698, Calvados, 25, 65Zn, 0, ribbon 
30, 36, 729.3454416827395, 334.98292054945875, Calvados, 25, 65Zn, 0, ribbon 
30, 37, 729.3454416827395, 334.98292054945875, Calvados, 25, 65Zn, 0, ribbon 
31, 0, 641.4357522893175, 454.52702868102085, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 1, 639.963761237763, 455.4260240711212, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 2, 638.483994842963, 456.31216276460236, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 3, 632.1648893239013, 445.9955419869677, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 4, 619.4810432375184, 427.32963680261594, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 5, 606.7363504201228, 411.28684677948786, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 6, 593.9308108717148, 397.8671719175834, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 7, 581.0644245922941, 387.0706122169025, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 8, 568.1371915818609, 378.89716767744517, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 9, 555.1491118404151, 373.34683829921147, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 10, 542.1001853679567, 370.4196240822014, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 11, 528.9904121644857, 370.11552502641484, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 12, 515.8197922300023, 372.4345411318519, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 13, 502.58832556450625, 377.3766723985126, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 14, 489.2960121679976, 384.9419188263969, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 15, 475.9428520404764, 395.1302804155048, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 16, 462.52884518194264, 407.9417571658363, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 17, 449.0539915923963, 423.3763490773914, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 18, 435.51829127183737, 441.4340561501701, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 19, 428.72762358742824, 451.4465778720182, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 20, 435.5211738474686, 441.4323128551665, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 21, 449.0799347730771, 423.3606594223599, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 22, 462.60090957272274, 407.89817479074884, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 23, 476.08409824640546, 395.0448589603334, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 24, 489.5295007941253, 384.8007119311136, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 25, 502.9371172158821, 377.1657337030894, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 26, 516.3069475116761, 372.13992427626084, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 27, 529.638991681507, 369.7232836506279, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 28, 542.9332497253752, 369.9158118261905, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 29, 556.1897216432803, 372.7175088029488, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 30, 569.4084074352226, 378.12837458090274, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 31, 582.5893071012018, 386.1484091600522, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 32, 595.7324206412183, 396.7776125403974, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 33, 608.8377480552717, 410.01598472193814, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 34, 621.9052893433623, 425.8635257046745, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 35, 634.9350445054898, 444.3202354886065, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 36, 641.4357522893175, 454.52702868102085, Seine-Maritime, 12, 65Zn, 0, ribbon 
31, 37, 641.4357522893175, 454.52702868102085, Seine-Maritime, 12, 65Zn, 0, ribbon 
32, 0, 638.483994842963, 456.31216276460236, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 1, 636.996565393537, 457.1853775149716, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 2, 635.5015857617502, 458.0456020599838, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 3, 629.3415841868093, 447.60334720246254, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 4, 616.8121662479392, 428.58240911478606, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 5, 604.0035285904177, 412.04623319693104, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 6, 590.9156712142446, 397.9948194488975, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 7, 577.5485941194204, 386.42816787068546, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 8, 563.9022973059446, 377.3462784622949, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 9, 549.9767807738175, 370.7491512237258, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 10, 535.772044523039, 366.6367861549782, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 11, 521.288088553609, 365.0091832560521, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 12, 506.5249128655277, 365.8663425269475, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 13, 491.48251745879503, 369.2082639676643, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 14, 476.16090233341095, 375.03494757820266, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 15, 460.56006748937546, 383.34639335856247, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 16, 444.68001292668856, 394.1426013087438, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 17, 428.52073864535026, 407.4235714287466, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 18, 412.08224464536056, 423.18930371857084, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 19, 403.7582902508715, 432.003955677166, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 20, 412.08515715422897, 423.18761090675895, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 21, 428.54695122516557, 407.40833612243955, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 22, 444.75282564839785, 394.10028101344636, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 23, 460.7027804239257, 383.26344557977956, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 24, 476.39681555174906, 374.8978298214391, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 25, 491.834931031868, 369.0034337384249, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 26, 507.0171268642826, 365.580257330737, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 27, 521.9434030489928, 364.6283005983755, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 28, 536.6137595859984, 366.1475635413403, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 29, 551.0281964752998, 370.13804615963136, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 30, 565.1867137168966, 376.59974845324876, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 31, 579.0893113107891, 385.5326704221925, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 32, 592.7359892569772, 396.9368120664625, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 33, 606.1267475554608, 410.8121733860589, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 34, 619.26158620624, 427.15875438098146, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 35, 632.1405052093148, 445.9765550512305, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 36, 638.483994842963, 456.31216276460236, Seine-Maritime, 12, 110mAg, 0, ribbon 
32, 37, 638.483994842963, 456.31216276460236, Seine-Maritime, 12, 110mAg, 0, ribbon 
33, 0, 727.4415650424111, 341.9124482493792, Calvados, 25, 3H, 0, ribbon 
33, 1, 726.395628896971, 345.3501590879433, Calvados, 25, 3H, 0, ribbon 
33, 2, 725.2874799714461, 348.768322950145, Calvados, 25, 3H, 0, ribbon 
33, 3, 713.565320236931, 345.000859190773, Calvados, 25, 3H, 0, ribbon 
33, 4, 690.2083473501015, 338.39927022210134, Calvados, 25, 3H, 0, ribbon 
33, 5, 666.9678365728731, 333.0421326535261, Calvados, 25, 3H, 0, ribbon 
33, 6, 643.843787905246, 328.9294464850474, Calvados, 25, 3H, 0, ribbon 
33, 7, 620.8362013472201, 326.0612117166651, Calvados, 25, 3H, 0, ribbon 
33, 8, 597.9450768987956, 324.4374283483793, Calvados, 25, 3H, 0, ribbon 
33, 9, 575.1704145599722, 324.05809638018997, Calvados, 25, 3H, 0, ribbon 
33, 10, 552.51221433075, 324.9232158120971, Calvados, 25, 3H, 0, ribbon 
33, 11, 529.970476211129, 327.0327866441007, Calvados, 25, 3H, 0, ribbon 
33, 12, 507.54520020110937, 330.38680887620075, Calvados, 25, 3H, 0, ribbon 
33, 13, 485.2363863006909, 334.9852825083973, Calvados, 25, 3H, 0, ribbon 
33, 14, 463.04403450987365, 340.82820754069024, Calvados, 25, 3H, 0, ribbon 
33, 15, 440.96814482865767, 347.9155839730797, Calvados, 25, 3H, 0, ribbon 
33, 16, 419.0087172570429, 356.2474118055656, Calvados, 25, 3H, 0, ribbon 
33, 17, 397.16575179502934, 365.823691038148, Calvados, 25, 3H, 0, ribbon 
33, 18, 375.439248442617, 376.64442167082683, Calvados, 25, 3H, 0, ribbon 
33, 19, 364.6196700575113, 382.52145626220243, Calvados, 25, 3H, 0, ribbon 
33, 20, 375.4413520413191, 376.63772648068937, Calvados, 25, 3H, 0, ribbon 
33, 21, 397.18468418334834, 365.7634343269108, Calvados, 25, 3H, 0, ribbon 
33, 22, 419.06130722459574, 356.08003205212896, Calvados, 25, 3H, 0, ribbon 
33, 23, 441.0712211650612, 347.58751965634383, Calvados, 25, 3H, 0, ribbon 
33, 24, 463.21442600474495, 340.28589713955546, Calvados, 25, 3H, 0, ribbon 
33, 25, 485.4909217436467, 334.1751645017638, Calvados, 25, 3H, 0, ribbon 
33, 26, 507.90070838176666, 329.25532174296893, Calvados, 25, 3H, 0, ribbon 
33, 27, 530.4437859191047, 325.5263688631707, Calvados, 25, 3H, 0, ribbon 
33, 28, 553.120154355661, 322.98830586236926, Calvados, 25, 3H, 0, ribbon 
33, 29, 575.9298136914354, 321.64113274056456, Calvados, 25, 3H, 0, ribbon 
33, 30, 598.8727639264279, 321.48484949775656, Calvados, 25, 3H, 0, ribbon 
33, 31, 621.9490050606386, 322.5194561339453, Calvados, 25, 3H, 0, ribbon 
33, 32, 645.1585370940674, 324.74495264913077, Calvados, 25, 3H, 0, ribbon 
33, 33, 668.5013600267143, 328.161339043313, Calvados, 25, 3H, 0, ribbon 
33, 34, 691.9774738585795, 332.76861531649195, Calvados, 25, 3H, 0, ribbon 
33, 35, 715.5868785896627, 338.5667814686676, Calvados, 25, 3H, 0, ribbon 
33, 36, 727.4415650424111, 341.9124482493792, Calvados, 25, 3H, 0, ribbon 
33, 37, 727.4415650424111, 341.9124482493792, Calvados, 25, 3H, 0, ribbon 
34, 0, 725.2874799714461, 348.768322950145, Calvados, 25, 58Co, 0, ribbon 
34, 1, 724.1174832359407, 352.1658140640184, Calvados, 25, 58Co, 0, ribbon 
34, 2, 722.886024028043, 355.5415134655112, Calvados, 25, 58Co, 0, ribbon 
34, 3, 711.2987493038668, 351.3292383508634, Calvados, 25, 58Co, 0, ribbon 
34, 4, 688.1203105209736, 343.7091049832478, Calvados, 25, 58Co, 0, ribbon 
34, 5, 664.9366859586924, 337.1615274312056, Calvados, 25, 58Co, 0, ribbon 
34, 6, 641.7478756170233, 331.68650569473675, Calvados, 25, 58Co, 0, ribbon 
34, 7, 618.5538794959663, 327.28403977384124, Calvados, 25, 58Co, 0, ribbon 
34, 8, 595.3546975955214, 323.9541296685191, Calvados, 25, 58Co, 0, ribbon 
34, 9, 572.1503299156886, 321.69677537877027, Calvados, 25, 58Co, 0, ribbon 
34, 10, 548.9407764564679, 320.5119769045948, Calvados, 25, 58Co, 0, ribbon 
34, 11, 525.7260372178594, 320.39973424599265, Calvados, 25, 58Co, 0, ribbon 
34, 12, 502.5061121998628, 321.36004740296386, Calvados, 25, 58Co, 0, ribbon 
34, 13, 479.2810014024784, 323.39291637550843, Calvados, 25, 58Co, 0, ribbon 
34, 14, 456.0507048257061, 326.4983411636263, Calvados, 25, 58Co, 0, ribbon 
34, 15, 432.81522246954586, 330.6763217673176, Calvados, 25, 58Co, 0, ribbon 
