index,path,x,y,source_field,source_value,target_field,target_value,type
9, 6, 640.427, 85.923, 65Zn, 21, , , arc 
9, , 651.4104837911673, 86.18908517685472, 65Zn, , , , title 
10, 0, 741.4300000000001, 190.934, 153Sm, 35, , , arc 
10, 1, 744.7059598148393, 198.3033820733875, 153Sm, 35, , , arc 
10, 2, 750.4537293969607, 213.36563987774525, 153Sm, 35, , , arc 
10, 3, 752.92, 221.04399999999998, 153Sm, 35, , , arc 
10, 4, 738.559, 225.375, 153Sm, 35, , , arc 
10, 5, 736.257155867502, 218.20844581790212, 153Sm, 35, , , arc 
10, 6, 730.8925708795753, 204.15017167358275, 153Sm, 35, , , arc 
10, 7, 727.835, 197.272, 153Sm, 35, , , arc 
10, 8, 741.4300000000001, 190.934, 153Sm, 35, , , arc 
10, , 752.3862539514502, 204.0006227907012, 153Sm, , , , title 
11, 0, 630.473, 490.89300000000003, 99mTc, 51, , , arc 
11, 1, 619.6470185911434, 495.4682185739036, 99mTc, 51, , , arc 
11, 2, 597.3682146517734, 502.88881407527174, 99mTc, 51, , , arc 
11, 3, 585.961, 505.719, 99mTc, 51, , , arc 
11, 4, 582.731, 491.071, 99mTc, 51, , , arc 
11, 5, 593.3776061696839, 488.4293756316163, 99mTc, 51, , , arc 
11, 6, 614.1708891487589, 481.5032864249238, 99mTc, 51, , , arc 
11, 7, 624.275, 477.233, 99mTc, 51, , , arc 
11, 8, 630.473, 490.89300000000003, 99mTc, 51, , , arc 
11, , 610.1846906115906, 504.2130512840544, 99mTc, , , , title 
12, 0, 657.235, 95.505, 90Y, 21, , , arc 
12, 1, 665.3146812858207, 100.82877155452587, 90Y, 21, , , arc 
12, 2, 673.158, 106.495, 90Y, 21, , , arc 
12, 3, 664.114, 118.46199999999999, 90Y, 21, , , arc 
12, 4, 656.7938096712833, 113.17319184808969, 90Y, 21, , , arc 
12, 5, 649.253, 108.20400000000001, 90Y, 21, , , arc 
12, 6, 657.235, 95.505, 90Y, 21, , , arc 
12, , 668.1548917481658, 96.713710844459, 90Y, , , , title 
13, 0, 673.158, 106.495, 110mAg, 21, , , arc 
13, 1, 680.7499597855196, 112.49357074693955, 110mAg, 21, , , arc 
13, 2, 688.077, 118.81299999999999, 110mAg, 21, , , arc 
13, 3, 678.039, 129.959, 110mAg, 21, , , arc 
13, 4, 671.2001353300269, 124.06075467760513, 110mAg, 21, , , arc 
13, 5, 664.114, 118.46199999999999, 110mAg, 21, , , arc 
13, 6, 673.158, 106.495, 110mAg, 21, , , arc 
13, , 683.9332365877453, 108.63792056237779, 110mAg, , , , title 
14, 0, 688.077, 118.81299999999999, 134Cs, 21, , , arc 
14, 1, 695.1257522698309, 125.4415378608094, 134Cs, 21, , , arc 
14, 2, 701.883, 132.367, 134Cs, 21, , , arc 
14, 3, 690.924, 142.609, 134Cs, 21, , , arc 
14, 4, 684.6175258082222, 136.14544722997744, 134Cs, 21, , , arc 
14, 5, 678.039, 129.959, 134Cs, 21, , , arc 
14, 6, 688.077, 118.81299999999999, 134Cs, 21, , , arc 
14, , 698.6288531257745, 121.87354664657931, 134Cs, , , , title 
15, 0, 585.961, 505.719, 67Ga, 51, , , arc 
15, 1, 574.4217983807258, 507.94967959611887, 67Ga, 51, , , arc 
15, 2, 551.0889184329576, 510.5888808758232, 67Ga, 51, , , arc 
15, 3, 539.343, 510.99199999999996, 67Ga, 51, , , arc 
15, 4, 539.22, 495.993, 67Ga, 51, , , arc 
15, 5, 550.1830852314026, 495.6166572013449, 67Ga, 51, , , arc 
15, 6, 571.960875424932, 493.1531356007962, 67Ga, 51, , , arc 
15, 7, 582.731, 491.071, 67Ga, 51, , , arc 
15, 8, 585.961, 505.719, 67Ga, 51, , , arc 
15, , 563.3521282358408, 514.5424850343534, 67Ga, , , , title 
16, 0, 752.92, 221.04399999999998, 51Cr, 35, , , arc 
16, 1, 755.1094184420599, 228.8058998870107, 51Cr, 35, , , arc 
16, 2, 758.6461226332874, 244.5349790872767, 51Cr, 35, , , arc 
16, 3, 759.99, 252.487, 51Cr, 35, , , arc 
16, 4, 745.158, 254.721, 51Cr, 35, , , arc 
16, 5, 743.9036110668285, 247.29931117165606, 51Cr, 35, , , arc 
16, 6, 740.6025204788003, 232.61923775912786, 51Cr, 35, , , arc 
16, 7, 738.559, 225.375, 51Cr, 35, , , arc 
16, 8, 752.92, 221.04399999999998, 51Cr, 35, , , arc 
16, , 761.8969675181211, 235.5420871550226, 51Cr, , , , title 
17, 0, 759.99, 252.487, 58Co, 35, , , arc 
17, 1, 761.0482261743293, 260.48218206678905, 58Co, 35, , , arc 
17, 2, 762.3018302589935, 276.55542739403955, 58Co, 35, , , arc 
17, 3, 762.496, 284.618, 58Co, 35, , , arc 
17, 4, 747.496, 284.71, 58Co, 35, , , arc 
17, 5, 747.3150089461213, 277.1849281193906, 58Co, 35, , , arc 
17, 6, 746.1454453600553, 262.1831991553244, 58Co, 35, , , arc 
17, 7, 745.158, 254.721, 58Co, 35, , , arc 
17, 8, 759.99, 252.487, 58Co, 35, , , arc 
17, , 766.8038627722351, 268.118766325223, 58Co, , , , title 
18, 0, 539.343, 510.99199999999996, 123I, 51, , , arc 
18, 1, 527.5920985037476, 510.7814989893751, 123I, 51, , , arc 
18, 2, 504.21917562608724, 508.52518962979826, 123I, 51, , , arc 
18, 3, 492.645, 506.48400000000004, 123I, 51, , , arc 
18, 4, 495.635, 491.78499999999997, 123I, 51, , , arc 
18, 5, 506.43760258649706, 493.6902522257986, 123I, 51, , , arc 
18, 6, 528.2524314266913, 495.7964079526267, 123I, 51, , , arc 
18, 7, 539.22, 495.993, 123I, 51, , , arc 
18, 8, 539.343, 510.99199999999996, 123I, 51, , , arc 
18, , 515.3955670773861, 514.9353490511452, 123I, , , , title 
19, 0, 701.883, 132.367, 177Lu, 21, , , arc 
19, 1, 708.3364708999137, 139.5766009801876, 177Lu, 21, , , arc 
19, 2, 714.4739999999999, 147.057, 177Lu, 21, , , arc 
19, 3, 702.6759999999999, 156.32, 177Lu, 21, , , arc 
19, 4, 696.9474472901105, 149.3381196810531, 177Lu, 21, , , arc 
19, 5, 690.924, 142.609, 177Lu, 21, , , arc 
19, 6, 701.883, 132.367, 177Lu, 21, , , arc 
19, , 712.1330818782099, 136.3227247919096, 177Lu, , , , title 
20, 0, 714.4739999999999, 147.057, 137Cs, 21, , , arc 
20, 1, 720.2840099620878, 154.79418102104415, 137Cs, 21, , , arc 
20, 2, 725.756, 162.774, 137Cs, 21, , , arc 
20, 3, 713.206, 170.989, 137Cs, 21, , , arc 
20, 4, 708.0987397416109, 163.54126804958702, 137Cs, 21, , , arc 
20, 5, 702.6759999999999, 156.32, 137Cs, 21, , , arc 
20, 6, 714.4739999999999, 147.057, 137Cs, 21, , , arc 
20, , 724.3460724900256, 151.8786176813999, 137Cs, , , , title 
21, 0, 762.496, 284.618, 60Co, 35, , , arc 
21, 1, 762.4008773241378, 292.68200739196914, 60Co, 35, , , arc 
21, 2, 761.3448685048166, 308.7687585278677, 60Co, 35, , , arc 
21, 3, 760.385, 316.776, 60Co, 35, , , arc 
21, 4, 745.5260000000001, 314.725, 60Co, 35, , , arc 
21, 5, 746.4218336656095, 307.25135544956834, 60Co, 35, , , arc 
21, 6, 747.4073085310613, 292.2366203999031, 60Co, 35, , , arc 
21, 7, 747.496, 284.71, 60Co, 35, , , arc 
21, 8, 762.496, 284.618, 60Co, 35, , , arc 
21, , 767.0062678799501, 301.0623040673264, 60Co, , , , title 
22, 0, 423.275, 479.85, Pas-de-Calais, 196, , , arc 
22, 1, 413.5918166203975, 473.8086238860491, Pas-de-Calais, 196, , , arc 
22, 2, 395.31979837054945, 460.38594100686134, Pas-de-Calais, 196, , , arc 
22, 3, 378.59143702675885, 445.2909434628135, Pas-de-Calais, 196, , , arc 
22, 4, 363.5081632613236, 428.66074269813095, Pas-de-Calais, 196, , , arc 
22, 5, 350.1714077465416, 410.6324501570392, Pas-de-Calais, 196, , , arc 
22, 6, 338.68260115471077, 391.3431772837636, Pas-de-Calais, 196, , , arc 
22, 7, 329.14317415812906, 370.9300355225297, Pas-de-Calais, 196, , , arc 
22, 8, 321.6545574290942, 349.53013631756284, Pas-de-Calais, 196, , , arc 
22, 9, 318.711, 338.503, Pas-de-Calais, 196, , , arc 
22, 10, 333.297, 335.003, Pas-de-Calais, 196, , , arc 
22, 11, 336.0443542576523, 345.2949313678153, Pas-de-Calais, 196, , , arc 
22, 12, 343.03378098246935, 365.268045519972, Pas-de-Calais, 196, , , arc 
22, 13, 351.937275621214, 384.3201877333162, Pas-de-Calais, 196, , , arc 
22, 14, 362.66017053537956, 402.323389414831, Pas-de-Calais, 196, , , arc 
22, 15, 375.10779808645947, 419.14968197149994, Pas-de-Calais, 196, , , arc 
22, 16, 389.1854906359471, 434.67109681030615, Pas-de-Calais, 196, , , arc 
22, 17, 404.7985805453358, 448.7596653382329, Pas-de-Calais, 196, , , arc 
22, 18, 421.8524001761189, 461.2874189622635, Pas-de-Calais, 196, , , arc 
22, 19, 430.89, 466.926, Pas-de-Calais, 196, , , arc 
22, 20, 423.275, 479.85, Pas-de-Calais, 196, , , arc 
22, , 352.5958012839649, 422.7861005262633, Pas-de-Calais, , , , title 
23, 0, 545.792, 61.15299999999999, 56Co, 14, , , arc 
23, 1, 552.2345574104113, 61.48321946696515, 56Co, 14, , , arc 
23, 2, 558.665, 61.99799999999999, 56Co, 14, , , arc 
23, 3, 557.254, 76.93100000000001, 56Co, 14, , , arc 
23, 4, 551.2526484071948, 76.45088329502306, 56Co, 14, , , arc 
23, 5, 545.24, 76.143, 56Co, 14, , , arc 
23, 6, 545.792, 61.15299999999999, 56Co, 14, , , arc 
23, , 552.5623040673265, 56.49373212004991, 56Co, , , , title 
24, 0, 558.665, 61.99799999999999, 109Cd, 14, , , arc 
24, 1, 565.0778330470338, 62.69672453886585, 109Cd, 14, , , arc 
24, 2, 571.468, 63.57900000000001, 109Cd, 14, , , arc 
24, 3, 569.204, 78.40700000000001, 109Cd, 14, , , arc 
24, 4, 563.239580883609, 77.58333498861364, 109Cd, 14, , , arc 
24, 5, 557.254, 76.93100000000001, 109Cd, 14, , , arc 
24, 6, 558.665, 61.99799999999999, 109Cd, 14, , , arc 
24, , 565.6909777247449, 57.734214620493475, 109Cd, , , , title 
25, 0, 492.645, 506.48400000000004, Somme, 81, , , arc 
25, 1, 483.52872322369353, 504.43138588990024, Somme, 81, , , arc 
25, 2, 465.6214371567371, 499.2103269717017, Somme, 81, , , arc 
25, 3, 448.2227531198451, 492.53025560790286, Somme, 81, , , arc 
25, 4, 431.4225655720448, 484.4256859805819, Somme, 81, , , arc 
25, 5, 423.275, 479.85, Somme, 81, , , arc 
25, 6, 430.89, 466.926, Somme, 81, , , arc 
25, 7, 438.49434287197346, 471.19670722340834, Somme, 81, , , arc 
25, 8, 454.1744227612464, 478.7611134700851, Somme, 81, , , arc 
25, 9, 470.4131107968354, 484.99599717572374, Somme, 81, , , arc 
25, 10, 487.12650612179806, 489.86914441130244, Somme, 81, , , arc 
25, 11, 495.635, 491.78499999999997, Somme, 81, , , arc 
25, 12, 492.645, 506.48400000000004, Somme, 81, , , arc 
25, , 455.06071352276695, 500.71787080987156, Somme, , , , title 
26, 0, 571.468, 63.57900000000001, 99Mo, 16, , , arc 
26, 1, 578.7366364020171, 64.81126466544498, 99Mo, 16, , , arc 
26, 2, 585.961, 66.281, 99Mo, 16, , , arc 
26, 3, 582.731, 80.929, 99Mo, 16, , , arc 
26, 4, 575.9881620700603, 79.55717691456874, 99Mo, 16, , , arc 
26, 5, 569.204, 78.40700000000001, 99Mo, 16, , , arc 
26, 6, 571.468, 63.57900000000001, 99Mo, 16, , , arc 
26, , 579.6534397599861, 59.895848077924, 99Mo, , , , title 
27, 0, 537.5, 61, 125I, 9, , , arc 
27, 1, 541.6467053551113, 61.038253251802814, 125I, 9, , , arc 
27, 2, 545.792, 61.15299999999999, 125I, 9, , , arc 
27, 3, 545.24, 76.143, 125I, 9, , , arc 
27, 4, 541.3706589155181, 76.03583960438968, 125I, 9, , , arc 
27, 5, 537.5, 76, 125I, 9, , , arc 
27, 6, 537.5, 61, 125I, 9, , , arc 
27, , 541.7390668728051, 56.03906785706428, 125I, , , , title 
28, 0, 751.259, 356.23, Aisne, 49, , , arc 
28, 1, 747.4662553297518, 366.8657235114972, Aisne, 49, , , arc 
28, 2, 738.3116063092269, 387.48720603718755, Aisne, 49, , , arc 
28, 3, 732.967, 397.43399999999997, Aisne, 49, , , arc 
28, 4, 719.936, 390.005, Aisne, 49, , , arc 
28, 5, 724.9241600052312, 380.7213300004206, Aisne, 49, , , arc 
28, 6, 733.468232076703, 361.4746465611265, Aisne, 49, , , arc 
28, 7, 737.008, 351.548, Aisne, 49, , , arc 
28, 8, 751.259, 356.23, Aisne, 49, , , arc 
28, , 747.7175095439374, 379.3198729164619, Aisne, , , , title 
-1,,0,0,,,,,border
-2,,1075,0,,,,,border
-3,,0,572,,,,,border
-4,,1075,572,,,,,border
