index,path,x,y,source_field,source_value,target_field,target_value,type
8, 16, 331.91982190781044, 299.14497529891736, Val-dOise, 12, 67Ga, 12, ribbon 
8, 17, 331.89047158715897, 298.6776112043681, Val-dOise, 12, 67Ga, 12, ribbon 
8, 18, 356.0121645580126, 297.3541499422365, Val-dOise, 12, 67Ga, 12, ribbon 
8, 19, 394.77856201521126, 296.2746682484598, Val-dOise, 12, 67Ga, 12, ribbon 
8, 20, 415.56099518416517, 296.836567704803, Val-dOise, 12, 67Ga, 12, ribbon 
8, 21, 425.46720542825574, 297.8642676884011, Val-dOise, 12, 67Ga, 12, ribbon 
8, 22, 432.21441951084347, 299.4144479488281, Val-dOise, 12, 67Ga, 12, ribbon 
8, 23, 435.8026374319283, 301.48710848608397, Val-dOise, 12, 67Ga, 12, ribbon 
8, 24, 436.2318591915102, 304.0822493001686, Val-dOise, 12, 67Ga, 12, ribbon 
8, 25, 433.5020847895892, 307.1998703910821, Val-dOise, 12, 67Ga, 12, ribbon 
8, 26, 427.6133142261653, 310.8399717588244, Val-dOise, 12, 67Ga, 12, ribbon 
8, 27, 418.5655475012385, 315.00255340339555, Val-dOise, 12, 67Ga, 12, ribbon 
8, 28, 399.07077961103033, 322.2260763893064, Val-dOise, 12, 67Ga, 12, ribbon 
8, 29, 362.02126919215925, 333.6861213394217, Val-dOise, 12, 67Ga, 12, ribbon 
8, 30, 338.7580197404694, 340.1998642297226, Val-dOise, 12, 67Ga, 12, ribbon 
8, 31, 338.7580197404694, 340.1998642297226, Val-dOise, 12, 67Ga, 12, ribbon 
9, 0, 338.5136573557783, 339.2957356744084, Val-dOise, 12, 51Cr, 12, ribbon 
9, 1, 338.3930182603771, 338.84325711485343, Val-dOise, 12, 51Cr, 12, ribbon 
9, 2, 338.2734080623963, 338.3905054845584, Val-dOise, 12, 51Cr, 12, ribbon 
9, 3, 381.90892429936196, 327.11530591594214, Val-dOise, 12, 51Cr, 12, ribbon 
9, 4, 424.2204546019283, 317.03660707248036, Val-dOise, 12, 51Cr, 12, ribbon 
9, 5, 434.9624349294145, 315.07260288000765, Val-dOise, 12, 51Cr, 12, ribbon 
9, 6, 438.2667978055915, 314.9022835032696, Val-dOise, 12, 51Cr, 12, ribbon 
9, 7, 438.485594808051, 315.6431775277932, Val-dOise, 12, 51Cr, 12, ribbon 
9, 8, 435.61882593679286, 317.2952849535785, Val-dOise, 12, 51Cr, 12, ribbon 
9, 9, 425.5332366166851, 321.4819712196221, Val-dOise, 12, 51Cr, 12, ribbon 
9, 10, 384.5344883288755, 336.0060342102256, Val-dOise, 12, 51Cr, 12, ribbon 
9, 11, 341.77416010174767, 350.24480987693636, Val-dOise, 12, 51Cr, 12, ribbon 
9, 12, 341.62862286570294, 349.7997148858159, Val-dOise, 12, 51Cr, 12, ribbon 
9, 13, 341.4840978070263, 349.3542902057514, Val-dOise, 12, 51Cr, 12, ribbon 
9, 14, 384.31616327968857, 335.338374308691, Val-dOise, 12, 51Cr, 12, ribbon 
9, 15, 425.4195987052525, 321.14946291701614, Val-dOise, 12, 51Cr, 12, ribbon 
9, 16, 437.3921138000089, 316.24683029184325, Val-dOise, 12, 51Cr, 12, ribbon 
9, 17, 437.02080874360286, 314.9895109754254, Val-dOise, 12, 51Cr, 12, ribbon 
9, 18, 424.3056835360345, 317.3775049677625, Val-dOise, 12, 51Cr, 12, ribbon 
9, 19, 382.0883329412526, 327.7944584101838, Val-dOise, 12, 51Cr, 12, ribbon 
9, 20, 338.5136573557783, 339.2957356744084, Val-dOise, 12, 51Cr, 12, ribbon 
9, 21, 338.5136573557783, 339.2957356744084, Val-dOise, 12, 51Cr, 12, ribbon 
10, 0, 338.2734080623963, 338.3905054845584, Val-dOise, 12, 3H, 12, ribbon 
10, 1, 338.15482738019807, 337.93748312307343, Val-dOise, 12, 3H, 12, ribbon 
10, 2, 338.03727682632893, 337.48419237147897, Val-dOise, 12, 3H, 12, ribbon 
10, 3, 350.2027698784236, 334.48760131385575, Val-dOise, 12, 3H, 12, ribbon 
10, 4, 372.7281931050547, 329.8214449921746, Val-dOise, 12, 3H, 12, ribbon 
10, 5, 392.8461991616079, 326.9246563952471, Val-dOise, 12, 3H, 12, ribbon 
10, 6, 410.55678804808326, 325.79723552307337, Val-dOise, 12, 3H, 12, ribbon 
10, 7, 425.8599597644807, 326.4391823756533, Val-dOise, 12, 3H, 12, ribbon 
10, 8, 438.7557143108004, 328.85049695298693, Val-dOise, 12, 3H, 12, ribbon 
10, 9, 449.2440516870422, 333.0311792550743, Val-dOise, 12, 3H, 12, ribbon 
10, 10, 457.32497189320617, 338.9812292819153, Val-dOise, 12, 3H, 12, ribbon 
10, 11, 462.9984749292923, 346.70064703351005, Val-dOise, 12, 3H, 12, ribbon 
10, 12, 466.26456079530055, 356.18943250985853, Val-dOise, 12, 3H, 12, ribbon 
10, 13, 467.12322949123103, 367.44758571096065, Val-dOise, 12, 3H, 12, ribbon 
10, 14, 465.5744810170836, 380.47510663681646, Val-dOise, 12, 3H, 12, ribbon 
10, 15, 461.6183153728584, 395.2719952874261, Val-dOise, 12, 3H, 12, ribbon 
10, 16, 455.25473255855525, 411.8382516627893, Val-dOise, 12, 3H, 12, ribbon 
10, 17, 446.4837325741744, 430.1738757629063, Val-dOise, 12, 3H, 12, ribbon 
10, 18, 435.30531541971555, 450.2788675877769, Val-dOise, 12, 3H, 12, ribbon 
10, 19, 428.813325403707, 460.99487639699487, Val-dOise, 12, 3H, 12, ribbon 
10, 20, 428.41580338723566, 460.7473549138523, Val-dOise, 12, 3H, 12, ribbon 
10, 21, 428.01884507015853, 460.4989304128482, Val-dOise, 12, 3H, 12, ribbon 
10, 22, 434.55994484422337, 449.81431897678874, Val-dOise, 12, 3H, 12, ribbon 
10, 23, 445.8333099380516, 429.7745263931312, Val-dOise, 12, 3H, 12, ribbon 
10, 24, 454.69489575947796, 411.50730752742214, Val-dOise, 12, 3H, 12, ribbon 
10, 25, 461.1447023085024, 395.0126623796616, Val-dOise, 12, 3H, 12, ribbon 
10, 26, 465.18272958512495, 380.2905909498495, Val-dOise, 12, 3H, 12, ribbon 
10, 27, 466.80897758934555, 367.34109323798594, Val-dOise, 12, 3H, 12, ribbon 
10, 28, 466.0234463211643, 356.1641692440709, Val-dOise, 12, 3H, 12, ribbon 
10, 29, 462.826135780581, 346.75981896810424, Val-dOise, 12, 3H, 12, ribbon 
10, 30, 457.2170459675959, 339.12804241008615, Val-dOise, 12, 3H, 12, ribbon 
10, 31, 449.1961768822088, 333.26883957001655, Val-dOise, 12, 3H, 12, ribbon 
10, 32, 438.7635285244198, 329.1822104478954, Val-dOise, 12, 3H, 12, ribbon 
10, 33, 425.91910089422896, 326.86815504372277, Val-dOise, 12, 3H, 12, ribbon 
10, 34, 410.6628939916362, 326.3266733574986, Val-dOise, 12, 3H, 12, ribbon 
10, 35, 392.99490781664144, 327.55776538922294, Val-dOise, 12, 3H, 12, ribbon 
10, 36, 372.9151423692448, 330.5614311388957, Val-dOise, 12, 3H, 12, ribbon 
10, 37, 350.42359764944626, 335.33767060651707, Val-dOise, 12, 3H, 12, ribbon 
10, 38, 338.2734080623963, 338.3905054845584, Val-dOise, 12, 3H, 12, ribbon 
10, 39, 338.2734080623963, 338.3905054845584, Val-dOise, 12, 3H, 12, ribbon 
11, 0, 338.03727682632893, 337.48419237147897, Val-dOise, 12, 99mTc, 12, ribbon 
11, 1, 337.9207570084362, 337.0306355721316, Val-dOise, 12, 99mTc, 12, ribbon 
11, 2, 337.80526852846054, 336.57681506886075, Val-dOise, 12, 99mTc, 12, ribbon 
11, 3, 350.04551329096546, 333.66107681913616, Val-dOise, 12, 99mTc, 12, ribbon 
11, 4, 373.0819470891773, 329.3014764721618, Val-dOise, 12, 99mTc, 12, ribbon 
11, 5, 394.19297325165854, 326.9043776618208, Val-dOise, 12, 99mTc, 12, ribbon 
11, 6, 413.37859177840915, 326.469780388113, Val-dOise, 12, 99mTc, 12, ribbon 
11, 7, 430.6388026694292, 327.99768465103847, Val-dOise, 12, 99mTc, 12, ribbon 
11, 8, 445.97360592471864, 331.48809045059727, Val-dOise, 12, 99mTc, 12, ribbon 
11, 9, 459.38300154427753, 336.9409977867893, Val-dOise, 12, 99mTc, 12, ribbon 
11, 10, 470.8669895281058, 344.3564066596146, Val-dOise, 12, 99mTc, 12, ribbon 
11, 11, 480.4255698762035, 353.7343170690732, Val-dOise, 12, 99mTc, 12, ribbon 
11, 12, 488.05874258857057, 365.0747290151651, Val-dOise, 12, 99mTc, 12, ribbon 
11, 13, 493.76650766520703, 378.37764249789024, Val-dOise, 12, 99mTc, 12, ribbon 
11, 14, 497.5488651061129, 393.6430575172486, Val-dOise, 12, 99mTc, 12, ribbon 
11, 15, 499.4058149112882, 410.8709740732403, Val-dOise, 12, 99mTc, 12, ribbon 
11, 16, 499.3373570807329, 430.0613921658653, Val-dOise, 12, 99mTc, 12, ribbon 
11, 17, 497.343491614447, 451.21431179512354, Val-dOise, 12, 99mTc, 12, ribbon 
11, 18, 493.42421851243046, 474.32973296101505, Val-dOise, 12, 99mTc, 12, ribbon 
11, 19, 490.7425540980233, 486.6233816201983, Val-dOise, 12, 99mTc, 12, ribbon 
11, 20, 490.28661269491727, 486.51657302911053, Val-dOise, 12, 99mTc, 12, ribbon 
11, 21, 489.83091527006803, 486.4087282555592, Val-dOise, 12, 99mTc, 12, ribbon 
11, 22, 492.56889340953296, 474.12917191988663, Val-dOise, 12, 99mTc, 12, ribbon 
11, 23, 496.5968117515275, 451.0459943303404, Val-dOise, 12, 99mTc, 12, ribbon 
11, 24, 498.6940128442752, 429.93073018319296, Val-dOise, 12, 99mTc, 12, ribbon 
11, 25, 498.86049668777605, 410.7833794784443, Val-dOise, 12, 99mTc, 12, ribbon 
11, 26, 497.0962632820299, 393.6039422160943, Val-dOise, 12, 99mTc, 12, ribbon 
11, 27, 493.40131262703693, 378.3924183961431, Val-dOise, 12, 99mTc, 12, ribbon 
11, 28, 487.77564472279704, 365.14880801859067, Val-dOise, 12, 99mTc, 12, ribbon 
11, 29, 480.2192595693102, 353.8731110834369, Val-dOise, 12, 99mTc, 12, ribbon 
11, 30, 470.73215716657654, 344.5653275906819, Val-dOise, 12, 99mTc, 12, ribbon 
11, 31, 459.31433751459593, 337.2254575403256, Val-dOise, 12, 99mTc, 12, ribbon 
11, 32, 445.9658006133684, 331.85350093236804, Val-dOise, 12, 99mTc, 12, ribbon 
11, 33, 430.68654646289406, 328.44945776680925, Val-dOise, 12, 99mTc, 12, ribbon 
11, 34, 413.47657506317273, 327.01332804364915, Val-dOise, 12, 99mTc, 12, ribbon 
11, 35, 394.33588641420454, 327.5451117628878, Val-dOise, 12, 99mTc, 12, ribbon 
11, 36, 373.2644805159895, 330.0448089245252, Val-dOise, 12, 99mTc, 12, ribbon 
11, 37, 350.2623573685275, 334.5124195285614, Val-dOise, 12, 99mTc, 12, ribbon 
11, 38, 338.03727682632893, 337.48419237147897, Val-dOise, 12, 99mTc, 12, ribbon 
11, 39, 338.03727682632893, 337.48419237147897, Val-dOise, 12, 99mTc, 12, ribbon 
12, 0, 445.8085177411979, 470.46862085781356, 131I, 19, Yvelines, 19, ribbon 
12, 1, 445.1451594280567, 470.1374036499591, 131I, 19, Yvelines, 19, ribbon 
12, 2, 444.4829975516952, 469.8038009822758, 131I, 19, Yvelines, 19, ribbon 
12, 3, 450.3340467304496, 458.65048903813926, 131I, 19, Yvelines, 19, ribbon 
12, 4, 462.26106424237037, 438.35041885340013, 131I, 19, Yvelines, 19, ribbon 
12, 5, 474.48797396017386, 420.7257536067064, 131I, 19, Yvelines, 19, ribbon 
12, 6, 487.01477588386, 405.776493298058, 131I, 19, Yvelines, 19, ribbon 
12, 7, 499.8414700134289, 393.50263792745505, 131I, 19, Yvelines, 19, ribbon 
12, 8, 512.9680563488805, 383.9041874948974, 131I, 19, Yvelines, 19, ribbon 
12, 9, 526.3945348902147, 376.98114200038515, 131I, 19, Yvelines, 19, ribbon 
12, 10, 540.1209056374316, 372.73350144391827, 131I, 19, Yvelines, 19, ribbon 
12, 11, 554.1471685905312, 371.1612658254968, 131I, 19, Yvelines, 19, ribbon 
12, 12, 568.4733237495136, 372.2644351451206, 131I, 19, Yvelines, 19, ribbon 
12, 13, 583.0993711143786, 376.0430094027899, 131I, 19, Yvelines, 19, ribbon 
12, 14, 598.0253106851263, 382.49698859850446, 131I, 19, Yvelines, 19, ribbon 
12, 15, 613.2511424617568, 391.6263727322645, 131I, 19, Yvelines, 19, ribbon 
12, 16, 628.7768664442699, 403.4311618040698, 131I, 19, Yvelines, 19, ribbon 
12, 17, 644.6024826326657, 417.9113558139205, 131I, 19, Yvelines, 19, ribbon 
12, 18, 660.7279910269441, 435.06695476181665, 131I, 19, Yvelines, 19, ribbon 
12, 19, 668.9032048012893, 444.64803108753165, 131I, 19, Yvelines, 19, ribbon 
12, 20, 668.3313366716989, 445.11995897688706, 131I, 19, Yvelines, 19, ribbon 
12, 21, 667.7577736504438, 445.5898255015956, 131I, 19, Yvelines, 19, ribbon 
12, 22, 659.6543251912283, 435.9514559842687, 131I, 19, Yvelines, 19, ribbon 
12, 23, 643.67340263642, 418.6906844087522, 131I, 19, Yvelines, 19, ribbon 
12, 24, 627.9937792331089, 404.1178694454185, 131I, 19, Yvelines, 19, ribbon 
12, 25, 612.615454981295, 392.2330110942677, 131I, 19, Yvelines, 19, ribbon 
12, 26, 597.5384298809784, 383.0361093552998, 131I, 19, Yvelines, 19, ribbon 
12, 27, 582.7627039321588, 376.5271642285147, 131I, 19, Yvelines, 19, ribbon 
12, 28, 568.2882771348366, 372.7061757139126, 131I, 19, Yvelines, 19, ribbon 
12, 29, 554.1151494890115, 371.57314381149337, 131I, 19, Yvelines, 19, ribbon 
12, 30, 540.2433209946837, 373.128068521257, 131I, 19, Yvelines, 19, ribbon 
12, 31, 526.672791651853, 377.3709498432035, 131I, 19, Yvelines, 19, ribbon 
12, 32, 513.4035614605195, 384.3017877773329, 131I, 19, Yvelines, 19, ribbon 
12, 33, 500.43563042068325, 393.92058232364514, 131I, 19, Yvelines, 19, ribbon 
12, 34, 487.7689985323442, 406.22733348214035, 131I, 19, Yvelines, 19, ribbon 
12, 35, 475.4036657955023, 421.22204125281837, 131I, 19, Yvelines, 19, ribbon 
12, 36, 463.3396322101576, 438.9047056356793, 131I, 19, Yvelines, 19, ribbon 
12, 37, 451.57689777631015, 459.2753266307231, 131I, 19, Yvelines, 19, ribbon 
12, 38, 445.8085177411979, 470.46862085781356, 131I, 19, Yvelines, 19, ribbon 
12, 39, 445.8085177411979, 470.46862085781356, 131I, 19, Yvelines, 19, ribbon 
13, 0, 455.3594454538764, 474.9151378234558, 131I, 55, Essonne, 55, ribbon 
13, 1, 453.3956401702312, 474.04908045061325, 131I, 55, Essonne, 55, ribbon 
13, 2, 451.44096473089195, 473.16260964346066, 131I, 55, Essonne, 55, ribbon 
13, 3, 462.06130181553857, 449.7187266253435, 131I, 55, Essonne, 55, ribbon 
13, 4, 482.47972204088046, 402.53961971300185, 131I, 55, Essonne, 55, ribbon 
13, 5, 501.8018036742873, 354.9720582991837, 131I, 55, Essonne, 55, ribbon 
13, 6, 520.0275467157591, 307.01604238388904, 131I, 55, Essonne, 55, ribbon 
13, 7, 537.1569511652956, 258.6715719671179, 131I, 55, Essonne, 55, ribbon 
13, 8, 553.1900170228972, 209.93864704887034, 131I, 55, Essonne, 55, ribbon 
13, 9, 568.1267442885636, 160.81726762914627, 131I, 55, Essonne, 55, ribbon 
13, 10, 581.967132962295, 111.30743370794565, 131I, 55, Essonne, 55, ribbon 
13, 11, 588.476200327185, 86.40684630929167, 131I, 55, Essonne, 55, ribbon 
13, 12, 590.5529489186639, 86.94878897495829, 131I, 55, Essonne, 55, ribbon 
13, 13, 592.6239384146581, 87.51233939194864, 131I, 55, Essonne, 55, ribbon 
13, 14, 585.6279124560623, 112.28590430082772, 131I, 55, Essonne, 55, ribbon 
13, 15, 571.0026585982895, 161.60867811582193, 131I, 55, Essonne, 55, ribbon 
13, 16, 555.5331354864084, 210.63231059379757, 131I, 55, Essonne, 55, ribbon 
13, 17, 539.2193431204189, 259.3568017347546, 131I, 55, Essonne, 55, ribbon 
13, 18, 522.0612815003212, 307.782151538693, 131I, 55, Essonne, 55, ribbon 
13, 19, 504.05895062611523, 355.90836000561274, 131I, 55, Essonne, 55, ribbon 
13, 20, 485.2123504978009, 403.73542713551393, 131I, 55, Essonne, 55, ribbon 
13, 21, 465.52148111537826, 451.26335292839644, 131I, 55, Essonne, 55, ribbon 
13, 22, 455.3594454538764, 474.9151378234558, 131I, 55, Essonne, 55, ribbon 
13, 23, 455.3594454538764, 474.9151378234558, 131I, 55, Essonne, 55, ribbon 
14, 0, 451.44096473089195, 473.16260964346066, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 1, 449.7073890585744, 472.3557282821489, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 2, 447.9813777131999, 471.5327902659614, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 3, 453.68295753737357, 460.06525483719633, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 4, 465.7261127732125, 437.89976775681123, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 5, 478.6225954590404, 416.76039237928615, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 6, 492.37240559485724, 396.64712870462114, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 7, 506.97554318066307, 377.5599767328162, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 8, 522.4320082164578, 359.49893646387136, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 9, 538.7418007022416, 342.46400789778653, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 10, 555.9049206380142, 326.4551910345618, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 11, 573.9213680237758, 311.4724858741971, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 12, 592.7911428595263, 297.51589241669245, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 13, 612.5142451452658, 284.5854106620479, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 14, 633.0906748809944, 272.6810406102634, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 15, 654.5204320667117, 261.8027822613389, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 16, 676.803516702418, 251.9506356152745, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 17, 699.9399287881133, 243.12460067207016, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 18, 723.9296683237976, 235.3246774317259, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 19, 736.2445358853856, 231.8095077001263, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 20, 736.7389815148102, 233.6566313187387, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 21, 737.2162604490479, 235.50826491149212, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 22, 724.8449875549472, 238.79746600545644, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 23, 700.7684020705344, 246.1766740989805, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 24, 677.5797636578401, 254.6236233999651, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 25, 655.2790723168639, 264.1383139084103, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 26, 633.866328047606, 274.72074562431607, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 27, 613.3415308500664, 286.3709185476824, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 28, 593.7046807242451, 299.0888326785093, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 29, 574.9557776701421, 312.87448801679676, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 30, 557.0948216877574, 327.7278845625448, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 31, 540.1218127770909, 343.64902231575337, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 32, 524.0367509381427, 360.63790127642255, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 33, 508.8396361709128, 378.69452144455227, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 34, 494.53046847540116, 397.81888282014256, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 35, 481.10924785160785, 418.01098540319344, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 36, 468.57597429953273, 439.2708291937049, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 37, 456.930647819176, 461.5984141916769, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 38, 451.44096473089195, 473.16260964346066, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 39, 451.44096473089195, 473.16260964346066, 131I, 49, Hauts-de-Seine, 49, ribbon 
15, 0, 447.9813777131999, 471.5327902659614, 131I, 31, Paris, 31, ribbon 
15, 1, 446.8933853877166, 471.00389560371553, 131I, 31, Paris, 31, ribbon 
15, 2, 445.8085177411979, 470.46862085781356, 131I, 31, Paris, 31, ribbon 
15, 3, 451.6257573840142, 459.2167984511564, 131I, 31, Paris, 31, ribbon 
15, 4, 463.7793686794939, 438.37795201957914, 131I, 31, Paris, 31, ribbon 
15, 5, 476.6251559881032, 419.7588367636513, 131I, 31, Paris, 31, ribbon 
15, 6, 490.1631193098419, 403.35945268337275, 131I, 31, Paris, 31, ribbon 
15, 7, 504.39325864471004, 389.1797997787437, 131I, 31, Paris, 31, ribbon 
15, 8, 519.3155739927076, 377.219878049764, 131I, 31, Paris, 31, ribbon 
15, 9, 534.9300653538347, 367.4796874964337, 131I, 31, Paris, 31, ribbon 
15, 10, 551.2367327280914, 359.9592281187529, 131I, 31, Paris, 31, ribbon 
15, 11, 568.2355761154774, 354.65849991672144, 131I, 31, Paris, 31, ribbon 
15, 12, 585.926595515993, 351.57750289033936, 131I, 31, Paris, 31, ribbon 
15, 13, 604.309790929638, 350.71623703960677, 131I, 31, Paris, 31, ribbon 
15, 14, 623.3851623564125, 352.0747023645235, 131I, 31, Paris, 31, ribbon 
15, 15, 643.1527097963165, 355.6528988650897, 131I, 31, Paris, 31, ribbon 
15, 16, 663.6124332493499, 361.4508265413052, 131I, 31, Paris, 31, ribbon 
15, 17, 684.7643327155129, 369.4684853931702, 131I, 31, Paris, 31, ribbon 
15, 18, 706.6084081948052, 379.7058754206846, 131I, 31, Paris, 31, ribbon 
15, 19, 717.790011939375, 385.65696962531035, 131I, 31, Paris, 31, ribbon 
15, 20, 717.2016705298495, 386.7139990714014, 131I, 31, Paris, 31, ribbon 
15, 21, 716.6071318898059, 387.7675552728257, 131I, 31, Paris, 31, ribbon 
15, 22, 705.5004249256024, 381.6876498119643, 131I, 31, Paris, 31, ribbon 
15, 23, 683.8119436706501, 371.2112393523829, 131I, 31, Paris, 31, ribbon 
15, 24, 662.8233726469713, 362.9793628423232, 131I, 31, Paris, 31, ribbon 
15, 25, 642.534711854566, 356.99202028178536, 131I, 31, Paris, 31, ribbon 
15, 26, 622.9459612934342, 353.2492116707692, 131I, 31, Paris, 31, ribbon 
15, 27, 604.0571209635758, 351.7509370092749, 131I, 31, Paris, 31, ribbon 
15, 28, 585.868190864991, 352.49719629730225, 131I, 31, Paris, 31, ribbon 
15, 29, 568.3791709976796, 355.4879895348515, 131I, 31, Paris, 31, ribbon 
15, 30, 551.5900613616417, 360.72331672192246, 131I, 31, Paris, 31, ribbon 
15, 31, 535.5008619568773, 368.20317785851523, 131I, 31, Paris, 31, ribbon 
15, 32, 520.1115727833864, 377.9275729446298, 131I, 31, Paris, 31, ribbon 
15, 33, 505.42219384116896, 389.89650198026607, 131I, 31, Paris, 31, ribbon 
15, 34, 491.43272513022504, 404.1099649654242, 131I, 31, Paris, 31, ribbon 
15, 35, 478.1431666505546, 420.567961900104, 131I, 31, Paris, 31, ribbon 
15, 36, 465.5535184021576, 439.27049278430565, 131I, 31, Paris, 31, ribbon 
15, 37, 453.6637803850341, 460.21755761802905, 131I, 31, Paris, 31, ribbon 
15, 38, 447.9813777131999, 471.5327902659614, 131I, 31, Paris, 31, ribbon 
15, 39, 447.9813777131999, 471.5327902659614, 131I, 31, Paris, 31, ribbon 
16, 0, 444.4829975516952, 469.8038009822758, 131I, 19, Val-de-Marne, 19, ribbon 
16, 1, 443.8220406904003, 469.46781717627084, 131I, 19, Val-de-Marne, 19, ribbon 
16, 2, 443.1622974061997, 469.1294565855632, 131I, 19, Val-de-Marne, 19, ribbon 
16, 3, 449.07056302301925, 458.0347336653265, 131I, 19, Val-de-Marne, 19, ribbon 
16, 4, 460.9600494849005, 437.95049652301896, 131I, 19, Val-de-Marne, 19, ribbon 
16, 5, 472.94680958443786, 420.6732043115992, 131I, 19, Val-de-Marne, 19, ribbon 
16, 6, 485.03084332163144, 406.20285703106725, 131I, 19, Val-de-Marne, 19, ribbon 
16, 7, 497.2121506964812, 394.53945468142314, 131I, 19, Val-de-Marne, 19, ribbon 
16, 8, 509.4907317089872, 385.6829972626669, 131I, 19, Val-de-Marne, 19, ribbon 
