index,path,x,y,source_field,source_value,target_field,target_value,type
8, 28, 488.9478148482743, 453.5506573490094, Val-dOise, 12, 67Ga, 12, ribbon 
8, 29, 477.4255672271309, 488.33519618055885, Val-dOise, 12, 67Ga, 12, ribbon 
8, 30, 469.621695199435, 509.7711873484166, Val-dOise, 12, 67Ga, 12, ribbon 
8, 31, 469.621695199435, 509.7711873484166, Val-dOise, 12, 67Ga, 12, ribbon 
9, 0, 469.1353365631716, 509.5893264119816, Val-dOise, 12, 51Cr, 12, ribbon 
9, 1, 468.89233974294297, 509.49790920243834, Val-dOise, 12, 51Cr, 12, ribbon 
9, 2, 468.6494651653551, 509.4061677156202, Val-dOise, 12, 51Cr, 12, ribbon 
9, 3, 483.91010715358124, 469.68192181101824, Val-dOise, 12, 51Cr, 12, ribbon 
9, 4, 499.48110118428906, 431.66666304525194, Val-dOise, 12, 51Cr, 12, ribbon 
9, 5, 503.9726121714088, 422.3660332033802, Val-dOise, 12, 51Cr, 12, ribbon 
9, 6, 505.7469580042167, 419.7607983239885, Val-dOise, 12, 51Cr, 12, ribbon 
9, 7, 506.54530797680707, 420.0317114567484, Val-dOise, 12, 51Cr, 12, ribbon 
9, 8, 506.36766208917993, 423.1787726016598, Val-dOise, 12, 51Cr, 12, ribbon 
9, 9, 504.2712010198314, 433.29214184181103, Val-dOise, 12, 51Cr, 12, ribbon 
9, 10, 493.4903068246659, 472.93287940413643, Val-dOise, 12, 51Cr, 12, ribbon 
9, 11, 481.4230647268013, 513.7407778397778, Val-dOise, 12, 51Cr, 12, ribbon 
9, 12, 481.1745154907859, 513.6657589213767, Val-dOise, 12, 51Cr, 12, ribbon 
9, 13, 480.9260666134211, 513.5904082997588, Val-dOise, 12, 51Cr, 12, ribbon 
9, 14, 493.1173843847001, 472.8206145796901, Val-dOise, 12, 51Cr, 12, ribbon 
9, 15, 504.083740133997, 433.23895533035295, Val-dOise, 12, 51Cr, 12, ribbon 
9, 16, 506.2726386002158, 423.1559898045291, Val-dOise, 12, 51Cr, 12, ribbon 
9, 17, 506.5118007597581, 420.02951800910756, Val-dOise, 12, 51Cr, 12, ribbon 
9, 18, 505.7748801316175, 419.7794503911215, Val-dOise, 12, 51Cr, 12, ribbon 
9, 19, 504.0618767157941, 422.4057869505709, Val-dOise, 12, 51Cr, 12, ribbon 
9, 20, 499.6622163651535, 431.7385496224365, Val-dOise, 12, 51Cr, 12, ribbon 
9, 21, 484.274336847013, 469.81980316385716, Val-dOise, 12, 51Cr, 12, ribbon 
9, 22, 469.1353365631716, 509.5893264119816, Val-dOise, 12, 51Cr, 12, ribbon 
9, 23, 469.1353365631716, 509.5893264119816, Val-dOise, 12, 51Cr, 12, ribbon 
10, 0, 468.6494651653551, 509.4061677156202, Val-dOise, 12, 3H, 12, ribbon 
10, 1, 468.40671326307427, 509.3141021151981, Val-dOise, 12, 3H, 12, ribbon 
10, 2, 468.1640844688156, 509.2217125647138, Val-dOise, 12, 3H, 12, ribbon 
10, 3, 472.5139532021429, 498.2118839426122, Val-dOise, 12, 3H, 12, ribbon 
10, 4, 481.3119347445668, 478.2788971775673, Val-dOise, 12, 3H, 12, ribbon 
10, 5, 490.24090838801663, 461.1281377180666, Val-dOise, 12, 3H, 12, ribbon 
10, 6, 499.30087413249237, 446.75960556411025, Val-dOise, 12, 3H, 12, ribbon 
10, 7, 508.491831977994, 435.17330071569813, Val-dOise, 12, 3H, 12, ribbon 
10, 8, 517.8137819245215, 426.3692231728304, Val-dOise, 12, 3H, 12, ribbon 
10, 9, 527.2667239720749, 420.3473729355069, Val-dOise, 12, 3H, 12, ribbon 
10, 10, 536.8506581206542, 417.10775000372763, Val-dOise, 12, 3H, 12, ribbon 
10, 11, 546.5655843702594, 416.6503543774927, Val-dOise, 12, 3H, 12, ribbon 
10, 12, 556.4115027208906, 418.97518605680204, Val-dOise, 12, 3H, 12, ribbon 
10, 13, 566.3884131725475, 424.08224504165565, Val-dOise, 12, 3H, 12, ribbon 
10, 14, 576.4963157252304, 431.9715313320536, Val-dOise, 12, 3H, 12, ribbon 
10, 15, 586.7352103789392, 442.64304492799573, Val-dOise, 12, 3H, 12, ribbon 
10, 16, 597.1050971336739, 456.0967858294822, Val-dOise, 12, 3H, 12, ribbon 
10, 17, 607.6059759894345, 472.332754036513, Val-dOise, 12, 3H, 12, ribbon 
10, 18, 618.2378469462209, 491.350949549088, Val-dOise, 12, 3H, 12, ribbon 
10, 19, 623.6029044624988, 501.90338254495464, Val-dOise, 12, 3H, 12, ribbon 
10, 20, 623.3700294342391, 502.01815964221294, Val-dOise, 12, 3H, 12, ribbon 
10, 21, 623.137001406022, 502.13262578964157, Val-dOise, 12, 3H, 12, ribbon 
10, 22, 617.8010818519067, 491.56626909332147, Val-dOise, 12, 3H, 12, ribbon 
10, 23, 607.2276009462429, 472.5226501938761, Val-dOise, 12, 3H, 12, ribbon 
10, 24, 596.7852643106679, 456.2644906186906, Val-dOise, 12, 3H, 12, ribbon 
10, 25, 586.4740719451818, 442.791790367765, Val-dOise, 12, 3H, 12, ribbon 
10, 26, 576.2940238497846, 432.10454944109927, Val-dOise, 12, 3H, 12, ribbon 
10, 27, 566.2451200244763, 424.2027678386933, Val-dOise, 12, 3H, 12, ribbon 
10, 28, 556.3273604692567, 419.08644556054725, Val-dOise, 12, 3H, 12, ribbon 
10, 29, 546.5407451841262, 416.75558260666105, Val-dOise, 12, 3H, 12, ribbon 
10, 30, 536.8852741690845, 417.21017897703473, Val-dOise, 12, 3H, 12, ribbon 
10, 31, 527.3609474241317, 420.4502346716683, Val-dOise, 12, 3H, 12, ribbon 
10, 32, 517.9677649492678, 426.47574969056166, Val-dOise, 12, 3H, 12, ribbon 
10, 33, 508.7057267444928, 435.2867240337149, Val-dOise, 12, 3H, 12, ribbon 
10, 34, 499.57483280980665, 446.88315770112797, Val-dOise, 12, 3H, 12, ribbon 
10, 35, 490.57508314520936, 461.26505069280097, Val-dOise, 12, 3H, 12, ribbon 
10, 36, 481.70647775070097, 478.4324030087338, Val-dOise, 12, 3H, 12, ribbon 
10, 37, 472.9690166262815, 498.3852146489264, Val-dOise, 12, 3H, 12, ribbon 
10, 38, 468.6494651653551, 509.4061677156202, Val-dOise, 12, 3H, 12, ribbon 
10, 39, 468.6494651653551, 509.4061677156202, Val-dOise, 12, 3H, 12, ribbon 
11, 0, 468.1640844688156, 509.2217125647138, Val-dOise, 12, 99mTc, 12, ribbon 
11, 1, 467.9215792147489, 509.12899922914676, Val-dOise, 12, 99mTc, 12, ribbon 
11, 2, 467.67919793288627, 509.0359622738837, Val-dOise, 12, 99mTc, 12, ribbon 
11, 3, 472.1093382361015, 498.0013386597051, Val-dOise, 12, 99mTc, 12, ribbon 
11, 4, 481.36765988665593, 477.80033559898254, Val-dOise, 12, 99mTc, 12, ribbon 
11, 5, 491.1567029293756, 460.0903247617729, Val-dOise, 12, 99mTc, 12, ribbon 
11, 6, 501.4764673642605, 444.87130614807603, Val-dOise, 12, 99mTc, 12, ribbon 
11, 7, 512.3269531913106, 432.1432797578921, Val-dOise, 12, 99mTc, 12, ribbon 
11, 8, 523.7081604105259, 421.9062455912211, Val-dOise, 12, 99mTc, 12, ribbon 
11, 9, 535.6200890219064, 414.160203648063, Val-dOise, 12, 99mTc, 12, ribbon 
11, 10, 548.0627390254523, 408.9051539284177, Val-dOise, 12, 99mTc, 12, ribbon 
11, 11, 561.0361104211632, 406.1410964322854, Val-dOise, 12, 99mTc, 12, ribbon 
11, 12, 574.5402032090394, 405.86803115966586, Val-dOise, 12, 99mTc, 12, ribbon 
11, 13, 588.5750173890809, 408.0859581105593, Val-dOise, 12, 99mTc, 12, ribbon 
11, 14, 603.1405529612875, 412.7948772849656, Val-dOise, 12, 99mTc, 12, ribbon 
11, 15, 618.2368099256594, 419.9947886828848, Val-dOise, 12, 99mTc, 12, ribbon 
11, 16, 633.8637882821965, 429.6856923043169, Val-dOise, 12, 99mTc, 12, ribbon 
11, 17, 650.0214880308988, 441.86758814926185, Val-dOise, 12, 99mTc, 12, ribbon 
11, 18, 666.7099091717664, 456.54047621771974, Val-dOise, 12, 99mTc, 12, ribbon 
11, 19, 675.2531402642621, 464.81104233576593, Val-dOise, 12, 99mTc, 12, ribbon 
11, 20, 675.0697310741498, 464.9947966005446, Val-dOise, 12, 99mTc, 12, ribbon 
11, 21, 674.886076767162, 465.1783058819634, Val-dOise, 12, 99mTc, 12, ribbon 
11, 22, 666.3659022047964, 456.88532584485506, Val-dOise, 12, 99mTc, 12, ribbon 
11, 23, 649.7242844935572, 442.1708502537243, Val-dOise, 12, 99mTc, 12, ribbon 
11, 24, 633.6143086669741, 429.9516873067082, Val-dOise, 12, 99mTc, 12, ribbon 
11, 25, 618.035974725047, 420.22783700380677, Val-dOise, 12, 99mTc, 12, ribbon 
11, 26, 602.9892826677761, 412.99929934501995, Val-dOise, 12, 99mTc, 12, ribbon 
11, 27, 588.4742324951612, 408.2660743303479, Val-dOise, 12, 99mTc, 12, ribbon 
11, 28, 574.4908242072024, 406.02816195979045, Val-dOise, 12, 99mTc, 12, ribbon 
11, 29, 561.0390578038997, 406.2855622333477, Val-dOise, 12, 99mTc, 12, ribbon 
11, 30, 548.1189332852531, 409.03827515101955, Val-dOise, 12, 99mTc, 12, ribbon 
11, 31, 535.7304506512625, 414.2863007128061, Val-dOise, 12, 99mTc, 12, ribbon 
11, 32, 523.873609901928, 422.0296389187074, Val-dOise, 12, 99mTc, 12, ribbon 
11, 33, 512.5484110372496, 432.26828976872326, Val-dOise, 12, 99mTc, 12, ribbon 
11, 34, 501.75485405722725, 445.00225326285386, Val-dOise, 12, 99mTc, 12, ribbon 
11, 35, 491.49293896186094, 460.23152940109907, Val-dOise, 12, 99mTc, 12, ribbon 
11, 36, 481.76266575115073, 477.95611818345895, Val-dOise, 12, 99mTc, 12, ribbon 
11, 37, 472.5640344250967, 498.1760196099335, Val-dOise, 12, 99mTc, 12, ribbon 
11, 38, 468.1640844688156, 509.2217125647138, Val-dOise, 12, 99mTc, 12, ribbon 
11, 39, 468.1640844688156, 509.2217125647138, Val-dOise, 12, 99mTc, 12, ribbon 
12, 0, 638.8649936743111, 493.49815678918503, 131I, 19, Yvelines, 19, ribbon 
12, 1, 638.5139343445971, 493.7120184232963, 131I, 19, Yvelines, 19, ribbon 
12, 2, 638.1624238074124, 493.9251376241489, 131I, 19, Yvelines, 19, ribbon 
12, 3, 632.1591821304362, 483.68041785134835, 131I, 19, Yvelines, 19, ribbon 
12, 4, 621.8816576424061, 464.13208627800066, 131I, 19, Yvelines, 19, ribbon 
12, 5, 613.9094116422725, 445.83856533432373, 131I, 19, Yvelines, 19, ribbon 
12, 6, 608.2424441300353, 428.7998550203177, 131I, 19, Yvelines, 19, ribbon 
12, 7, 604.8807551056946, 413.0159553359824, 131I, 19, Yvelines, 19, ribbon 
12, 8, 603.8243445692503, 398.48686628131804, 131I, 19, Yvelines, 19, ribbon 
12, 9, 605.0732125207024, 385.21258785632455, 131I, 19, Yvelines, 19, ribbon 
12, 10, 608.6273589600511, 373.1931200610019, 131I, 19, Yvelines, 19, ribbon 
12, 11, 614.4867838872962, 362.42846289535, 131I, 19, Yvelines, 19, ribbon 
12, 12, 622.6514873024378, 352.918616359369, 131I, 19, Yvelines, 19, ribbon 
12, 13, 633.1214692054757, 344.6635804530589, 131I, 19, Yvelines, 19, ribbon 
12, 14, 645.8967295964102, 337.66335517641954, 131I, 19, Yvelines, 19, ribbon 
12, 15, 660.9772684752411, 331.91794052945113, 131I, 19, Yvelines, 19, ribbon 
12, 16, 678.3630858419685, 327.4273365121535, 131I, 19, Yvelines, 19, ribbon 
12, 17, 698.0541816965923, 324.19154312452673, 131I, 19, Yvelines, 19, ribbon 
12, 18, 720.0505560391126, 322.2105603665708, 131I, 19, Yvelines, 19, ribbon 
12, 19, 731.9132226433339, 321.6906229737194, 131I, 19, Yvelines, 19, ribbon 
12, 20, 731.9250664152739, 322.10152341980086, 131I, 19, Yvelines, 19, ribbon 
12, 21, 731.9360417331229, 322.5124479796919, 131I, 19, Yvelines, 19, ribbon 
12, 22, 720.0726573234429, 322.98140689968074, 131I, 19, Yvelines, 19, ribbon 
12, 23, 698.079097695923, 324.8627462519761, 131I, 19, Yvelines, 19, ribbon 
12, 24, 678.3964836575237, 328.00198095402834, 131I, 19, Yvelines, 19, ribbon 
12, 25, 661.0248152082452, 332.39911100583737, 131I, 19, Yvelines, 19, ribbon 
12, 26, 645.9640923480871, 338.0541364074033, 131I, 19, Yvelines, 19, ribbon 
12, 27, 633.2143150770496, 344.9670571587261, 131I, 19, Yvelines, 19, ribbon 
12, 28, 622.7754833951328, 353.1378732598057, 131I, 19, Yvelines, 19, ribbon 
12, 29, 614.6475973023364, 362.5665847106422, 131I, 19, Yvelines, 19, ribbon 
12, 30, 608.8306567986607, 373.2531915112355, 131I, 19, Yvelines, 19, ribbon 
12, 31, 605.3246618841056, 385.1976936615857, 131I, 19, Yvelines, 19, ribbon 
12, 32, 604.1296125586709, 398.40009116169267, 131I, 19, Yvelines, 19, ribbon 
12, 33, 605.245508822357, 412.86038401155656, 131I, 19, Yvelines, 19, ribbon 
12, 34, 608.6723506751636, 428.5785722111773, 131I, 19, Yvelines, 19, ribbon 
12, 35, 614.4101381170907, 445.55465576055485, 131I, 19, Yvelines, 19, ribbon 
12, 36, 622.4588711481384, 463.78863465968936, 131I, 19, Yvelines, 19, ribbon 
12, 37, 632.8185497683068, 483.2805089085806, 131I, 19, Yvelines, 19, ribbon 
12, 38, 638.8649936743111, 493.49815678918503, 131I, 19, Yvelines, 19, ribbon 
12, 39, 638.8649936743111, 493.49815678918503, 131I, 19, Yvelines, 19, ribbon 
13, 0, 643.8040555876838, 490.37939638152716, 131I, 55, Essonne, 55, ribbon 
13, 1, 642.805583007994, 491.02670787239424, 131I, 55, Essonne, 55, ribbon 
13, 2, 641.8031689137122, 491.6678986725408, 131I, 55, Essonne, 55, ribbon 
13, 3, 635.4138686019448, 481.3798276427664, 131I, 55, Essonne, 55, ribbon 
13, 4, 623.4131544504479, 460.63822140677354, 131I, 55, Essonne, 55, ribbon 
13, 5, 612.449622261668, 439.6759962688555, 131I, 55, Essonne, 55, ribbon 
13, 6, 602.523272035605, 418.49315222901225, 131I, 55, Essonne, 55, ribbon 
13, 7, 593.6341037722593, 397.0896892872438, 131I, 55, Essonne, 55, ribbon 
13, 8, 585.7821174716305, 375.4656074435501, 131I, 55, Essonne, 55, ribbon 
13, 9, 578.9673131337188, 353.6209066979312, 131I, 55, Essonne, 55, ribbon 
13, 10, 573.1896907585242, 331.55558705038715, 131I, 55, Essonne, 55, ribbon 
13, 11, 568.4492503460466, 309.2696485009178, 131I, 55, Essonne, 55, ribbon 
13, 12, 564.7459918962861, 286.76309104952327, 131I, 55, Essonne, 55, ribbon 
13, 13, 562.0799154092426, 264.0359146962035, 131I, 55, Essonne, 55, ribbon 
13, 14, 560.4510208849163, 241.08811944095854, 131I, 55, Essonne, 55, ribbon 
13, 15, 559.8593083233069, 217.91970528378837, 131I, 55, Essonne, 55, ribbon 
13, 16, 560.3047777244146, 194.53067222469298, 131I, 55, Essonne, 55, ribbon 
13, 17, 561.7874290882394, 170.92102026367237, 131I, 55, Essonne, 55, ribbon 
13, 18, 564.3072624147811, 147.09074940072654, 131I, 55, Essonne, 55, ribbon 
13, 19, 565.956122314071, 135.09288188103167, 131I, 55, Essonne, 55, ribbon 
13, 20, 567.1327211478424, 135.27057499559672, 131I, 55, Essonne, 55, ribbon 
13, 21, 568.3082108495847, 135.4554631231403, 131I, 55, Essonne, 55, ribbon 
13, 22, 566.5165963691784, 147.42976509542908, 131I, 55, Essonne, 55, ribbon 
13, 23, 563.7367595945215, 171.20747954491674, 131I, 55, Essonne, 55, ribbon 
13, 24, 562.0281124014057, 194.7573413342846, 131I, 55, Essonne, 55, ribbon 
13, 25, 561.390654789831, 218.07935046353276, 131I, 55, Essonne, 55, ribbon 
13, 26, 561.8243867597976, 241.17350693266107, 131I, 55, Essonne, 55, ribbon 
13, 27, 563.3293083113053, 264.0398107416696, 131I, 55, Essonne, 55, ribbon 
13, 28, 565.9054194443542, 286.67826189055836, 131I, 55, Essonne, 55, ribbon 
13, 29, 569.5527201589442, 309.0888603793273, 131I, 55, Essonne, 55, ribbon 
13, 30, 574.2712104550753, 331.2716062079765, 131I, 55, Essonne, 55, ribbon 
13, 31, 580.0608903327477, 353.2264993765059, 131I, 55, Essonne, 55, ribbon 
13, 32, 586.9217597919612, 374.9535398849155, 131I, 55, Essonne, 55, ribbon 
13, 33, 594.8538188327159, 396.4527277332053, 131I, 55, Essonne, 55, ribbon 
13, 34, 603.8570674550117, 417.7240629213753, 131I, 55, Essonne, 55, ribbon 
13, 35, 613.9315056588488, 438.7675454494256, 131I, 55, Essonne, 55, ribbon 
13, 36, 625.0771334442269, 459.58317531735605, 131I, 55, Essonne, 55, ribbon 
13, 37, 637.2939508111463, 480.17095252516674, 131I, 55, Essonne, 55, ribbon 
13, 38, 643.8040555876838, 490.37939638152716, 131I, 55, Essonne, 55, ribbon 
13, 39, 643.8040555876838, 490.37939638152716, 131I, 55, Essonne, 55, ribbon 
14, 0, 641.8031689137122, 491.6678986725408, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 1, 640.9068195425687, 492.23396635747685, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 2, 640.0073981246509, 492.79514006683416, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 3, 633.8370706113008, 482.49330648626176, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 4, 622.9147248012443, 462.0643153667458, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 5, 613.883457946713, 441.86822563606825, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 6, 606.7432700477063, 421.9050372942289, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 7, 601.4941611042248, 402.17475034122793, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 8, 598.136131116268, 382.67736477706524, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 9, 596.6691800838362, 363.41288060174094, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 10, 597.0933080069294, 344.3812978152549, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 11, 599.4085148855474, 325.5826164176072, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 12, 603.6148007196905, 307.0168364087978, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 13, 609.7121655093586, 288.6839577888268, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 14, 617.7006092545514, 270.583980557694, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 15, 627.5801319552693, 252.7169047153996, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 16, 639.3507336115119, 235.08273026194348, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 17, 653.0124142232796, 217.68145719732573, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 18, 668.5651737905723, 200.5130855215463, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 19, 677.0507081825405, 192.0162377044709, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 20, 677.7870919113468, 192.77887380579028, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 21, 678.5193079403061, 193.5455122512235, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 22, 669.9451739253398, 201.94717301962726, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 23, 654.2343422832234, 218.92752626106622, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 24, 640.4400924915292, 236.1439217753471, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 25, 628.562424550257, 253.5963595624699, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 26, 618.6013384594069, 271.28483962243456, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 27, 610.5568342189787, 289.2093619552412, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 28, 604.4289118289726, 307.3699265608897, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 29, 600.2175712893884, 325.7665334393801, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 30, 597.9228126002263, 344.3991825907125, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 31, 597.5446357614861, 363.26787401488673, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 32, 599.0830407731681, 382.37260771190284, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 33, 602.538027635272, 401.7133836817609, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 34, 607.909596347798, 421.29020192446086, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 35, 615.197746910746, 441.10306244000276, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 36, 624.4024793241159, 461.15196522838653, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 37, 635.5237935879079, 481.43691028961223, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 38, 641.8031689137122, 491.6678986725408, 131I, 49, Hauts-de-Seine, 49, ribbon 
14, 39, 641.8031689137122, 491.6678986725408, 131I, 49, Hauts-de-Seine, 49, ribbon 
15, 0, 640.0073981246509, 492.79514006683416, 131I, 31, Paris, 31, ribbon 
15, 1, 639.436801953929, 493.1476332684484, 131I, 31, Paris, 31, ribbon 
15, 2, 638.8649936743111, 493.49815678918503, 131I, 31, Paris, 31, ribbon 
15, 3, 632.8110213013299, 483.2322190509164, 131I, 31, Paris, 31, ribbon 
15, 4, 622.3911149453468, 463.3540259407115, 131I, 31, Paris, 31, ribbon 
15, 5, 614.2219264426694, 444.3474093189498, 131I, 31, Paris, 31, ribbon 
15, 6, 608.3034557932979, 426.2123691856314, 131I, 31, Paris, 31, ribbon 
15, 7, 604.635702997232, 408.94890554075624, 131I, 31, Paris, 31, ribbon 
15, 8, 603.2186680544719, 392.5570183843243, 131I, 31, Paris, 31, ribbon 
15, 9, 604.0523509650176, 377.0367077163356, 131I, 31, Paris, 31, ribbon 
15, 10, 607.136751728869, 362.3879735367902, 131I, 31, Paris, 31, ribbon 
15, 11, 612.4718703460262, 348.61081584568797, 131I, 31, Paris, 31, ribbon 
15, 12, 620.0577068164891, 335.705234643029, 131I, 31, Paris, 31, ribbon 
15, 13, 629.8942611402579, 323.67122992881326, 131I, 31, Paris, 31, ribbon 
15, 14, 641.9815333173323, 312.5088017030407, 131I, 31, Paris, 31, ribbon 
15, 15, 656.3195233477126, 302.21794996571145, 131I, 31, Paris, 31, ribbon 
15, 16, 672.9082312313985, 292.7986747168255, 131I, 31, Paris, 31, ribbon 
15, 17, 691.7476569683903, 284.25097595638266, 131I, 31, Paris, 31, ribbon 
15, 18, 712.8378005586878, 276.57485368438313, 131I, 31, Paris, 31, ribbon 
15, 19, 724.2268915488262, 273.06363373154954, 131I, 31, Paris, 31, ribbon 
15, 20, 724.4134941386162, 273.7078471439457, 131I, 31, Paris, 31, ribbon 
15, 21, 724.5978741798702, 274.3527001873713, 131I, 31, Paris, 31, ribbon 
15, 22, 713.1870746923632, 277.78392580090883, 131I, 31, Paris, 31, ribbon 
15, 23, 692.0623816097586, 285.3034932794734, 131I, 31, Paris, 31, ribbon 
15, 24, 673.2002297170329, 293.69921576002395, 131I, 31, Paris, 31, ribbon 
15, 25, 656.6006190141863, 302.97109324256047, 131I, 31, Paris, 31, ribbon 
15, 26, 642.2635495012188, 313.119125727083, 131I, 31, Paris, 31, ribbon 
15, 27, 630.1890211781304, 324.14331321359145, 131I, 31, Paris, 31, ribbon 
15, 28, 620.3770340449211, 336.0436557020859, 131I, 31, Paris, 31, ribbon 
15, 29, 612.8275881015908, 348.8201531925664, 131I, 31, Paris, 31, ribbon 
15, 30, 607.5406833481395, 362.4728056850328, 131I, 31, Paris, 31, ribbon 
15, 31, 604.5163197845674, 377.0016131794852, 131I, 31, Paris, 31, ribbon 
15, 32, 603.7544974108744, 392.4065756759236, 131I, 31, Paris, 31, ribbon 
15, 33, 605.2552162270604, 408.687693174348, 131I, 31, Paris, 31, ribbon 
15, 34, 609.0184762331254, 425.8449656747583, 131I, 31, Paris, 31, ribbon 
15, 35, 615.0442774290696, 443.87839317715463, 131I, 31, Paris, 31, ribbon 
15, 36, 623.3326198148928, 462.787975681537, 131I, 31, Paris, 31, ribbon 
15, 37, 633.883503390595, 482.57371318790524, 131I, 31, Paris, 31, ribbon 
15, 38, 640.0073981246509, 492.79514006683416, 131I, 31, Paris, 31, ribbon 
15, 39, 640.0073981246509, 492.79514006683416, 131I, 31, Paris, 31, ribbon 
16, 0, 638.1624238074124, 493.9251376241489, 131I, 19, Val-de-Marne, 19, ribbon 
16, 1, 637.8104636333378, 494.1375134405433, 131I, 19, Val-de-Marne, 19, ribbon 
16, 2, 637.4580553944118, 494.34914492369364, 131I, 19, Val-de-Marne, 19, ribbon 
16, 3, 631.4974573638181, 484.1011667632545, 131I, 19, Val-de-Marne, 19, ribbon 
16, 4, 621.2969438919736, 464.68577082612677, 131I, 19, Val-de-Marne, 19, ribbon 
