index,path,x,y,source_field,source_value,target_field,target_value,type
35, 22, 516.7534223292139, 165.00039275706632, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 23, 521.7361860224088, 179.95909454009512, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 24, 527.5431186596732, 193.23510282554898, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 25, 534.174220241007, 204.82841761342786, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 26, 541.6294907664102, 214.7390389037318, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 27, 549.9089302358828, 222.96696669646073, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 28, 559.012538649425, 229.51220099161472, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 29, 568.9403160070366, 234.37474178919373, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 30, 579.6922623087175, 237.5545890891978, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 31, 591.268377554468, 239.0517428916269, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 32, 603.6686617442879, 238.86620319648102, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 33, 616.8931148781771, 236.9979700037602, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 34, 630.941736956136, 233.4470433134644, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 35, 645.8145279781642, 228.21342312559364, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 36, 661.5114879442617, 221.2971094401479, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 37, 669.6690312813366, 217.20794253583443, Côte-dOr, 8, 177Lu, 0, ribbon 
35, 38, 669.6690312813366, 217.20794253583443, Côte-dOr, 8, 177Lu, 0, ribbon 
36, 0, 409.26353027342276, 361.870994669008, Doubs, 6, 177Lu, 0, ribbon 
36, 1, 405.05101434341907, 354.25149229052784, Doubs, 6, 177Lu, 0, ribbon 
36, 2, 401.29072634701004, 346.39895504828615, Doubs, 6, 177Lu, 0, ribbon 
36, 3, 409.6447388799182, 342.53984676872807, Doubs, 6, 177Lu, 0, ribbon 
36, 4, 425.3983615233119, 334.3165886753709, Doubs, 6, 177Lu, 0, ribbon 
36, 5, 439.8794476034757, 325.41994186969225, Doubs, 6, 177Lu, 0, ribbon 
36, 6, 453.08799712040945, 315.84990635169214, Doubs, 6, 177Lu, 0, ribbon 
36, 7, 465.0240100741133, 305.6064821213706, Doubs, 6, 177Lu, 0, ribbon 
36, 8, 475.6874864645871, 294.6896691787277, Doubs, 6, 177Lu, 0, ribbon 
36, 9, 485.0784262918309, 283.09946752376334, Doubs, 6, 177Lu, 0, ribbon 
36, 10, 493.1968295558448, 270.8358771564775, Doubs, 6, 177Lu, 0, ribbon 
36, 11, 500.04269625662863, 257.89889807687024, Doubs, 6, 177Lu, 0, ribbon 
36, 12, 505.6160263941825, 244.28853028494154, Doubs, 6, 177Lu, 0, ribbon 
36, 13, 509.9168199685064, 230.0047737806914, Doubs, 6, 177Lu, 0, ribbon 
36, 14, 512.9450769796002, 215.04762856411983, Doubs, 6, 177Lu, 0, ribbon 
36, 15, 514.7007974274642, 199.41709463522685, Doubs, 6, 177Lu, 0, ribbon 
36, 16, 515.1839813120981, 183.11317199401242, Doubs, 6, 177Lu, 0, ribbon 
36, 17, 514.3946286335021, 166.13586064047655, Doubs, 6, 177Lu, 0, ribbon 
36, 18, 512.332739391676, 148.48516057461921, Doubs, 6, 177Lu, 0, ribbon 
36, 19, 510.8245935595517, 139.40728977457002, Doubs, 6, 177Lu, 0, ribbon 
36, 20, 512.3405253330103, 148.50026998831135, Doubs, 6, 177Lu, 0, ribbon 
36, 21, 514.4647021055115, 166.27184536370552, Doubs, 6, 177Lu, 0, ribbon 
36, 22, 515.3786298454578, 183.4909073363152, Doubs, 6, 177Lu, 0, ribbon 
36, 23, 515.0823085528491, 200.15745590614029, Doubs, 6, 177Lu, 0, ribbon 
36, 24, 513.5757382276856, 216.27149107318087, Doubs, 6, 177Lu, 0, ribbon 
36, 25, 510.8589188699672, 231.83301283743685, Doubs, 6, 177Lu, 0, ribbon 
36, 26, 506.93185047969394, 246.84202119890833, Doubs, 6, 177Lu, 0, ribbon 
36, 27, 501.79453305686576, 261.29851615759526, Doubs, 6, 177Lu, 0, ribbon 
36, 28, 495.4469666014827, 275.2024977134976, Doubs, 6, 177Lu, 0, ribbon 
36, 29, 487.88915111354476, 288.55396586661544, Doubs, 6, 177Lu, 0, ribbon 
36, 30, 479.1210865930519, 301.3529206169487, Doubs, 6, 177Lu, 0, ribbon 
36, 31, 469.1427730400042, 313.59936196449746, Doubs, 6, 177Lu, 0, ribbon 
36, 32, 457.9542104544016, 325.2932899092616, Doubs, 6, 177Lu, 0, ribbon 
36, 33, 445.55539883624414, 336.43470445124126, Doubs, 6, 177Lu, 0, ribbon 
36, 34, 431.9463381855318, 347.0236055904364, Doubs, 6, 177Lu, 0, ribbon 
36, 35, 417.12702850226447, 357.0599933268469, Doubs, 6, 177Lu, 0, ribbon 
36, 36, 409.26353027342276, 361.870994669008, Doubs, 6, 177Lu, 0, ribbon 
36, 37, 409.26353027342276, 361.870994669008, Doubs, 6, 177Lu, 0, ribbon 
37, 0, 401.29072634701004, 346.39895504828615, Doubs, 6, 125I, 0, ribbon 
37, 1, 397.9955052321014, 338.34019430234974, Doubs, 6, 125I, 0, ribbon 
37, 2, 395.1766020597382, 330.1027255250498, Doubs, 6, 125I, 0, ribbon 
37, 3, 403.919748706619, 327.24445534409574, Doubs, 6, 125I, 0, ribbon 
37, 4, 420.4936476540677, 320.91681596835724, Doubs, 6, 125I, 0, ribbon 
37, 5, 435.8510208064322, 313.77437790751134, Doubs, 6, 125I, 0, ribbon 
37, 6, 449.9918681637125, 305.81714116155814, Doubs, 6, 125I, 0, ribbon 
37, 7, 462.91618972590885, 297.04510573049765, Doubs, 6, 125I, 0, ribbon 
37, 8, 474.623985493021, 287.4582716143298, Doubs, 6, 125I, 0, ribbon 
37, 9, 485.1152554650491, 277.05663881305463, Doubs, 6, 125I, 0, ribbon 
37, 10, 494.38999964199303, 265.84020732667216, Doubs, 6, 125I, 0, ribbon 
37, 11, 502.4482180238529, 253.80897715518236, Doubs, 6, 125I, 0, ribbon 
37, 12, 509.2899106106287, 240.96294829858522, Doubs, 6, 125I, 0, ribbon 
37, 13, 514.9150774023203, 227.30212075688078, Doubs, 6, 125I, 0, ribbon 
37, 14, 519.3237183989278, 212.826494530069, Doubs, 6, 125I, 0, ribbon 
37, 15, 522.5158336004513, 197.5360696181499, Doubs, 6, 125I, 0, ribbon 
37, 16, 524.4914230068905, 181.4308460211235, Doubs, 6, 125I, 0, ribbon 
37, 17, 525.2504866182458, 164.51082373898976, Doubs, 6, 125I, 0, ribbon 
37, 18, 524.7930244345168, 146.7760027717487, Doubs, 6, 125I, 0, ribbon 
37, 19, 524.1080961694959, 137.6030427812129, Doubs, 6, 125I, 0, ribbon 
37, 20, 524.7989952590161, 146.79191705839247, Doubs, 6, 125I, 0, ribbon 
37, 21, 525.3042240387393, 164.65405231878384, Doubs, 6, 125I, 0, ribbon 
37, 22, 524.6406936193728, 181.82870318721814, Doubs, 6, 125I, 0, ribbon 
37, 23, 522.8084040009164, 198.3158696636954, Doubs, 6, 125I, 0, ribbon 
37, 24, 519.8073551833702, 214.1155517482156, Doubs, 6, 125I, 0, ribbon 
37, 25, 515.6375471667343, 229.2277494407788, Doubs, 6, 125I, 0, ribbon 
37, 26, 510.2989799510085, 243.65246274138497, Doubs, 6, 125I, 0, ribbon 
37, 27, 503.79165353619294, 257.3896916500341, Doubs, 6, 125I, 0, ribbon 
37, 28, 496.11556792228754, 270.4394361667262, Doubs, 6, 125I, 0, ribbon 
37, 29, 487.2707231092924, 282.8016962914612, Doubs, 6, 125I, 0, ribbon 
37, 30, 477.25711909720746, 294.47647202423923, Doubs, 6, 125I, 0, ribbon 
37, 31, 466.0747558860327, 305.4637633650602, Doubs, 6, 125I, 0, ribbon 
37, 32, 453.7236334757681, 315.7635703139241, Doubs, 6, 125I, 0, ribbon 
37, 33, 440.20375186641377, 325.37589287083097, Doubs, 6, 125I, 0, ribbon 
37, 34, 425.51511105796965, 334.3007310357808, Doubs, 6, 125I, 0, ribbon 
37, 35, 409.6577110504357, 342.53808480877365, Doubs, 6, 125I, 0, ribbon 
37, 36, 401.29072634701004, 346.39895504828615, Doubs, 6, 125I, 0, ribbon 
37, 37, 401.29072634701004, 346.39895504828615, Doubs, 6, 125I, 0, ribbon 
0, 0, 696.0550000000001, 248.196, Yonne, 36, , , arc 
0, 1, 697.5707175903024, 255.238825115072, Yonne, 36, , , arc 
0, 2, 699.6546746042454, 269.42081631332803, Yonne, 36, , , arc 
0, 3, 700.4833100270193, 283.66309751309717, Yonne, 36, , , arc 
0, 4, 700.0662030158799, 297.8838711672157, Yonne, 36, , , arc 
0, 5, 698.4129327280832, 312.0013397285202, Yonne, 36, , , arc 
0, 6, 695.533078320885, 325.9337056498469, Yonne, 36, , , arc 
0, 7, 691.4362189515412, 339.5991713840323, Yonne, 36, , , arc 
0, 8, 686.1319337773078, 352.91593938391276, Yonne, 36, , , arc 
0, 9, 683.03, 359.418, Yonne, 36, , , arc 
0, 10, 670.53, 353.11199999999997, Yonne, 36, , , arc 
0, 11, 673.3655471107852, 347.16842430106846, Yonne, 36, , , arc 
0, 12, 678.2143274701332, 334.99547418993143, Yonne, 36, , , arc 
0, 13, 681.9593919198044, 322.5037688676838, Yonne, 36, , , arc 
0, 14, 684.5919835477423, 309.76808002223106, Yonne, 36, , , arc 
0, 15, 686.1033454418905, 296.8631793414789, Yonne, 36, , , arc 
0, 16, 686.4847206901925, 283.86383851333284, Yonne, 36, , , arc 
0, 17, 685.7273523805918, 270.8448292256985, Yonne, 36, , , arc 
0, 18, 683.8224836010322, 257.8809231664815, Yonne, 36, , , arc 
0, 19, 682.437, 251.44299999999998, Yonne, 36, , , arc 
0, 20, 696.0550000000001, 248.196, Yonne, 36, , , arc 
0, , 704.3595472667059, 305.54204405761885, Yonne, , , , title 
1, 0, 401.228, 196.564, 131I, 0, , , arc 
1, 1, 412.932, 204.245, 131I, 0, , , arc 
1, 2, 401.228, 196.564, 131I, 0, , , arc 
1, , 397.0476355951124, 193.82010342229353, 131I, , , , title 
2, 0, 409.818, 184.678, 111In, 0, , , arc 
2, 1, 420.784, 193.38, 111In, 0, , , arc 
2, 2, 409.818, 184.678, 111In, 0, , , arc 
2, , 405.9010791825825, 181.56952533052868, 111In, , , , title 
3, 0, 419.44100000000003, 173.612, 18F, 0, , , arc 
3, 1, 429.581, 183.265, 18F, 0, , , arc 
3, 2, 419.44100000000003, 173.612, 18F, 0, , , arc 
3, , 415.81975470581585, 170.16426326410675, 18F, , , , title 
4, 0, 430.02, 163.45600000000002, 123I, 0, , , arc 
4, 1, 439.252, 173.981, 123I, 0, , , arc 
4, 2, 430.02, 163.45600000000002, 123I, 0, , , arc 
4, , 426.7233751087922, 159.69663750432994, 123I, , , , title 
5, 0, 441.469, 154.292, 201Tl, 0, , , arc 
5, 1, 449.717, 165.60399999999998, 201Tl, 0, , , arc 
5, 2, 441.469, 154.292, 201Tl, 0, , , arc 
5, , 438.52368066569835, 150.25137860355875, 201Tl, , , , title 
6, 0, 453.696, 146.193, 99mTc, 0, , , arc 
6, 1, 460.894, 158.201, 99mTc, 0, , , arc 
6, 2, 453.696, 146.193, 99mTc, 0, , , arc 
6, , 451.12515340227657, 141.9049415308778, 99mTc, , , , title 
7, 0, 675.842, 372.201, Nièvre, 36, , , arc 
7, 1, 671.8981026528916, 378.2296237834789, Nièvre, 36, , , arc 
7, 2, 663.2757832183398, 389.6806828586762, Nièvre, 36, , , arc 
7, 3, 653.728191657792, 400.2812541901769, Nièvre, 36, , , arc 
7, 4, 643.3202410045885, 409.9806540723618, Nièvre, 36, , , arc 
7, 5, 632.1168442920698, 418.72819879961196, Nièvre, 36, , , arc 
7, 6, 620.1829145535763, 426.4732046663081, Nièvre, 36, , , arc 
7, 7, 607.5833648224486, 433.1649879668313, Nièvre, 36, , , arc 
7, 8, 594.383108132027, 438.7528649955624, Nièvre, 36, , , arc 
7, 9, 587.578, 441.11699999999996, Nièvre, 36, , , arc 
7, 10, 583.277, 427.794, Nièvre, 36, , , arc 
7, 11, 589.497621894931, 425.6329098929548, Nièvre, 36, , , arc 
7, 12, 601.5641157369075, 420.5249533495653, Nièvre, 36, , , arc 
7, 13, 613.0814948739669, 414.40790394255504, Nièvre, 36, , , arc 
7, 14, 623.9904215768246, 407.3280923624577, Nièvre, 36, , , arc 
7, 15, 634.2315581161962, 399.3318492998069, Nièvre, 36, , , arc 
7, 16, 643.7455667627974, 390.4655054451363, Nièvre, 36, , , arc 
7, 17, 652.4731097873434, 380.7753914889795, Nièvre, 36, , , arc 
7, 18, 660.3548494605502, 370.30783812187013, Nièvre, 36, , , arc 
7, 19, 663.96, 364.797, Nièvre, 36, , , arc 
7, 20, 675.842, 372.201, Nièvre, 36, , , arc 
7, , 640.8908718123575, 418.41724821895616, Nièvre, , , , title 
8, 0, 573.433, 444.99, Saône-et-Loire, 36, , , arc 
8, 1, 566.3728242307359, 446.4225123824981, Saône-et-Loire, 36, , , arc 
8, 2, 552.1673171660782, 448.3389994929566, Saône-et-Loire, 36, , , arc 
8, 3, 537.9163339300861, 448.99955573148725, Saône-et-Loire, 36, , , arc 
8, 4, 523.7015519589661, 448.4147242990367, Saône-et-Loire, 36, , , arc 
8, 5, 509.60464868892456, 446.59504839655165, Saône-et-Loire, 36, , , arc 
8, 6, 495.70730155616764, 443.5510712249788, Saône-et-Loire, 36, , , arc 
8, 7, 482.0911879969018, 439.2933359852648, Saône-et-Loire, 36, , , arc 
8, 8, 468.83798544733327, 433.8323858783563, Saône-et-Loire, 36, , , arc 
8, 9, 462.373, 430.654, Saône-et-Loire, 36, , , arc 
8, 10, 468.825, 418.23, Saône-et-Loire, 36, , , arc 
8, 11, 474.734774440246, 421.13538962062586, Saône-et-Loire, 36, , , arc 
8, 12, 486.84979270809833, 426.12727363698616, Saône-et-Loire, 36, , , arc 
8, 13, 499.2965500752728, 430.01926626458925, Saône-et-Loire, 36, , , arc 
8, 14, 512.0003824411795, 432.8017301967526, Saône-et-Loire, 36, , , arc 
8, 15, 524.8866257052282, 434.4650281267939, Saône-et-Loire, 36, , , arc 
8, 16, 537.880615766829, 434.9995227480308, Saône-et-Loire, 36, , , arc 
8, 17, 550.907688525392, 434.3955767537807, Saône-et-Loire, 36, , , arc 
8, 18, 563.8931798803272, 432.6435528373614, Saône-et-Loire, 36, , , arc 
8, 19, 570.347, 431.334, Saône-et-Loire, 36, , , arc 
8, 20, 573.433, 444.99, Saône-et-Loire, 36, , , arc 
8, , 515.9932612773642, 452.6177067106503, Saône-et-Loire, , , , title 
9, 0, 466.601, 139.227, 67Ga, 0, , , arc 
9, 1, 472.69, 151.833, 67Ga, 0, , , arc 
9, 2, 466.601, 139.227, 67Ga, 0, , , arc 
9, , 464.42579026931287, 134.7248868047505, 67Ga, , , , title 
10, 0, 537.5, 123, Côte-dOr, 64, , , arc 
10, 1, 544.0406322116643, 123.13031441573264, Côte-dOr, 64, , , arc 
10, 2, 556.9608801182397, 124.16015990443444, Côte-dOr, 64, , , arc 
10, 3, 569.6272807800036, 126.1874724090977, Côte-dOr, 64, , , arc 
10, 4, 581.9928439299869, 129.17846569729772, Côte-dOr, 64, , , arc 
10, 5, 594.0105793012204, 133.0993535366097, Côte-dOr, 64, , , arc 
10, 6, 605.6334966267356, 137.91634969460895, Côte-dOr, 64, , , arc 
10, 7, 616.8146056395631, 143.59566793887075, Côte-dOr, 64, , , arc 
10, 8, 627.5069160727342, 150.10352203697033, Côte-dOr, 64, , , arc 
10, 9, 637.6634376592796, 157.40612575648305, Côte-dOr, 64, , , arc 
10, 10, 647.2371801322306, 165.46969286498415, Côte-dOr, 64, , , arc 
10, 11, 656.181153224618, 174.26043713004884, Côte-dOr, 64, , , arc 
10, 12, 664.448366669473, 183.74457231925248, Côte-dOr, 64, , , arc 
10, 13, 671.9918301998265, 193.88831220017033, Côte-dOr, 64, , , arc 
10, 14, 678.7645535487095, 204.65787054037762, Côte-dOr, 64, , , arc 
10, 15, 684.7195464491532, 216.01946110744964, Côte-dOr, 64, , , arc 
10, 16, 689.8098186341883, 227.9392976689617, Côte-dOr, 64, , , arc 
10, 17, 692.016, 234.098, Côte-dOr, 64, , , arc 
10, 18, 678.745, 238.55599999999998, Côte-dOr, 64, , , arc 
10, 19, 676.7283101786519, 232.92625831798114, Côte-dOr, 64, , , arc 
10, 20, 672.0752407360759, 222.03019622497808, Côte-dOr, 64, , , arc 
10, 21, 666.6317141871298, 211.6444328729618, Côte-dOr, 64, , , arc 
10, 22, 660.4406856839768, 201.799852717461, Côte-dOr, 64, , , arc 
10, 23, 653.5451103787804, 192.52734021400443, Côte-dOr, 64, , , arc 
10, 24, 645.9879434237039, 183.85777981812075, Côte-dOr, 64, , , arc 
10, 25, 637.8121399709108, 175.82205598533872, Côte-dOr, 64, , , arc 
10, 26, 629.0606551725646, 168.45105317118706, Côte-dOr, 64, , , arc 
10, 27, 619.7764441808284, 161.77565583119446, Côte-dOr, 64, , , arc 
10, 28, 610.0024621478659, 155.82674842088963, Côte-dOr, 64, , , arc 
10, 29, 599.7816642258404, 150.6352153958013, Côte-dOr, 64, , , arc 
10, 30, 589.1570055669151, 146.2319412114582, Côte-dOr, 64, , , arc 
10, 31, 578.1714413232537, 142.64781032338908, Côte-dOr, 64, , , arc 
10, 32, 566.8679266470194, 139.91370718712258, Côte-dOr, 64, , , arc 
10, 33, 555.2894166903758, 138.06051625818742, Côte-dOr, 64, , , arc 
10, 34, 543.478866605486, 137.1191219921123, Côte-dOr, 64, , , arc 
10, 35, 537.5, 137, Côte-dOr, 64, , , arc 
10, 36, 537.5, 123, Côte-dOr, 64, , , arc 
10, , 635.5739414762817, 149.59801319882882, Côte-dOr, , , , title 
11, 0, 480.079, 133.449, 90Y, 0, , , arc 
11, 1, 485.011, 146.551, 90Y, 0, , , arc 
11, 2, 480.079, 133.449, 90Y, 0, , , arc 
11, , 478.3179288097844, 128.76933362210713, 90Y, , , , title 
12, 0, 494.023, 128.905, 68Ga, 0, , , arc 
12, 1, 497.757, 142.398, 68Ga, 0, , , arc 
12, 2, 494.023, 128.905, 68Ga, 0, , , arc 
12, , 492.68911863627585, 124.08648941053053, 68Ga, , , , title 
13, 0, 508.318, 125.63300000000001, 177Lu, 0, , , arc 
13, 1, 510.825, 139.407, 177Lu, 0, , , arc 
13, 2, 508.318, 125.63300000000001, 177Lu, 0, , , arc 
13, , 507.42303166446095, 120.71425961159571, 177Lu, , , , title 
14, 0, 449.675, 423.317, Doubs, 36, , , arc 
14, 1, 443.6932768163351, 419.30233069761863, Doubs, 36, , , arc 
14, 2, 432.3446326515592, 410.545662992624, Doubs, 36, , , arc 
14, 3, 421.85732069065614, 400.87381126741474, Doubs, 36, , , arc 
14, 4, 412.28125605418734, 390.35228125810437, Doubs, 36, , , arc 
14, 5, 403.6663538627139, 379.04657870080644, Doubs, 36, , , arc 
14, 6, 396.0625292367972, 367.0222093316344, Doubs, 36, , , arc 
14, 7, 389.51969729699863, 354.3446788867018, Doubs, 36, , , arc 
14, 8, 384.08777316387943, 341.07949310212206, Doubs, 36, , , arc 
14, 9, 381.804, 334.247, Doubs, 36, , , arc 
14, 10, 395.177, 330.103, Doubs, 36, , , arc 
14, 11, 397.26463430030446, 336.3486771611125, Doubs, 36, , , arc 
14, 12, 402.2300456737704, 348.47456579008343, Doubs, 36, , , arc 
14, 13, 408.21095690182585, 360.06326674025865, Doubs, 36, , , arc 
14, 14, 415.1617393734069, 371.0548999062899, Doubs, 36, , , arc 
14, 15, 423.0367644774496, 381.389585182829, Doubs, 36, , , arc 
14, 16, 431.79040360289014, 391.0074424645277, Doubs, 36, , , arc 
14, 17, 441.37702813866457, 399.8485916460378, Doubs, 36, , , arc 
14, 18, 451.751009473709, 407.853152622011, Doubs, 36, , , arc 
14, 19, 457.219, 411.523, Doubs, 36, , , arc 
14, 20, 449.675, 423.317, Doubs, 36, , , arc 
14, , 403.87372325139165, 387.823465676161, Doubs, , , , title 
15, 0, 522.85, 123.66, 125I, 0, , , arc 
15, 1, 524.108, 137.603, 125I, 0, , , arc 
15, 2, 522.85, 123.66, 125I, 0, , , arc 
15, , 522.4004037347336, 118.67994085398502, 125I, , , , title 
16, 0, 378.098, 320.058, Territoire de Belfort, 36, , , arc 
16, 1, 376.74867105535924, 312.9813491898981, Territoire de Belfort, 36, , , arc 
16, 2, 374.99951495799974, 298.754062343616, Territoire de Belfort, 36, , , arc 
16, 3, 374.50677396060513, 284.4960877857009, Territoire de Belfort, 36, , , arc 
16, 4, 375.2589433160581, 270.28897662391836, Territoire de Belfort, 36, , , arc 
16, 5, 377.2445182772412, 256.2142799660338, Territoire de Belfort, 36, , , arc 
16, 6, 380.45199409703713, 242.3535489198129, Territoire de Belfort, 36, , , arc 
16, 7, 384.86986602832843, 228.7883345930211, Territoire de Belfort, 36, , , arc 
16, 8, 390.48662932399776, 215.6001880934239, Territoire de Belfort, 36, , , arc 
16, 9, 393.741, 209.173, Territoire de Belfort, 36, , , arc 
16, 10, 406.08799999999997, 215.772, Territoire de Belfort, 36, , , arc 
16, 11, 403.11322088447645, 221.64710714063057, Territoire de Belfort, 36, , , arc 
16, 12, 397.97901074234676, 233.7024126466879, Territoire de Belfort, 36, , , arc 
16, 13, 393.9406947481541, 246.10238641091024, Territoire de Belfort, 36, , , arc 
16, 14, 391.00878893715515, 258.77248438342167, Territoire de Belfort, 36, , , arc 
16, 15, 389.1938093446065, 271.6381625143461, Territoire de Belfort, 36, , , arc 
16, 16, 388.5062720057648, 284.62487675380765, Territoire de Belfort, 36, , , arc 
16, 17, 388.95669295588664, 297.65808305193025, Territoire de Belfort, 36, , , arc 
16, 18, 390.5555882302287, 310.663237358838, Territoire de Belfort, 36, , , arc 
16, 19, 391.789, 317.132, Territoire de Belfort, 36, , , arc 
16, 20, 378.098, 320.058, Territoire de Belfort, 36, , , arc 
16, , 371.14726640918246, 262.53155252551875, Territoire de Belfort, , , , title 
-1,,0,0,,,,,border
-2,,1075,0,,,,,border
-3,,0,572,,,,,border
-4,,1075,572,,,,,border
