index,path,x,y,source_field,source_value,target_field,target_value,type
41, 10, 555.3356239014769, 306.2505602644787, Ille-et-Vilaine, 32, 36Cl, 0, ribbon 
41, 11, 580.2649795432347, 352.3516681895318, Ille-et-Vilaine, 32, 36Cl, 0, ribbon 
41, 12, 605.8987215562186, 398.0855638263163, Ille-et-Vilaine, 32, 36Cl, 0, ribbon 
41, 13, 632.2368499404283, 443.45224717483217, Ille-et-Vilaine, 32, 36Cl, 0, ribbon 
41, 14, 645.670059021743, 465.99788424098944, Ille-et-Vilaine, 32, 36Cl, 0, ribbon 
41, 15, 645.670059021743, 465.99788424098944, Ille-et-Vilaine, 32, 36Cl, 0, ribbon 
42, 0, 579.2280568903928, 80.18753859848005, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 1, 589.4672735548255, 82.53156860224027, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 2, 609.5180351747315, 88.73519648637881, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 3, 619.2919437915658, 92.58314982712253, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 4, 614.1875785104561, 104.29088735438711, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 5, 604.024635183415, 125.42146875767457, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 6, 593.9227415032785, 143.50552529263985, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 7, 583.8818974700467, 158.5430569592829, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 8, 573.9021030837196, 170.53406375760372, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 9, 563.983358344297, 179.47854568760238, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 10, 554.1256632517792, 185.3765027492788, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 11, 546.7724557631719, 187.80068860069966, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 12, 541.8893954520915, 188.46477348029623, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 13, 537.0215975527373, 188.36722714281223, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 14, 532.1690620651091, 187.50804958824767, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 15, 524.9188758556535, 184.7912247243748, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 16, 515.3053793507542, 178.5030823127624, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 17, 505.7529324927595, 169.16841503282777, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 18, 496.2615352816695, 156.78722288457095, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 19, 486.83118771748417, 141.35950586799188, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 20, 477.46188980020344, 122.88526398309065, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 21, 468.1536415298274, 101.3644972298672, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 22, 463.52241101222853, 89.46166702763463, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 23, 468.11451664027544, 101.35239214077671, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 24, 477.10976579423607, 122.77631818127645, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 25, 485.85306547868595, 141.05687864073013, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 26, 494.3444156936251, 156.19407351913787, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 27, 502.5838164390534, 168.18790281649962, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 28, 510.57126771497104, 177.03836653281536, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 29, 518.3067695213779, 182.74546466808516, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 30, 523.9430540368165, 184.9629546069761, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 31, 527.6218428378868, 185.45897948882651, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 32, 531.2376442715795, 185.16916297541542, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 33, 534.7904583378944, 184.09350506674286, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 34, 540.0015781235336, 181.0065655876187, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 35, 546.7292820518974, 174.14020139870456, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 36, 553.2050365107503, 164.1304716287445, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 37, 559.4288415000925, 150.97737627773841, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 38, 565.4006970199239, 134.68091534568637, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 39, 571.1206030702446, 115.2410888325883, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 40, 576.5885596510544, 92.6578967384443, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 41, 579.2280568903928, 80.18753859848005, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
42, 42, 579.2280568903928, 80.18753859848005, Ille-et-Vilaine, 64, 60Co, 0, ribbon 
43, 0, 627.1563966742964, 475.8992641780932, Ille-et-Vilaine, 32, 56Co, 0, ribbon 
43, 1, 617.5515739823621, 480.1436208235169, Ille-et-Vilaine, 32, 56Co, 0, ribbon 
43, 2, 607.746591159306, 483.9025427590492, Ille-et-Vilaine, 32, 56Co, 0, ribbon 
43, 3, 590.3128706782361, 434.3844364449537, Ille-et-Vilaine, 32, 56Co, 0, ribbon 
43, 4, 556.2129935686359, 335.0934000707632, Ille-et-Vilaine, 32, 56Co, 0, ribbon 
43, 5, 523.1365349290884, 235.46259870190676, Ille-et-Vilaine, 32, 56Co, 0, ribbon 
43, 6, 491.0834947595936, 135.49203233838443, Ille-et-Vilaine, 32, 56Co, 0, ribbon 
43, 7, 475.440756601116, 85.37933728362356, Ille-et-Vilaine, 32, 56Co, 0, ribbon 
43, 8, 483.3059634059586, 110.41503966013047, Ille-et-Vilaine, 32, 56Co, 0, ribbon 
43, 9, 499.68318529553625, 160.23516163490322, Ille-et-Vilaine, 32, 56Co, 0, ribbon 
43, 10, 516.9228182249705, 209.72023990535462, Ille-et-Vilaine, 32, 56Co, 0, ribbon 
43, 11, 535.0248621942615, 258.87027447148466, Ille-et-Vilaine, 32, 56Co, 0, ribbon 
43, 12, 553.989317203409, 307.6852653332934, Ille-et-Vilaine, 32, 56Co, 0, ribbon 
43, 13, 573.8161832524131, 356.16521249078073, Ille-et-Vilaine, 32, 56Co, 0, ribbon 
43, 14, 594.505460341274, 404.3101159439467, Ille-et-Vilaine, 32, 56Co, 0, ribbon 
43, 15, 616.0571484699915, 452.1199756927914, Ille-et-Vilaine, 32, 56Co, 0, ribbon 
43, 16, 627.1563966742964, 475.8992641780932, Ille-et-Vilaine, 32, 56Co, 0, ribbon 
43, 17, 627.1563966742964, 475.8992641780932, Ille-et-Vilaine, 32, 56Co, 0, ribbon 
44, 0, 607.746591159306, 483.9025427590492, Ille-et-Vilaine, 32, 241Pu, 0, ribbon 
44, 1, 597.7659644930243, 487.16663124284133, Ille-et-Vilaine, 32, 241Pu, 0, ribbon 
44, 2, 587.6346494326704, 489.92772476115954, Ille-et-Vilaine, 32, 241Pu, 0, ribbon 
44, 3, 537.5542744707424, 285.9866875105585, Ille-et-Vilaine, 32, 241Pu, 0, ribbon 
44, 4, 487.58244845029895, 82.01902528107448, Ille-et-Vilaine, 32, 241Pu, 0, ribbon 
44, 5, 500.3794775816243, 132.9192934614328, Ille-et-Vilaine, 32, 241Pu, 0, ribbon 
44, 6, 527.8793833076754, 234.14997682591104, Ille-et-Vilaine, 32, 241Pu, 0, ribbon 
44, 7, 557.9204189849272, 334.6208561954047, Ille-et-Vilaine, 32, 241Pu, 0, ribbon 
44, 8, 590.5025846133796, 434.3319315699139, Ille-et-Vilaine, 32, 241Pu, 0, ribbon 
44, 9, 607.746591159306, 483.9025427590492, Ille-et-Vilaine, 32, 241Pu, 0, ribbon 
44, 10, 607.746591159306, 483.9025427590492, Ille-et-Vilaine, 32, 241Pu, 0, ribbon 
45, 0, 587.6346494326704, 489.92772476115954, Ille-et-Vilaine, 32, 14C, 0, ribbon 
45, 1, 577.3779782131792, 492.1789195017829, Ille-et-Vilaine, 32, 14C, 0, ribbon 
45, 2, 567.0215965169524, 493.9145866433865, Ille-et-Vilaine, 32, 14C, 0, ribbon 
45, 3, 559.5150315454881, 441.95636828188174, Ille-et-Vilaine, 32, 14C, 0, ribbon 
45, 4, 543.7449065492027, 338.16250135492373, Ille-et-Vilaine, 32, 14C, 0, ribbon 
45, 5, 526.9654548151082, 234.53206082270083, Ille-et-Vilaine, 32, 14C, 0, ribbon 
45, 6, 509.17667634320435, 131.0650466852132, Ille-et-Vilaine, 32, 14C, 0, ribbon 
45, 7, 499.903789580574, 79.39282451449503, Ille-et-Vilaine, 32, 14C, 0, ribbon 
45, 8, 509.4987552950125, 131.00275196830336, Ille-et-Vilaine, 32, 14C, 0, ribbon 
45, 9, 529.864165381381, 233.97140837051268, Ille-et-Vilaine, 32, 14C, 0, ribbon 
45, 10, 551.796880344405, 336.6051334321788, Ille-et-Vilaine, 32, 14C, 0, ribbon 
45, 11, 575.2969001840847, 438.90392715330177, Ille-et-Vilaine, 32, 14C, 0, ribbon 
45, 12, 587.6346494326704, 489.92772476115954, Ille-et-Vilaine, 32, 14C, 0, ribbon 
45, 13, 587.6346494326704, 489.92772476115954, Ille-et-Vilaine, 32, 14C, 0, ribbon 
46, 0, 567.0215965169524, 493.9145866433865, Ille-et-Vilaine, 32, 137Cs, 0, ribbon 
46, 1, 556.5913993246896, 495.1303862970048, Ille-et-Vilaine, 32, 137Cs, 0, ribbon 
46, 2, 546.1134661946578, 495.8232784991062, Ille-et-Vilaine, 32, 137Cs, 0, ribbon 
46, 3, 543.7018793751181, 443.3882942644827, Ille-et-Vilaine, 32, 137Cs, 0, ribbon 
46, 4, 537.3293841107869, 338.64333813615394, Ille-et-Vilaine, 32, 137Cs, 0, ribbon 
46, 5, 528.8911266794535, 234.0650651290495, Ille-et-Vilaine, 32, 137Cs, 0, ribbon 
46, 6, 518.3871070811176, 129.6534752431694, Ille-et-Vilaine, 32, 137Cs, 0, ribbon 
46, 7, 512.3604364693239, 77.51018647068847, Ille-et-Vilaine, 32, 137Cs, 0, ribbon 
46, 8, 525.2040952963042, 181.7191415549739, Ille-et-Vilaine, 32, 137Cs, 0, ribbon 
46, 9, 552.5346753201185, 389.9213416413229, Ille-et-Vilaine, 32, 137Cs, 0, ribbon 
46, 10, 567.0215965169524, 493.9145866433865, Ille-et-Vilaine, 32, 137Cs, 0, ribbon 
46, 11, 567.0215965169524, 493.9145866433865, Ille-et-Vilaine, 32, 137Cs, 0, ribbon 
47, 0, 546.1134661946578, 495.8232784991062, Ille-et-Vilaine, 32, 51Cr, 0, ribbon 
47, 1, 535.613996044662, 495.99153073492414, Ille-et-Vilaine, 32, 51Cr, 0, ribbon 
47, 2, 525.1192416374226, 495.63472236814084, Ille-et-Vilaine, 32, 51Cr, 0, ribbon 
47, 3, 526.5692848713259, 469.4304313259581, Ille-et-Vilaine, 32, 51Cr, 0, ribbon 
47, 4, 528.8840619706182, 417.02214476460256, Ille-et-Vilaine, 32, 51Cr, 0, ribbon 
47, 5, 530.4184265785585, 364.61425223392666, Ille-et-Vilaine, 32, 51Cr, 0, ribbon 
47, 6, 531.1723786951469, 312.2067537339303, Ille-et-Vilaine, 32, 51Cr, 0, ribbon 
47, 7, 531.1459183203832, 259.79964926461366, Ille-et-Vilaine, 32, 51Cr, 0, ribbon 
47, 8, 530.3390454542675, 207.39293882597656, Ille-et-Vilaine, 32, 51Cr, 0, ribbon 
47, 9, 528.7517600967999, 154.98662241801912, Ille-et-Vilaine, 32, 51Cr, 0, ribbon 
47, 10, 526.3840622479803, 102.58070004074133, Ille-et-Vilaine, 32, 51Cr, 0, ribbon 
47, 11, 524.9075586393135, 76.3778866136073, Ille-et-Vilaine, 32, 51Cr, 0, ribbon 
47, 12, 530.95509337178, 181.20151612634825, Ille-et-Vilaine, 32, 51Cr, 0, ribbon 
47, 13, 541.5580471494521, 390.92421206909773, Ille-et-Vilaine, 32, 51Cr, 0, ribbon 
47, 14, 546.1134661946578, 495.8232784991062, Ille-et-Vilaine, 32, 51Cr, 0, ribbon 
47, 15, 546.1134661946578, 495.8232784991062, Ille-et-Vilaine, 32, 51Cr, 0, ribbon 
0, 0, 510.909, 508.416, Finistère, 144, , , arc 
0, 1, 498.4101219474746, 506.5628595956059, Finistère, 144, , , arc 
0, 2, 473.90143987928553, 500.7818891545863, Finistère, 144, , , arc 
0, 3, 450.23261844255416, 492.3019363185884, Finistère, 144, , , arc 
0, 4, 427.6289719360506, 481.2037256252089, Finistère, 144, , , arc 
0, 5, 416.797, 474.698, Finistère, 144, , , arc 
0, 6, 424.341, 462.904, Finistère, 144, , , arc 
0, 7, 434.4959630165693, 469.003167123912, Finistère, 144, , , arc 
0, 8, 455.6868698959896, 479.4078369362649, Finistère, 144, , , arc 
0, 9, 477.8763904707593, 487.3578871784326, Finistère, 144, , , arc 
0, 10, 500.85329182124684, 492.77763746294676, Finistère, 144, , , arc 
0, 11, 512.571, 494.515, Finistère, 144, , , arc 
0, 12, 510.909, 508.416, Finistère, 144, , , arc 
0, , 460.261783833, 501.58120967129713, Finistère, , , , title 
1, 0, 376.56399999999996, 441.80600000000004, 226Ra, 0, , , arc 
1, 1, 386.622, 432.068, 226Ra, 0, , , arc 
1, 2, 376.56399999999996, 441.80600000000004, 226Ra, 0, , , arc 
1, , 372.9715623871702, 445.2840017600047, 226Ra, , , , title 
2, 0, 367.51099999999997, 431.875, 68Ga, 0, , , arc 
2, 1, 378.135, 422.75800000000004, 68Ga, 0, , , arc 
2, 2, 367.51099999999997, 431.875, 68Ga, 0, , , arc 
2, , 363.7163178265689, 435.131592260808, 68Ga, , , , title 
3, 0, 359.06899999999996, 421.41999999999996, 131I, 0, , , arc 
3, 1, 370.221, 412.956, 131I, 0, , , arc 
3, 2, 359.06899999999996, 421.41999999999996, 131I, 0, , , arc 
3, , 355.0865068579363, 424.442470072266, 131I, , , , title 
4, 0, 351.27, 410.477, 18F, 0, , , arc 
4, 1, 362.909, 402.697, 18F, 0, , , arc 
4, 2, 351.27, 410.477, 18F, 0, , , arc 
4, , 347.1131874816816, 413.2551044913904, 18F, , , , title 
5, 0, 344.14099999999996, 399.086, 123I, 0, , , arc 
5, 1, 356.226, 392.01800000000003, 123I, 0, , , arc 
5, 2, 344.14099999999996, 399.086, 123I, 0, , , arc 
5, , 339.82505503740805, 401.6097579533676, 123I, , , , title 
6, 0, 337.70799999999997, 387.28700000000003, 90Sr, 0, , , arc 
6, 1, 350.195, 380.957, 90Sr, 0, , , arc 
6, 2, 337.70799999999997, 387.28700000000003, 90Sr, 0, , , arc 
6, , 333.24833893167624, 389.54834113026925, 90Sr, , , , title 
7, 0, 331.994, 375.125, 177Lu, 0, , , arc 
7, 1, 344.83799999999997, 369.555, 177Lu, 0, , , arc 
7, 2, 331.994, 375.125, 177Lu, 0, , , arc 
7, , 327.4067082404657, 377.11426209789124, 177Lu, , , , title 
8, 0, 327.019, 362.642, 234U, 0, , , arc 
8, 1, 340.174, 357.851, 234U, 0, , , arc 
8, 2, 327.019, 362.642, 234U, 0, , , arc 
8, , 322.32118652606084, 364.3522701135563, 234U, , , , title 
9, 0, 322.802, 349.882, 235U, 0, , , arc 
9, 1, 336.221, 345.89, 235U, 0, , , arc 
9, 2, 322.802, 349.882, 235U, 0, , , arc 
9, , 318.0100761749288, 351.30829456711035, 235U, , , , title 
10, 0, 319.358, 336.89300000000003, 99mTc, 0, , , arc 
10, 1, 332.99199999999996, 333.712, 99mTc, 0, , , arc 
10, 2, 319.358, 336.89300000000003, 99mTc, 0, , , arc 
10, , 314.48889252889353, 338.0292796847177, 99mTc, , , , title 
11, 0, 316.699, 323.721, 210Pb, 0, , , arc 
11, 1, 330.499, 321.363, 210Pb, 0, , , arc 
11, 2, 316.699, 323.721, 210Pb, 0, , , arc 
11, , 311.77030804665844, 324.56301558033954, 210Pb, , , , title 
12, 0, 314.834, 310.413, 210Po, 0, , , arc 
12, 1, 328.751, 308.887, 210Po, 0, , , arc 
12, 2, 314.834, 310.413, 210Po, 0, , , arc 
12, , 309.86410669664076, 310.95796626293156, 210Po, , , , title 
13, 0, 405.7, 467.121, Côtes-dArmor, 36, , , arc 
13, 1, 395.72366499094613, 459.42290765226295, Côtes-dArmor, 36, , , arc 
13, 2, 386.196, 451.176, Côtes-dArmor, 36, , , arc 
13, 3, 395.653, 440.853, Côtes-dArmor, 36, , , arc 
13, 4, 404.58472117081334, 448.5837247348576, Côtes-dArmor, 36, , , arc 
13, 5, 413.937, 455.8, Côtes-dArmor, 36, , , arc 
13, 6, 405.7, 467.121, Côtes-dArmor, 36, , , arc 
13, , 392.5589384576911, 463.2937919922427, Côtes-dArmor, , , , title 
14, 0, 313.77099999999996, 297.017, 111In, 0, , , arc 
14, 1, 327.754, 296.329, 111In, 0, , , arc 
14, 2, 313.77099999999996, 297.017, 111In, 0, , , arc 
14, , 308.7771487452501, 297.2630952183461, 111In, , , , title 
15, 0, 313.51300000000003, 283.582, 201Tl, 0, , , arc 
15, 1, 327.512, 283.733, 201Tl, 0, , , arc 
15, 2, 313.51300000000003, 283.582, 201Tl, 0, , , arc 
15, , 308.5133460673377, 283.5276891936578, 201Tl, , , , title 
16, 0, 314.06100000000004, 270.155, 67Ga, 0, , , arc 
16, 1, 328.026, 271.145, 67Ga, 0, , , arc 
16, 2, 314.06100000000004, 270.155, 67Ga, 0, , , arc 
16, , 309.07364806767146, 269.8011808180973, 67Ga, , , , title 
17, 0, 537.5, 62, Ille-et-Vilaine, 1024, , , arc 
17, 1, 545.5350543112306, 62.135864257745965, Ille-et-Vilaine, 1024, , , arc 
17, 2, 561.309185165146, 63.207397460351245, Ille-et-Vilaine, 1024, , , arc 
17, 3, 576.6689433854432, 65.3111572249691, Ille-et-Vilaine, 1024, , , arc 
17, 4, 591.5906462414539, 68.40612792663308, Ille-et-Vilaine, 1024, , , arc 
17, 5, 606.0506110025094, 72.45129394037681, Ille-et-Vilaine, 1024, , , arc 
17, 6, 620.0251549379414, 77.40563964123396, Ille-et-Vilaine, 1024, , , arc 
17, 7, 633.4905953170811, 83.22814940423808, Ille-et-Vilaine, 1024, , , arc 
17, 8, 646.4232494092603, 89.8778076044228, Ille-et-Vilaine, 1024, , , arc 
17, 9, 658.7994344838104, 97.31359861682176, Ille-et-Vilaine, 1024, , , arc 
17, 10, 670.5954678100628, 105.4945068164686, Ille-et-Vilaine, 1024, , , arc 
17, 11, 681.7876666573491, 114.37951657839693, Ille-et-Vilaine, 1024, , , arc 
17, 12, 692.3523482950009, 123.92761227764035, Ille-et-Vilaine, 1024, , , arc 
17, 13, 702.2658299923494, 134.0977782892325, Ille-et-Vilaine, 1024, , , arc 
17, 14, 711.5044290187263, 144.84899898820694, Ille-et-Vilaine, 1024, , , arc 
17, 15, 720.044462643463, 156.14025874959736, Ille-et-Vilaine, 1024, , , arc 
17, 16, 727.8622481358912, 167.93054194843734, Ille-et-Vilaine, 1024, , , arc 
17, 17, 734.9341027653422, 180.17883295976048, Ille-et-Vilaine, 1024, , , arc 
17, 18, 741.2363438011477, 192.84411615860049, Ille-et-Vilaine, 1024, , , arc 
17, 19, 746.7452885126389, 205.8853759199909, Ille-et-Vilaine, 1024, , , arc 
17, 20, 751.4372541691475, 219.26159661896534, Ille-et-Vilaine, 1024, , , arc 
17, 21, 755.288558040005, 232.93176263055747, Ille-et-Vilaine, 1024, , , arc 
17, 22, 758.2755173945429, 246.8548583298009, Ille-et-Vilaine, 1024, , , arc 
17, 23, 760.3744495020926, 260.9898680917292, Ille-et-Vilaine, 1024, , , arc 
17, 24, 761.5616716319855, 275.295776291376, Ille-et-Vilaine, 1024, , , arc 
17, 25, 761.8135010535535, 289.731567303775, Ille-et-Vilaine, 1024, , , arc 
17, 26, 761.1062550361278, 304.25622550395974, Ille-et-Vilaine, 1024, , , arc 
17, 27, 759.4162508490399, 318.82873526696386, Ille-et-Vilaine, 1024, , , arc 
17, 28, 756.7198057616214, 333.408080967821, Ille-et-Vilaine, 1024, , , arc 
17, 29, 752.9932370432037, 347.95324698156475, Ille-et-Vilaine, 1024, , , arc 
17, 30, 748.2128619631184, 362.4232176832287, Ille-et-Vilaine, 1024, , , arc 
17, 31, 742.3549977906969, 376.77697744784655, Ille-et-Vilaine, 1024, , , arc 
17, 32, 735.3959617952708, 390.97351065045183, Ille-et-Vilaine, 1024, , , arc 
17, 33, 731.4961035105971, 397.99999990819776, Ille-et-Vilaine, 1024, , , arc 
17, 34, 727.412771646734, 404.7933688696481, Ille-et-Vilaine, 1024, , , arc 
17, 35, 718.6059234563979, 417.8358077051902, Ille-et-Vilaine, 1024, , , arc 
17, 36, 708.9862472997186, 430.13056361191946, Ille-et-Vilaine, 1024, , , arc 
17, 37, 698.6026447572597, 441.6512956150337, Ille-et-Vilaine, 1024, , , arc 
17, 38, 687.504017409585, 452.371662739731, Ille-et-Vilaine, 1024, , , arc 
17, 39, 675.7392668372581, 462.2653240112093, Ille-et-Vilaine, 1024, , , arc 
17, 40, 663.3572946208427, 471.3059384546666, Ille-et-Vilaine, 1024, , , arc 
17, 41, 650.4070023409024, 479.46716509530086, Ille-et-Vilaine, 1024, , , arc 
17, 42, 636.937291578001, 486.72266295831, Ille-et-Vilaine, 1024, , , arc 
17, 43, 622.9970639127022, 493.0460910688921, Ille-et-Vilaine, 1024, , , arc 
17, 44, 608.6352209255695, 498.411108452245, Ille-et-Vilaine, 1024, , , arc 
17, 45, 593.9006641971666, 502.7913741335668, Ille-et-Vilaine, 1024, , , arc 
17, 46, 578.8422953080575, 506.16054713805545, Ille-et-Vilaine, 1024, , , arc 
17, 47, 563.5090158388055, 508.4922864909088, Ille-et-Vilaine, 1024, , , arc 
17, 48, 547.9497273699743, 509.76025121732494, Ille-et-Vilaine, 1024, , , arc 
17, 49, 532.2133314821278, 509.9381003425019, Ille-et-Vilaine, 1024, , , arc 
17, 50, 524.294, 509.61, Ille-et-Vilaine, 1024, , , arc 
17, 51, 525.119, 495.635, Ille-et-Vilaine, 1024, , , arc 
17, 52, 532.6462727683927, 495.9517871351609, Ille-et-Vilaine, 1024, , , arc 
17, 53, 547.4679855633673, 495.8204934264306, Ille-et-Vilaine, 1024, , , arc 
17, 54, 561.9588981231406, 494.7002732189265, Ille-et-Vilaine, 1024, , , arc 
17, 55, 576.0945825523686, 492.6282034806037, Ille-et-Vilaine, 1024, , , arc 
17, 56, 589.8506109557071, 489.6413611794171, Ille-et-Vilaine, 1024, , , arc 
17, 57, 603.2025554378122, 485.7768232833219, Ille-et-Vilaine, 1024, , , arc 
17, 58, 616.1259881033395, 481.0716667602731, Ille-et-Vilaine, 1024, , , arc 
17, 59, 628.5964810569451, 475.56296857822565, Ille-et-Vilaine, 1024, , , arc 
17, 60, 640.5896064032847, 469.28780570513464, Ille-et-Vilaine, 1024, , , arc 
17, 61, 652.0809362470145, 462.28325510895513, Ille-et-Vilaine, 1024, , , arc 
17, 62, 663.0460426927901, 454.5863937576421, Ille-et-Vilaine, 1024, , , arc 
17, 63, 673.4604978452676, 446.2342986191506, Ille-et-Vilaine, 1024, , , arc 
17, 64, 683.2998738091028, 437.2640466614356, Ille-et-Vilaine, 1024, , , arc 
17, 65, 692.5397426889515, 427.7127148524523, Ille-et-Vilaine, 1024, , , arc 
17, 66, 701.1556765894696, 417.61738016015556, Ille-et-Vilaine, 1024, , , arc 
17, 67, 709.1232476153132, 407.01511955250044, Ille-et-Vilaine, 1024, , , arc 
17, 68, 716.4180278711381, 395.94300999744206, Ille-et-Vilaine, 1024, , , arc 
17, 69, 723.0155894616, 384.4381284629354, Ille-et-Vilaine, 1024, , , arc 
17, 70, 728.8915044913551, 372.53755191693546, Ille-et-Vilaine, 1024, , , arc 
17, 71, 734.021345065059, 360.2783573273973, Ille-et-Vilaine, 1024, , , arc 
17, 72, 738.3806832873679, 347.697621662276, Ille-et-Vilaine, 1024, , , arc 
17, 73, 741.9450912629374, 334.83242188952653, Ille-et-Vilaine, 1024, , , arc 
17, 74, 744.6901410964235, 321.7198349771039, Ille-et-Vilaine, 1024, , , arc 
17, 75, 746.5914048924822, 308.39693789296325, Ille-et-Vilaine, 1024, , , arc 
17, 76, 747.6244547557692, 294.9008076050595, Ille-et-Vilaine, 1024, , , arc 
17, 77, 747.7648627909405, 281.2685210813477, Ille-et-Vilaine, 1024, , , arc 
17, 78, 746.9882011026519, 267.537155289783, Ille-et-Vilaine, 1024, , , arc 
17, 79, 745.2700417955596, 253.74378719832026, Ille-et-Vilaine, 1024, , , arc 
17, 80, 742.5859569743191, 239.92549377491463, Ille-et-Vilaine, 1024, , , arc 
17, 81, 738.9115187435864, 226.1193519875211, Ille-et-Vilaine, 1024, , , arc 
17, 82, 734.2222992080176, 212.3624388040947, Ille-et-Vilaine, 1024, , , arc 
17, 83, 728.4938704722683, 198.69183119259043, Ille-et-Vilaine, 1024, , , arc 
17, 84, 725.2323189370311, 191.90047852879508, Ille-et-Vilaine, 1024, , , arc 
17, 85, 721.7863685560321, 185.31747126153107, Ille-et-Vilaine, 1024, , , arc 
17, 86, 714.2654007230627, 172.62542905519325, Ille-et-Vilaine, 1024, , , arc 
17, 87, 705.9425842606885, 160.58814240179674, Ille-et-Vilaine, 1024, , , arc 
17, 88, 696.8622081271778, 149.23296223976683, Ille-et-Vilaine, 1024, , , arc 
17, 89, 687.068561280799, 138.58723950752878, Ille-et-Vilaine, 1024, , , arc 
17, 90, 676.6059326798207, 128.67832514350783, Ille-et-Vilaine, 1024, , , arc 
17, 91, 665.5186112825113, 119.5335700861292, Ille-et-Vilaine, 1024, , , arc 
17, 92, 653.8508860471392, 111.18032527381826, Ille-et-Vilaine, 1024, , , arc 
17, 93, 641.6470459319726, 103.64594164500016, Ille-et-Vilaine, 1024, , , arc 
17, 94, 628.9513798952803, 96.95777013810022, Ille-et-Vilaine, 1024, , , arc 
17, 95, 615.8081768953305, 91.1431616915437, Ille-et-Vilaine, 1024, , , arc 
17, 96, 602.2617258903915, 86.2294672437558, Ille-et-Vilaine, 1024, , , arc 
17, 97, 588.3563158387321, 82.24403773316189, Ille-et-Vilaine, 1024, , , arc 
17, 98, 574.1362356986206, 79.21422409818715, Ille-et-Vilaine, 1024, , , arc 
17, 99, 559.6457744283252, 77.16737727725683, Ille-et-Vilaine, 1024, , , arc 
17, 100, 544.9292209861146, 76.13084820879627, Ille-et-Vilaine, 1024, , , arc 
17, 101, 537.5, 76, Ille-et-Vilaine, 1024, , , arc 
17, 102, 537.5, 62, Ille-et-Vilaine, 1024, , , arc 
17, , 766.4003966987121, 292.75339849055354, Ille-et-Vilaine, , , , title 
18, 0, 315.413, 256.785, 63Ni, 0, , , arc 
18, 1, 329.294, 258.611, 63Ni, 0, , , arc 
18, 2, 315.413, 256.785, 63Ni, 0, , , arc 
18, , 310.45603826410365, 256.132970698966, 63Ni, , , , title 
19, 0, 317.565, 243.52, 54Mn, 0, , , arc 
19, 1, 331.31100000000004, 246.175, 54Mn, 0, , , arc 
19, 2, 317.565, 243.52, 54Mn, 0, , , arc 
19, , 312.6555415447293, 242.57224963279745, 54Mn, , , , title 
20, 0, 320.50800000000004, 230.409, 232U, 0, , , arc 
20, 1, 334.07, 233.883, 232U, 0, , , arc 
20, 2, 320.50800000000004, 230.409, 232U, 0, , , arc 
20, , 315.66424207291686, 229.16782157160807, 232U, , , , title 
21, 0, 324.23199999999997, 217.497, 45Ca, 0, , , arc 
21, 1, 337.56100000000004, 221.77800000000002, 45Ca, 0, , , arc 
