index,path,x,y,source_field,source_value,target_field,target_value,type
26, 36, 376.1041051517208, 213.33387910364837, Indre-et-Loire, 23, 63Ni, 0, ribbon 
26, 37, 376.1041051517208, 213.33387910364837, Indre-et-Loire, 23, 63Ni, 0, ribbon 
27, 0, 373.8316252532819, 353.3918623260097, Indre-et-Loire, 46, 55Fe, 0, ribbon 
27, 1, 371.22561980347405, 346.6780892168094, Indre-et-Loire, 46, 55Fe, 0, ribbon 
27, 2, 366.8448626975426, 332.966202032178, Indre-et-Loire, 46, 55Fe, 0, ribbon 
27, 3, 365.0755515066203, 325.9851167530351, Indre-et-Loire, 46, 55Fe, 0, ribbon 
27, 4, 386.45585124551985, 320.6664454953142, Indre-et-Loire, 46, 55Fe, 0, ribbon 
27, 5, 428.1799127866815, 308.1059129983234, Indre-et-Loire, 46, 55Fe, 0, ribbon 
27, 6, 468.52192374565993, 292.98112719260064, Indre-et-Loire, 46, 55Fe, 0, ribbon 
27, 7, 507.481884122455, 275.29208807814587, Indre-et-Loire, 46, 55Fe, 0, ribbon 
27, 8, 545.0597939170669, 255.03879565495907, Indre-et-Loire, 46, 55Fe, 0, ribbon 
27, 9, 581.2556531294955, 232.2212499230403, Indre-et-Loire, 46, 55Fe, 0, ribbon 
27, 10, 616.0694617597409, 206.83945088238949, Indre-et-Loire, 46, 55Fe, 0, ribbon 
27, 11, 649.501219807803, 178.8933985330067, Indre-et-Loire, 46, 55Fe, 0, ribbon 
27, 12, 665.6988298635152, 163.9587773675408, Indre-et-Loire, 46, 55Fe, 0, ribbon 
27, 13, 649.5354232208758, 179.00045613290112, Indre-et-Loire, 46, 55Fe, 0, ribbon 
27, 14, 616.3772924773968, 207.80296928143937, Indre-et-Loire, 46, 55Fe, 0, ribbon 
27, 15, 582.1107384563179, 234.8976899204011, Indre-et-Loire, 46, 55Fe, 0, ribbon 
27, 16, 546.7357611576389, 260.2846180497862, Indre-et-Loire, 46, 55Fe, 0, ribbon 
27, 17, 510.25236058135965, 283.96375366959484, Indre-et-Loire, 46, 55Fe, 0, ribbon 
27, 18, 472.66053672748046, 305.9350967798269, Indre-et-Loire, 46, 55Fe, 0, ribbon 
27, 19, 433.9602895960011, 326.19864738048244, Indre-et-Loire, 46, 55Fe, 0, ribbon 
27, 20, 394.1516191869216, 344.75440547156137, Indre-et-Loire, 46, 55Fe, 0, ribbon 
27, 21, 373.8316252532819, 353.3918623260097, Indre-et-Loire, 46, 55Fe, 0, ribbon 
27, 22, 373.8316252532819, 353.3918623260097, Indre-et-Loire, 46, 55Fe, 0, ribbon 
28, 0, 382.54402127027083, 200.45676732837524, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 1, 386.1513937295981, 194.22527918961845, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 2, 390.0092243896538, 188.1456638167807, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 3, 399.21876318502086, 194.05855269877182, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 4, 417.5860326940775, 204.66628768599355, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 5, 435.88422476089767, 213.64996563753462, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 6, 454.11333938548125, 221.00958655339497, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 7, 472.2733765678282, 226.74515043357468, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 8, 490.3643363079386, 230.8566572780737, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 9, 508.3862186058124, 233.34410708689205, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 10, 526.3390234614496, 234.20749986002969, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 11, 544.2227508748504, 233.44683559748665, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 12, 562.0374008460144, 231.062114299263, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 13, 579.782973374942, 227.0533359653586, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 14, 597.4594684616329, 221.42050059577355, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 15, 615.0668861060873, 214.1636081905078, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 16, 632.6052263083051, 205.2826587495614, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 17, 650.0744890682863, 194.7776522729343, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 18, 667.474674386031, 182.64858876062652, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 19, 676.1488630040645, 175.97503561609238, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 20, 667.4673841486097, 182.66061132264957, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 21, 650.0088769314948, 194.88585533114167, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 22, 632.4229703727733, 205.5832228001374, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 23, 614.709664472445, 214.75271372963684, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 24, 596.8689592305099, 222.3943281196399, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 25, 578.900854646968, 228.50806597014662, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 26, 560.8053507218194, 233.093927281157, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 27, 542.5824474550641, 236.151912052671, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 28, 524.232144846702, 237.6820202846887, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 29, 505.7544428967331, 237.68425197721, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 30, 487.1493416051575, 236.158607130235, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 31, 468.4168409719751, 233.10508574376365, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 32, 449.55694099718596, 228.52368781779595, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 33, 430.56964168079014, 222.41441335233188, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 34, 411.45494302278746, 214.77726234737148, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 35, 392.2128450231781, 205.61223480291474, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 36, 382.54402127027083, 200.45676732837524, Indre-et-Loire, 23, 57Co, 0, ribbon 
28, 37, 382.54402127027083, 200.45676732837524, Indre-et-Loire, 23, 57Co, 0, ribbon 
29, 0, 390.0092243896538, 188.1456638167807, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 1, 394.11112914817767, 182.2279820210876, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 2, 398.45031999292587, 176.4820266352125, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 3, 407.1496426869278, 183.12510692491827, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 4, 424.60059423629036, 195.20050923076883, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 5, 442.1212873341311, 205.66156717187147, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 6, 459.7117219804502, 214.50828074822627, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 7, 477.3718981752475, 221.7406499598332, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 8, 495.10181591852313, 227.35867480669222, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 9, 512.901475210277, 231.3623552888034, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 10, 530.7708760505091, 233.75169140616669, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 11, 548.7100184392195, 234.52668315878208, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 12, 566.7189023764081, 233.6873305466496, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 13, 584.7975278620751, 231.23363356976927, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 14, 602.9458948962202, 227.165592228141, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 15, 621.1640034788437, 221.4832065217649, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 16, 639.4518536099454, 214.18647645064095, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 17, 657.8094452895255, 205.27540201476904, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 18, 676.2367785175836, 194.7499832141493, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 19, 685.4765982122922, 188.88189467705897, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 20, 676.2285352601587, 194.76137348483442, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 21, 657.7352559726997, 205.37791445093518, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 22, 639.2457721743186, 214.47123321776905, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 23, 620.7600838650153, 222.04132978533605, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 24, 602.2781910447895, 228.08820415363616, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 25, 583.8000937136416, 232.6118563226694, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 26, 565.3257918715713, 235.61228629243575, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 27, 546.8552855185786, 237.08949406293524, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 28, 528.3885746546638, 237.04347963416785, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 29, 509.92565927982656, 235.47424300613358, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 30, 491.466539394067, 232.38178417883245, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 31, 473.01121499738525, 227.7661031522644, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 32, 454.55968608978117, 221.6271999264295, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 33, 436.1119526712548, 213.96507450132773, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 34, 417.66801474180613, 204.77972687695907, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 35, 399.2278723014351, 194.07115705332353, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 36, 390.0092243896538, 188.1456638167807, Indre-et-Loire, 23, 131I, 0, ribbon 
29, 37, 390.0092243896538, 188.1456638167807, Indre-et-Loire, 23, 131I, 0, ribbon 
30, 0, 398.45031999292587, 176.4820266352125, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 1, 403.01961624661203, 170.91730631617574, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 2, 407.8114564397325, 165.54302980227084, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 3, 415.9427892289078, 172.8724868354722, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 4, 432.36024770720974, 186.33677927693458, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 5, 448.98409671878017, 198.2082428851432, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 6, 465.8143362636191, 208.48687766009806, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 7, 482.8509663417266, 217.17268360179918, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 8, 500.0939869531025, 224.26566071024652, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 9, 517.543398097747, 229.76580898544012, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 10, 535.1991997756598, 233.67312842737994, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 11, 553.0613919868414, 235.987619036066, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 12, 571.1299747312913, 236.70928081149833, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 13, 589.4049480090098, 235.8381137536769, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 14, 607.8863118199968, 233.37411786260168, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 15, 626.5740661642521, 229.31729313827273, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 16, 645.4682110417762, 223.66763958069004, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 17, 664.5687464525686, 216.42515718985354, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 18, 683.8756723966295, 207.5898459657633, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 19, 693.6065318186356, 202.574879541248, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 20, 683.8665306618182, 207.60052857985795, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 21, 664.4864708392665, 216.52130071670555, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 22, 645.2396676714927, 223.93470493305676, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 23, 626.1261211584967, 229.84074122891155, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 24, 607.1458313002786, 234.23940960426992, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 25, 588.2987980968383, 237.1307100591319, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 26, 569.5850215481757, 238.5146425934975, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 27, 551.0045016542911, 238.39120720736668, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 28, 532.5572384151842, 236.76040390073948, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 29, 514.2432318308552, 233.62223267361585, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 30, 496.06248190130395, 228.9766935259958, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 31, 478.01498862653057, 222.8237864578794, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 32, 460.100752006535, 215.16351146926655, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 33, 442.31977204131726, 205.99586856015733, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 34, 424.67204873087735, 195.32085773055172, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 35, 407.15758207521526, 183.1384789804497, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 36, 398.45031999292587, 176.4820266352125, Indre-et-Loire, 23, 99mTc, 0, ribbon 
30, 37, 398.45031999292587, 176.4820266352125, Indre-et-Loire, 23, 99mTc, 0, ribbon 
31, 0, 407.8114564397325, 165.54302980227084, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 1, 412.81791082816954, 160.36809067801215, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 2, 418.0306945161717, 155.4010526565711, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 3, 425.54001004476595, 163.36851050277565, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 4, 440.813544717084, 178.13356801862625, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 5, 456.4269508762418, 191.33881463239882, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 6, 472.3802285222391, 202.9842503440934, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 7, 488.673377655076, 213.06987515370997, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 8, 505.3063982747525, 221.59568906124855, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 9, 522.2792903812685, 228.56169206670907, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 10, 539.5920539746243, 233.9678841700916, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 11, 557.2446890548196, 237.81426537139612, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 12, 575.2371956218544, 240.1008356706226, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 13, 593.5695736757289, 240.82759506777109, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 14, 612.2418232164429, 239.99454356284156, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 15, 631.2539442439966, 237.601681155834, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 16, 650.6059367583897, 233.64900784674845, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 17, 670.2978007596225, 228.1365236355849, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 18, 690.3295362476949, 221.06422852234329, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 19, 700.472855799296, 216.94315187744326, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 20, 690.319556523011, 221.07413279689965, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 21, 670.2079832374664, 228.225662106592, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 22, 650.3564436412892, 233.89661471065713, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 23, 630.7649377344794, 238.08699060909504, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 24, 611.433465517037, 240.79678980190567, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 25, 592.362026988962, 242.0260122890891, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 26, 573.5506221502545, 241.7746580706453, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 27, 554.9992510009145, 240.04272714657424, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 28, 536.7079135409417, 236.83021951687599, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 29, 518.6766097703364, 232.1371351815505, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 30, 500.90533968909847, 225.96347414059773, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 31, 483.394103297228, 218.30923639401777, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 32, 466.1429005947249, 209.17442194181052, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 33, 449.1517315815893, 198.55903078397608, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 34, 432.42059625782105, 186.4630629205144, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 35, 415.9494946234202, 172.8865183514255, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 36, 407.8114564397325, 165.54302980227084, Indre-et-Loire, 23, 99Mo, 0, ribbon 
31, 37, 407.8114564397325, 165.54302980227084, Indre-et-Loire, 23, 99Mo, 0, ribbon 
32, 0, 418.0306945161717, 155.4010526565711, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 1, 423.44118116461317, 150.65013540731306, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 2, 429.04041726390415, 146.12320094914963, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 3, 435.87779392682944, 154.67604152280256, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 4, 449.90446370419636, 170.64496646795726, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 5, 464.40035541691805, 185.0982164769103, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 6, 479.3654690649947, 198.03579154966175, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 7, 494.7998046484263, 209.45769168621155, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 8, 510.7033621672127, 219.36391688655974, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 9, 527.0761416213539, 227.75446715070632, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 10, 543.9181430108501, 234.62934247865127, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 11, 561.2293663357012, 239.98854287039455, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 12, 579.0098115959072, 243.83206832593626, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 13, 597.259478791468, 246.15991884527637, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 14, 615.9783679223838, 246.9720944284148, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 15, 635.1664789886544, 246.26859507535164, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 16, 654.8238119902799, 244.04942078608684, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 17, 674.9503669272603, 240.31457156062044, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 18, 695.5461437995955, 235.06404739895243, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 19, 706.0199904615213, 231.87040721704278, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 20, 695.5353921172248, 235.07310780101045, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 21, 674.8536017859228, 240.39611517914273, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 22, 654.555019931009, 244.27593083753757, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 23, 634.6396465524836, 246.71255477619505, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 24, 615.1074816503464, 247.70598699511513, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 25, 595.9585252245973, 247.25622749429783, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 26, 577.1927772752365, 245.3632762737431, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 27, 558.8102378022639, 242.02713333345105, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 28, 540.8109068056796, 237.24779867342156, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 29, 523.1947842854835, 231.0252722936547, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 30, 505.96187024167557, 223.3595541941504, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 31, 489.1121646742559, 214.25064437490877, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 32, 472.6456675832245, 203.69854283592974, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 33, 456.56237896858124, 191.70324957721328, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 34, 440.86229883032627, 178.26476459875946, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 35, 425.54542716845947, 163.38308790056823, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 36, 418.0306945161717, 155.4010526565711, Indre-et-Loire, 23, 3H, 0, ribbon 
32, 37, 418.0306945161717, 155.4010526565711, Indre-et-Loire, 23, 3H, 0, ribbon 
33, 0, 429.04041726390415, 146.12320094914963, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 1, 434.81913695980217, 141.82774065268757, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 2, 440.7677773768203, 137.77086282926828, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 3, 446.88773153658167, 146.85257323760877, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 4, 459.5727813309802, 163.920330065308, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 5, 472.85135309187984, 179.5272015743651, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 6, 486.7234468192806, 193.67318776477998, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 7, 501.18906251318236, 206.35828863655271, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 8, 516.2482001735852, 217.58250418968325, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 9, 531.9008598004892, 227.34583442417158, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 10, 548.1470413938943, 235.64827934001772, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 11, 564.9867449538004, 242.4898389372217, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 12, 582.4199704802077, 247.8705132157835, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 13, 600.4467179731159, 251.79030217570306, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 14, 619.0669874325254, 254.24920581698046, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 15, 638.2807788584358, 255.24722413961567, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 16, 658.0880922508475, 254.78435714360867, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 17, 678.4889276097601, 252.86060482895954, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 18, 699.4832849351739, 249.47596719566818, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 19, 710.2030343353186, 247.23581638453166, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 20, 699.4718324350636, 249.48412377586337, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 21, 678.3858551087677, 252.93401405071629, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 22, 657.8017797480907, 254.9882716484886, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 23, 637.7196063530326, 255.64689656918029, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 24, 618.1393349235935, 254.9098888127914, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 25, 599.0609654597733, 252.77724837932186, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 26, 580.4844979615721, 249.2489752687717, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 27, 562.4099324289898, 244.32506948114093, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 28, 544.8372688620263, 238.00553101642956, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 29, 527.7665072606819, 230.29035987463757, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 30, 511.1976476249563, 221.17955605576498, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 31, 495.1306899548497, 210.67311955981177, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 32, 479.565634250362, 198.77105038677792, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 33, 464.5024805114932, 185.47334853666348, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 34, 449.94122873824335, 170.7800140094684, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 35, 435.88187893061246, 154.6910468051927, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 36, 429.04041726390415, 146.12320094914963, Indre-et-Loire, 23, 59Ni, 0, ribbon 
33, 37, 429.04041726390415, 146.12320094914963, Indre-et-Loire, 23, 59Ni, 0, ribbon 
34, 0, 440.7677773768203, 137.77086282926828, Indre-et-Loire, 23, 68Ga, 0, ribbon 
34, 1, 446.8764944465785, 133.9592809732007, Indre-et-Loire, 23, 68Ga, 0, ribbon 
34, 2, 453.1351792050045, 130.39930266149742, Indre-et-Loire, 23, 68Ga, 0, ribbon 
34, 3, 458.4969681090227, 139.94984849731676, Indre-et-Loire, 23, 68Ga, 0, ribbon 
34, 4, 469.75447154304504, 158.00395368193307, Indre-et-Loire, 23, 68Ga, 0, ribbon 
34, 5, 481.7238758117153, 174.66207688385285, Indre-et-Loire, 23, 68Ga, 0, ribbon 
34, 6, 494.4051809150335, 189.92421810307613, Indre-et-Loire, 23, 68Ga, 0, ribbon 
34, 7, 507.79838685299956, 203.79037733960288, Indre-et-Loire, 23, 68Ga, 0, ribbon 
34, 8, 521.9034936256136, 216.2605545934331, Indre-et-Loire, 23, 68Ga, 0, ribbon 
34, 9, 536.7205012328756, 227.33474986456685, Indre-et-Loire, 23, 68Ga, 0, ribbon 
34, 10, 552.2494096747854, 237.01296315300402, Indre-et-Loire, 23, 68Ga, 0, ribbon 
34, 11, 568.4902189513431, 245.2951944587447, Indre-et-Loire, 23, 68Ga, 0, ribbon 
34, 12, 585.4429290625487, 252.18144378178886, Indre-et-Loire, 23, 68Ga, 0, ribbon 
34, 13, 603.1075400084023, 257.6717111221365, Indre-et-Loire, 23, 68Ga, 0, ribbon 
34, 14, 621.4840517889039, 261.76599647978765, Indre-et-Loire, 23, 68Ga, 0, ribbon 
34, 15, 640.5724644040533, 264.46429985474225, Indre-et-Loire, 23, 68Ga, 0, ribbon 
34, 16, 660.3727778538506, 265.76662124700033, Indre-et-Loire, 23, 68Ga, 0, ribbon 
34, 17, 680.8849921382958, 265.6729606565619, Indre-et-Loire, 23, 68Ga, 0, ribbon 
34, 18, 702.109107257389, 264.18331808342697, Indre-et-Loire, 23, 68Ga, 0, ribbon 
34, 19, 712.9881276299285, 262.9150035533483, Indre-et-Loire, 23, 68Ga, 0, ribbon 
34, 20, 702.0970297165411, 264.1905168726533, Indre-et-Loire, 23, 68Ga, 0, ribbon 
34, 21, 680.7762942706654, 265.73774975959896, Indre-et-Loire, 23, 68Ga, 0, ribbon 
34, 22, 660.0708393326547, 265.9465909776588, Indre-et-Loire, 23, 68Ga, 0, ribbon 
34, 23, 639.9806649025093, 264.81704052683284, Indre-et-Loire, 23, 68Ga, 0, ribbon 
34, 24, 620.5057709802292, 262.34909840712106, Indre-et-Loire, 23, 68Ga, 0, ribbon 
