index,path,x,y,source_field,source_value,target_field,target_value,type
61, 20, 388.1662386307654, 406.67902765317797, Tarn-et-Garonne, 6, 137Cs, 0, ribbon 
61, 21, 388.1662386307654, 406.67902765317797, Tarn-et-Garonne, 6, 137Cs, 0, ribbon 
62, 0, 358.8765178931094, 215.58940676283632, Aude, 23, 137Cs, 0, ribbon 
62, 1, 359.51446436280594, 213.99202055300066, Aude, 23, 137Cs, 0, ribbon 
62, 2, 360.1666955356918, 212.40041353533996, Aude, 23, 137Cs, 0, ribbon 
62, 3, 371.2385508021783, 216.83359679499318, Aude, 23, 137Cs, 0, ribbon 
62, 4, 393.31340375995444, 224.69921794797136, Aude, 23, 137Cs, 0, ribbon 
62, 5, 415.2964466174681, 231.23051194584522, Aude, 23, 137Cs, 0, ribbon 
62, 6, 437.18767937471944, 236.42747878861474, Aude, 23, 137Cs, 0, ribbon 
62, 7, 458.98710203170833, 240.29011847627996, Aude, 23, 137Cs, 0, ribbon 
62, 8, 480.69471458843486, 242.81843100884083, Aude, 23, 137Cs, 0, ribbon 
62, 9, 502.31051704489903, 244.01241638629742, Aude, 23, 137Cs, 0, ribbon 
62, 10, 523.8345094011007, 243.87207460864965, Aude, 23, 137Cs, 0, ribbon 
62, 11, 545.26669165704, 242.39740567589755, Aude, 23, 137Cs, 0, ribbon 
62, 12, 566.607063812717, 239.58840958804115, Aude, 23, 137Cs, 0, ribbon 
62, 13, 587.8556258681315, 235.4450863450804, Aude, 23, 137Cs, 0, ribbon 
62, 14, 609.0123778232836, 229.96743594701533, Aude, 23, 137Cs, 0, ribbon 
62, 15, 630.0773196781734, 223.15545839384595, Aude, 23, 137Cs, 0, ribbon 
62, 16, 651.0504514328006, 215.00915368557222, Aude, 23, 137Cs, 0, ribbon 
62, 17, 671.9317730871655, 205.5285218221942, Aude, 23, 137Cs, 0, ribbon 
62, 18, 692.7212846412681, 194.71356280371182, Aude, 23, 137Cs, 0, ribbon 
62, 19, 703.081611630721, 188.80571061130652, Aude, 23, 137Cs, 0, ribbon 
62, 20, 692.720024702164, 194.71667705491055, Aude, 23, 137Cs, 0, ribbon 
62, 21, 671.9204336352288, 205.5565500829827, Aude, 23, 137Cs, 0, ribbon 
62, 22, 651.0189529551985, 215.0870099655404, Aude, 23, 137Cs, 0, ribbon 
62, 23, 630.0155826620733, 223.30805670258354, Aude, 23, 137Cs, 0, ribbon 
62, 24, 608.9103227558528, 230.21969029411218, Aude, 23, 137Cs, 0, ribbon 
62, 25, 587.7031732365373, 235.82191074012633, Aude, 23, 137Cs, 0, ribbon 
62, 26, 566.3941341041267, 240.11471804062597, Aude, 23, 137Cs, 0, ribbon 
62, 27, 544.983205358621, 243.0981121956111, Aude, 23, 137Cs, 0, ribbon 
62, 28, 523.4703870000203, 244.77209320508172, Aude, 23, 137Cs, 0, ribbon 
62, 29, 501.8556790283245, 245.1366610690378, Aude, 23, 137Cs, 0, ribbon 
62, 30, 480.13908144353366, 244.1918157874794, Aude, 23, 137Cs, 0, ribbon 
62, 31, 458.3205942456477, 241.9375573604065, Aude, 23, 137Cs, 0, ribbon 
62, 32, 436.4002174346667, 238.37388578781906, Aude, 23, 137Cs, 0, ribbon 
62, 33, 414.37795101059055, 233.5008010697171, Aude, 23, 137Cs, 0, ribbon 
62, 34, 392.25379497341936, 227.3183032061007, Aude, 23, 137Cs, 0, ribbon 
62, 35, 370.0277493231531, 219.82639219696972, Aude, 23, 137Cs, 0, ribbon 
62, 36, 358.8765178931094, 215.58940676283632, Aude, 23, 137Cs, 0, ribbon 
62, 37, 358.8765178931094, 215.58940676283632, Aude, 23, 137Cs, 0, ribbon 
63, 0, 423.5420664238905, 131.47624980261767, Gard, 31, 137Cs, 0, ribbon 
63, 1, 425.4161659259907, 130.111533012996, Gard, 31, 137Cs, 0, ribbon 
63, 2, 427.30660703809804, 128.76954446563522, Gard, 31, 137Cs, 0, ribbon 
63, 3, 434.24778415551066, 138.34798627156908, Gard, 31, 137Cs, 0, ribbon 
63, 4, 448.4546787340986, 156.01409989365328, Gard, 31, 137Cs, 0, ribbon 
63, 5, 463.09429377103663, 171.6925201960261, Gard, 31, 137Cs, 0, ribbon 
63, 6, 478.16662926632483, 185.38324717868753, Gard, 31, 137Cs, 0, ribbon 
63, 7, 493.67168521996314, 197.08628084163757, Gard, 31, 137Cs, 0, ribbon 
63, 8, 509.60946163195166, 206.80162118487618, Gard, 31, 137Cs, 0, ribbon 
63, 9, 525.9799585022903, 214.52926820840344, Gard, 31, 137Cs, 0, ribbon 
63, 10, 542.7831758309791, 220.26922191221928, Gard, 31, 137Cs, 0, ribbon 
63, 11, 560.019113618018, 224.02148229632374, Gard, 31, 137Cs, 0, ribbon 
63, 12, 577.6877718634071, 225.7860493607168, Gard, 31, 137Cs, 0, ribbon 
63, 13, 595.7891505671463, 225.56292310539845, Gard, 31, 137Cs, 0, ribbon 
63, 14, 614.3232497292356, 223.35210353036877, Gard, 31, 137Cs, 0, ribbon 
63, 15, 633.2900693496752, 219.15359063562767, Gard, 31, 137Cs, 0, ribbon 
63, 16, 652.6896094284649, 212.96738442117515, Gard, 31, 137Cs, 0, ribbon 
63, 17, 672.5218699656047, 204.79348488701123, Gard, 31, 137Cs, 0, ribbon 
63, 18, 692.7868509610946, 194.63189203313595, Gard, 31, 137Cs, 0, ribbon 
63, 19, 703.081611630721, 188.80571061130652, Gard, 31, 137Cs, 0, ribbon 
63, 20, 692.783174651901, 194.6345353000666, Gard, 31, 137Cs, 0, ribbon 
63, 21, 672.4887831828626, 204.81727428938706, Gard, 31, 137Cs, 0, ribbon 
63, 22, 652.5977016986258, 213.0334660944413, Gard, 31, 137Cs, 0, ribbon 
63, 23, 633.1099301991907, 219.28311071522933, Gard, 31, 137Cs, 0, ribbon 
63, 24, 614.0254686845572, 223.56620815175117, Gard, 31, 137Cs, 0, ribbon 
63, 25, 595.3443171547253, 225.88275840400678, Gard, 31, 137Cs, 0, ribbon 
63, 26, 577.0664756096951, 226.23276147199613, Gard, 31, 137Cs, 0, ribbon 
63, 27, 559.1919440494665, 224.6162173557193, Gard, 31, 137Cs, 0, ribbon 
63, 28, 541.7207224740396, 221.03312605517624, Gard, 31, 137Cs, 0, ribbon 
63, 29, 524.6528108834144, 215.48348757036698, Gard, 31, 137Cs, 0, ribbon 
63, 30, 507.9882092775908, 207.96730190129148, Gard, 31, 137Cs, 0, ribbon 
63, 31, 491.72691765656884, 198.48456904794978, Gard, 31, 137Cs, 0, ribbon 
63, 32, 475.86893602034854, 187.03528901034187, Gard, 31, 137Cs, 0, ribbon 
63, 33, 460.4142643689299, 173.61946178846773, Gard, 31, 137Cs, 0, ribbon 
63, 34, 445.3629027023129, 158.2370873823274, Gard, 31, 137Cs, 0, ribbon 
63, 35, 430.7148510204976, 140.8881657919208, Gard, 31, 137Cs, 0, ribbon 
63, 36, 423.5420664238905, 131.47624980261767, Gard, 31, 137Cs, 0, ribbon 
63, 37, 423.5420664238905, 131.47624980261767, Gard, 31, 137Cs, 0, ribbon 
64, 0, 427.30660703809804, 128.76954446563522, Gard, 31, 51Cr, 0, ribbon 
64, 1, 429.21311413710794, 127.45047981938671, Gard, 31, 51Cr, 0, ribbon 
64, 2, 431.13540925564837, 126.15453138801033, Gard, 31, 51Cr, 0, ribbon 
64, 3, 437.8589524803258, 135.9350149840123, Gard, 31, 51Cr, 0, ribbon 
64, 4, 451.7605767486133, 154.2368330225319, Gard, 31, 51Cr, 0, ribbon 
64, 5, 466.26825144214445, 170.8597855230724, Gard, 31, 51Cr, 0, ribbon 
64, 6, 481.38197656091916, 185.8038724856338, Gard, 31, 51Cr, 0, ribbon 
64, 7, 497.10175210493753, 199.0690939102161, Gard, 31, 51Cr, 0, ribbon 
64, 8, 513.4275780741995, 210.6554497968193, Gard, 31, 51Cr, 0, ribbon 
64, 9, 530.3594544687049, 220.5629401454434, Gard, 31, 51Cr, 0, ribbon 
64, 10, 547.897381288454, 228.7915649560884, Gard, 31, 51Cr, 0, ribbon 
64, 11, 566.0413585334467, 235.34132422875427, Gard, 31, 51Cr, 0, ribbon 
64, 12, 584.7913862036829, 240.21221796344105, Gard, 31, 51Cr, 0, ribbon 
64, 13, 604.1474642991628, 243.40424616014874, Gard, 31, 51Cr, 0, ribbon 
64, 14, 624.1095928198863, 244.91740881887733, Gard, 31, 51Cr, 0, ribbon 
64, 15, 644.6777717658533, 244.75170593962682, Gard, 31, 51Cr, 0, ribbon 
64, 16, 665.8520011370639, 242.9071375223972, Gard, 31, 51Cr, 0, ribbon 
64, 17, 687.6322809335181, 239.38370356718846, Gard, 31, 51Cr, 0, ribbon 
64, 18, 710.0186111552159, 234.18140407400062, Gard, 31, 51Cr, 0, ribbon 
64, 19, 721.4390451755312, 230.95067975066456, Gard, 31, 51Cr, 0, ribbon 
64, 20, 710.0148720905504, 234.18395779770924, Gard, 31, 51Cr, 0, ribbon 
64, 21, 687.598629351528, 239.40668708056603, Gard, 31, 51Cr, 0, ribbon 
64, 22, 665.7585245204245, 242.97098061511264, Gard, 31, 51Cr, 0, ribbon 
64, 23, 644.49455759724, 244.8768384013491, Gard, 31, 51Cr, 0, ribbon 
64, 24, 623.8067285819745, 245.1242604392754, Gard, 31, 51Cr, 0, ribbon 
64, 25, 603.6950374746281, 243.71324672889153, Gard, 31, 51Cr, 0, ribbon 
64, 26, 584.1594842752005, 240.64379727019752, Gard, 31, 51Cr, 0, ribbon 
64, 27, 565.200068983692, 235.91591206319333, Gard, 31, 51Cr, 0, ribbon 
64, 28, 546.8167916001024, 229.529591107879, Gard, 31, 51Cr, 0, ribbon 
64, 29, 529.0096521244318, 221.4848344042545, Gard, 31, 51Cr, 0, ribbon 
64, 30, 511.7786505566802, 211.78164195231986, Gard, 31, 51Cr, 0, ribbon 
64, 31, 495.12378689684755, 200.42001375207505, Gard, 31, 51Cr, 0, ribbon 
64, 32, 479.0450611449339, 187.3999498035201, Gard, 31, 51Cr, 0, ribbon 
64, 33, 463.5424733009392, 172.72145010665497, Gard, 31, 51Cr, 0, ribbon 
64, 34, 448.6160233648635, 156.38451466147967, Gard, 31, 51Cr, 0, ribbon 
64, 35, 434.2657113367068, 138.38914346799424, Gard, 31, 51Cr, 0, ribbon 
64, 36, 427.30660703809804, 128.76954446563522, Gard, 31, 51Cr, 0, ribbon 
64, 37, 427.30660703809804, 128.76954446563522, Gard, 31, 51Cr, 0, ribbon 
65, 0, 387.6038059582384, 405.9797108339346, Tarn-et-Garonne, 6, 58Co, 0, ribbon 
65, 1, 387.32381691040507, 405.6290685101641, Tarn-et-Garonne, 6, 58Co, 0, ribbon 
65, 2, 387.0446480951745, 405.2777727960877, Tarn-et-Garonne, 6, 58Co, 0, ribbon 
65, 3, 405.99724931672597, 390.6770509971429, Tarn-et-Garonne, 6, 58Co, 0, ribbon 
65, 4, 444.7765451605185, 363.3296062026502, Tarn-et-Garonne, 6, 58Co, 0, ribbon 
65, 5, 484.72129887189703, 338.4541598126867, Tarn-et-Garonne, 6, 58Co, 0, ribbon 
65, 6, 525.8315104508617, 316.0507118272525, Tarn-et-Garonne, 6, 58Co, 0, ribbon 
65, 7, 568.1071798974125, 296.11926224634743, Tarn-et-Garonne, 6, 58Co, 0, ribbon 
65, 8, 611.5483072115494, 278.6598110699716, Tarn-et-Garonne, 6, 58Co, 0, ribbon 
65, 9, 656.1548923932723, 263.67235829812506, Tarn-et-Garonne, 6, 58Co, 0, ribbon 
65, 10, 701.9269354425815, 251.15690393080774, Tarn-et-Garonne, 6, 58Co, 0, ribbon 
65, 11, 725.2500036675807, 245.8261761488475, Tarn-et-Garonne, 6, 58Co, 0, ribbon 
65, 12, 701.929119652984, 251.15964587626806, Tarn-et-Garonne, 6, 58Co, 0, ribbon 
65, 13, 656.1745502868957, 263.69703580726815, Tarn-et-Garonne, 6, 58Co, 0, ribbon 
65, 14, 611.6029124716142, 278.72835970648015, Tarn-et-Garonne, 6, 58Co, 0, ribbon 
65, 15, 568.2142062071396, 296.2536175739041, Tarn-et-Garonne, 6, 58Co, 0, ribbon 
65, 16, 526.0084314934718, 316.27280940953995, Tarn-et-Garonne, 6, 58Co, 0, ribbon 
65, 17, 484.98558833061077, 338.7859352133878, Tarn-et-Garonne, 6, 58Co, 0, ribbon 
65, 18, 445.14567671855673, 363.79299498544754, Tarn-et-Garonne, 6, 58Co, 0, ribbon 
65, 19, 406.48869665730945, 391.29398872571926, Tarn-et-Garonne, 6, 58Co, 0, ribbon 
65, 20, 387.6038059582384, 405.9797108339346, Tarn-et-Garonne, 6, 58Co, 0, ribbon 
65, 21, 387.6038059582384, 405.9797108339346, Tarn-et-Garonne, 6, 58Co, 0, ribbon 
66, 0, 387.0446480951745, 405.2777727960877, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 1, 386.76630103740854, 404.92582561033527, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 2, 386.48877725759735, 404.5732288750056, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 3, 395.9654052220741, 397.2537417937526, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 4, 415.14922040948693, 383.1628059718556, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 5, 434.6404479415123, 369.80258793743747, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 6, 454.43908781815014, 357.17308769049805, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 7, 474.5451400394005, 345.27430523103743, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 8, 494.95860460526336, 334.10624055905555, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 9, 515.6794815157388, 323.6688936745524, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 10, 536.7077707708266, 313.96226457752806, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 11, 558.0434723705271, 304.98635326798245, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 12, 579.6865863148399, 296.74115974591564, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 13, 601.6371126037654, 289.22668401132756, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 14, 623.8950512373033, 282.4429260642183, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 15, 646.4604022154538, 276.38988590458774, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 16, 669.3331655382167, 271.06756353243594, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 17, 692.5133412055922, 266.47595894776293, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 18, 716.0009292175802, 262.6150721505687, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 19, 727.8600028528037, 260.9586479222761, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 20, 716.0014720601949, 262.6157601817416, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 21, 692.5182267891255, 266.4821512283193, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 22, 669.3467366035873, 271.0847643117593, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 23, 646.48700150358, 276.4235994320614, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 24, 623.9390214891039, 282.49865658922573, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 25, 601.7027965601587, 289.30993578325234, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 26, 579.7783267167448, 296.8574370141411, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 27, 558.1656119588619, 305.1411602818921, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 28, 536.86465228651, 314.16110558650536, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 29, 515.8754476996893, 323.9172729279808, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 30, 495.19799819839966, 334.4096623063184, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 31, 474.8323037826411, 345.6382737215183, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 32, 454.77836445241354, 357.6031071735804, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 33, 435.0361802077171, 370.3041626625047, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 34, 415.6057510485517, 383.7414401882912, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 35, 396.4870769749175, 397.91493975094, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 36, 387.0446480951745, 405.2777727960877, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
66, 37, 387.0446480951745, 405.2777727960877, Tarn-et-Garonne, 6, 54Mn, 0, ribbon 
67, 0, 386.48877725759735, 404.5732288750056, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 1, 386.2120782714085, 404.2199845160023, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 2, 385.9362055897185, 403.8660944629876, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 3, 395.4481893743777, 396.60504695099985, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 4, 414.70763674779596, 382.7164522787181, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 5, 434.28105719334724, 369.6725247420281, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 6, 454.1684507110316, 357.47326434092986, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 7, 474.369817300849, 346.11867107542326, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 8, 494.88515696279944, 335.6087449455084, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 9, 515.7144696968829, 325.9434859511853, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 10, 536.8577555030995, 317.1228940924539, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 11, 558.315014381449, 309.14696936931426, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 12, 580.0862463319316, 302.0157117817663, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 13, 602.1714513545473, 295.7291213298101, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 14, 624.5706294492961, 290.28719801344556, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 15, 647.2837806161779, 285.6899418326728, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 16, 670.3109048551928, 281.9373527874917, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 17, 693.6520021663406, 279.02943087790237, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 18, 717.3070725496216, 276.9661761039048, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 19, 729.252347643312, 276.25129889275286, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 20, 717.3076121703909, 276.966866664854, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 21, 693.6568587532653, 279.0356459264455, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 22, 670.324395374428, 281.95461681122265, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 23, 647.3102220338791, 285.7237793191854, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 24, 624.6143387316185, 290.3431334503337, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 25, 602.2367454676463, 295.8126792046677, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 26, 580.1774422419625, 302.1324165821872, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 27, 558.4364290545669, 309.3023455828924, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 28, 537.0137059054598, 317.3224662067832, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 29, 515.909272794641, 326.1927784538596, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 30, 495.12312972211055, 335.9132823241216, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 31, 474.6552766878684, 346.48397781756927, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 32, 454.5057136919147, 357.9048649342025, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 33, 434.6744407342493, 370.17594367402137, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 34, 415.1614578148723, 383.29721403702587, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 35, 395.96676493378357, 397.26867602321596, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 36, 386.48877725759735, 404.5732288750056, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
67, 37, 386.48877725759735, 404.5732288750056, Tarn-et-Garonne, 6, 110mAg, 0, ribbon 
68, 0, 385.9362055897185, 403.8660944629876, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 1, 385.66116071964734, 403.5115606485587, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 2, 385.3869451636717, 403.1563850089281, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 3, 394.93288323639894, 395.9539963885369, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 4, 414.25799225459343, 382.268531803755, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 5, 433.8940784364413, 369.5421507603074, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 6, 453.8411417819427, 357.77485325819396, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 7, 474.0991822910975, 346.96663929741464, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 8, 494.66819996390575, 337.11750887796956, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 9, 515.5481948003675, 328.22746199985863, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 10, 536.7391668004826, 320.29649866308193, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 11, 558.2411159642511, 313.3246188676394, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 12, 580.0540422916731, 307.31182261353104, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 13, 602.1779457827486, 302.2581099007569, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 14, 624.6128264374776, 298.1634807293169, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 15, 647.3586842558599, 295.0279350992111, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 16, 670.4155192378958, 292.85147301043946, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 17, 693.7833313835849, 291.63409446300204, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 18, 717.4621206929276, 291.3757994568988, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 19, 729.418131783969, 291.60630828184753, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 20, 717.4626570800624, 291.37649253253755, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 21, 693.7881588677983, 291.64033214375064, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 22, 670.4289289162659, 292.8687999014077, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 23, 647.3849672254656, 295.06189580550887, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 24, 624.6562737953973, 298.219619856054, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 25, 602.2428486260608, 302.3419720530432, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 26, 580.1446917174562, 307.4289523964764, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 27, 558.3618030695837, 313.48056088635366, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 28, 536.894182682443, 320.4967975226749, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 29, 515.7418305560343, 328.47766230544016, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 30, 494.9047466903575, 337.42315523464947, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 31, 474.3829310854127, 347.33327631030284, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 32, 454.17638374119974, 358.20802553240014, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 33, 434.28510465771876, 370.04740290094156, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 34, 414.70909383496974, 382.8514084159269, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 35, 395.44835127295255, 396.6200420773564, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 36, 385.9362055897185, 403.8660944629876, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
68, 37, 385.9362055897185, 403.8660944629876, Tarn-et-Garonne, 6, 65Zn, 0, ribbon 
69, 0, 360.1666955356918, 212.40041353533996, Aude, 23, 58Co, 0, ribbon 
69, 1, 360.8331590646296, 210.81471344826068, Aude, 23, 58Co, 0, ribbon 
69, 2, 361.5138014606928, 209.2350475562999, Aude, 23, 58Co, 0, ribbon 
69, 3, 372.52442696034507, 213.9186590603057, Aude, 23, 58Co, 0, ribbon 
69, 4, 394.6146065053231, 222.60069392596466, Aude, 23, 58Co, 0, ribbon 
69, 5, 416.7966907778658, 230.36914460182012, Aude, 23, 58Co, 0, ribbon 
69, 6, 439.0706797779731, 237.22401108787204, Aude, 23, 58Co, 0, ribbon 
69, 7, 461.436573505645, 243.1652933841204, Aude, 23, 58Co, 0, ribbon 
69, 8, 483.89437196088164, 248.19299149056525, Aude, 23, 58Co, 0, ribbon 
69, 9, 506.4440751436829, 252.30710540720654, Aude, 23, 58Co, 0, ribbon 
69, 10, 529.0856830540487, 255.5076351340443, Aude, 23, 58Co, 0, ribbon 
69, 11, 551.8191956919792, 257.7945806710785, Aude, 23, 58Co, 0, ribbon 
69, 12, 574.6446130574743, 259.1679420183092, Aude, 23, 58Co, 0, ribbon 
69, 13, 597.561935150534, 259.6277191757364, Aude, 23, 58Co, 0, ribbon 
69, 14, 620.5711619711585, 259.17391214336, Aude, 23, 58Co, 0, ribbon 
69, 15, 643.6722935193476, 257.8065209211801, Aude, 23, 58Co, 0, ribbon 
69, 16, 666.8653297951013, 255.5255455091966, Aude, 23, 58Co, 0, ribbon 
69, 17, 690.1502707984196, 252.33098590740963, Aude, 23, 58Co, 0, ribbon 
69, 18, 713.5271165293025, 248.2228421158191, Aude, 23, 58Co, 0, ribbon 
69, 19, 725.2500036675807, 245.8261761488475, Aude, 23, 58Co, 0, ribbon 
69, 20, 713.5258009961726, 248.22593329353302, Aude, 23, 58Co, 0, ribbon 
69, 21, 690.1384310002506, 252.35880650683478, Aude, 23, 58Co, 0, ribbon 
69, 22, 666.8324414668541, 255.60282495204427, Aude, 23, 58Co, 0, ribbon 
