index,path,x,y,source_field,source_value,target_field,target_value,type
43, 20, 666.1057939439947, 413.3638479476604, Loire-Atlantique, 32, 210Pb, 0, ribbon 
43, 21, 666.1057939439947, 413.3638479476604, Loire-Atlantique, 32, 210Pb, 0, ribbon 
44, 0, 600.9159600566509, 455.52703622164006, Maine-et-Loire, 6, 68Ge, 0, ribbon 
44, 1, 599.7088745390981, 455.9736918719527, Maine-et-Loire, 6, 68Ge, 0, ribbon 
44, 2, 598.4986434359726, 456.41175281937296, Maine-et-Loire, 6, 68Ge, 0, ribbon 
44, 3, 583.3663182962024, 413.7696872440241, Maine-et-Loire, 6, 68Ge, 0, ribbon 
44, 4, 553.8056823319996, 328.25079187029246, Maine-et-Loire, 6, 68Ge, 0, ribbon 
44, 5, 525.1837321215805, 242.41887753251564, Maine-et-Loire, 6, 68Ge, 0, ribbon 
44, 6, 497.50046766494495, 156.2739442306937, Maine-et-Loire, 6, 68Ge, 0, ribbon 
44, 7, 484.01084259429604, 113.08409546826579, Maine-et-Loire, 6, 68Ge, 0, ribbon 
44, 8, 497.53823823714305, 156.26012053385412, Maine-et-Loire, 6, 68Ge, 0, ribbon 
44, 9, 525.5236672713634, 242.29446426095944, Maine-et-Loire, 6, 68Ge, 0, ribbon 
44, 10, 554.7499466369521, 327.90519944930304, Maine-et-Loire, 6, 68Ge, 0, ribbon 
44, 11, 585.2170763339092, 413.0923260988848, Maine-et-Loire, 6, 68Ge, 0, ribbon 
44, 12, 600.9159600566509, 455.52703622164006, Maine-et-Loire, 6, 68Ge, 0, ribbon 
44, 13, 600.9159600566509, 455.52703622164006, Maine-et-Loire, 6, 68Ge, 0, ribbon 
45, 0, 571.1235806880085, 463.849528595712, Sarthe, 6, 99Mo, 0, ribbon 
45, 1, 569.8580683566364, 464.0841245372834, Sarthe, 6, 99Mo, 0, ribbon 
45, 2, 568.5909198427798, 464.30971567284223, Sarthe, 6, 99Mo, 0, ribbon 
45, 3, 552.7411956069444, 375.21221190414474, Sarthe, 6, 99Mo, 0, ribbon 
45, 4, 519.2161612486007, 197.3613287730914, Sarthe, 6, 99Mo, 0, ribbon 
45, 5, 501.54085112609226, 108.60794941073559, Sarthe, 6, 99Mo, 0, ribbon 
45, 6, 519.3744525514275, 197.33256708077076, Sarthe, 6, 99Mo, 0, ribbon 
45, 7, 554.1658173323855, 374.953356673259, Sarthe, 6, 99Mo, 0, ribbon 
45, 8, 571.1235806880085, 463.849528595712, Sarthe, 6, 99Mo, 0, ribbon 
45, 9, 571.1235806880085, 463.849528595712, Sarthe, 6, 99Mo, 0, ribbon 
46, 0, 568.5909198427798, 464.30971567284223, Sarthe, 6, 201Tl, 0, ribbon 
46, 1, 567.3221992194848, 464.5262905944449, Sarthe, 6, 201Tl, 0, ribbon 
46, 2, 566.0519706399284, 464.73383835350444, Sarthe, 6, 201Tl, 0, ribbon 
46, 3, 559.0777611397409, 420.02909883447495, Sarthe, 6, 201Tl, 0, ribbon 
46, 4, 546.112041098133, 330.4919402124955, Sarthe, 6, 201Tl, 0, ribbon 
46, 5, 534.4565863348815, 240.78454214528873, Sarthe, 6, 201Tl, 0, ribbon 
46, 6, 524.1113968499864, 150.90690463285472, Sarthe, 6, 201Tl, 0, ribbon 
46, 7, 519.4301515869224, 105.90424608467751, Sarthe, 6, 201Tl, 0, ribbon 
46, 8, 524.1510679312809, 150.90027771596937, Sarthe, 6, 201Tl, 0, ribbon 
46, 9, 534.8136260665325, 240.72489989332058, Sarthe, 6, 201Tl, 0, ribbon 
46, 10, 547.1038181304968, 330.3262672903618, Sarthe, 6, 201Tl, 0, ribbon 
46, 11, 561.0216441231739, 419.70437990709297, Sarthe, 6, 201Tl, 0, ribbon 
46, 12, 568.5909198427798, 464.30971567284223, Sarthe, 6, 201Tl, 0, ribbon 
46, 13, 568.5909198427798, 464.30971567284223, Sarthe, 6, 201Tl, 0, ribbon 
0, 0, 650.488, 446.155, Vendée, 36, , , arc 
0, 1, 643.554014741264, 450.8285048388663, Vendée, 36, , , arc 
0, 2, 636.427, 455.202, Vendée, 36, , , arc 
0, 3, 628.856, 442.253, Vendée, 36, , , arc 
0, 4, 635.4376202278956, 438.21452360056276, Vendée, 36, , , arc 
0, 5, 641.841, 433.899, Vendée, 36, , , arc 
0, 6, 650.488, 446.155, Vendée, 36, , , arc 
0, , 646.2594449517674, 455.0336745556443, Vendée, , , , title 
1, 0, 548.941, 481.666, 90Y, 0, , , arc 
1, 1, 548.066, 466.69100000000003, 90Y, 0, , , arc 
1, 2, 548.941, 481.666, 90Y, 0, , , arc 
1, , 549.2332028289441, 486.6572499347453, 90Y, , , , title 
2, 0, 529.35, 481.83000000000004, 131I, 0, , , arc 
2, 1, 529.974, 466.84299999999996, 131I, 0, , , arc 
2, 2, 529.35, 481.83000000000004, 131I, 0, , , arc 
2, , 529.142286850909, 486.8261652049292, 131I, , , , title 
3, 0, 509.84, 480.039, 111In, 0, , , arc 
3, 1, 511.957, 465.18899999999996, 111In, 0, , , arc 
3, 2, 509.84, 480.039, 111In, 0, , , arc 
3, , 509.13487837996723, 484.9884918166896, 111In, , , , title 
4, 0, 490.60699999999997, 476.308, 18F, 0, , , arc 
4, 1, 494.196, 461.743, 18F, 0, , , arc 
4, 2, 490.60699999999997, 476.308, 18F, 0, , , arc 
4, , 489.41088482799006, 481.1625911950678, 18F, , , , title 
5, 0, 471.842, 470.676, 123I, 0, , , arc 
5, 1, 476.867, 456.54200000000003, 123I, 0, , , arc 
5, 2, 471.842, 470.676, 123I, 0, , , arc 
5, , 470.16738181866344, 475.3866904744004, 123I, , , , title 
6, 0, 453.734, 463.198, 99mTc, 0, , , arc 
6, 1, 460.144, 449.637, 99mTc, 0, , , arc 
6, 2, 453.734, 463.198, 99mTc, 0, , , arc 
6, , 451.59664407300056, 467.7185005454295, 99mTc, , , , title 
7, 0, 537.5, 90, Loire-Atlantique, 1024, , , arc 
7, 1, 544.5306680244606, 90.11888122558531, Loire-Atlantique, 1024, , , arc 
7, 2, 558.332997390935, 91.05647277831457, Loire-Atlantique, 1024, , , arc 
7, 3, 571.772717750206, 92.89726257322653, Loire-Atlantique, 1024, , , arc 
7, 4, 584.8291089855447, 95.60536193844658, Loire-Atlantique, 1024, , , arc 
7, 5, 597.4814509802225, 99.1448822021, Loire-Atlantique, 1024, , , arc 
7, 6, 609.70902361751, 103.4799346923121, Loire-Atlantique, 1024, , , arc 
7, 7, 621.4911067806786, 108.57463073720825, Loire-Atlantique, 1024, , , arc 
7, 8, 632.8069803529994, 114.39308166491378, Loire-Atlantique, 1024, , , arc 
7, 9, 643.6359242177433, 120.89939880355399, Loire-Atlantique, 1024, , , arc 
7, 10, 653.9572182581817, 128.0576934812542, Loire-Atlantique, 1024, , , arc 
7, 11, 663.7501423575853, 135.8320770261398, Loire-Atlantique, 1024, , , arc 
7, 12, 672.9939763992256, 144.1866607663361, Loire-Atlantique, 1024, , , arc 
7, 13, 681.6680002663735, 153.08555602996836, Loire-Atlantique, 1024, , , arc 
7, 14, 689.7514938423001, 162.49287414516203, Loire-Atlantique, 1024, , , arc 
7, 15, 697.2237370102764, 172.37272644004233, Loire-Atlantique, 1024, , , arc 
7, 16, 704.0640096535736, 182.68922424273467, Loire-Atlantique, 1024, , , arc 
7, 17, 710.2515916554629, 193.4064788813643, Loire-Atlantique, 1024, , , arc 
7, 18, 715.7657628992152, 204.48860168405662, Loire-Atlantique, 1024, , , arc 
7, 19, 720.5858032681018, 215.89970397893694, Loire-Atlantique, 1024, , , arc 
7, 20, 724.6909926453936, 227.6038970941306, Loire-Atlantique, 1024, , , arc 
7, 21, 728.0606109143617, 239.56529235776287, Loire-Atlantique, 1024, , , arc 
7, 22, 730.6739379582774, 251.74800109795916, Loire-Atlantique, 1024, , , arc 
7, 23, 732.5102536604115, 264.11613464284477, Loire-Atlantique, 1024, , , arc 
7, 24, 733.5488379040355, 276.633804320545, Loire-Atlantique, 1024, , , arc 
7, 25, 733.76897057242, 289.2651214591852, Loire-Atlantique, 1024, , , arc 
7, 26, 733.1499315488365, 301.9741973868907, Loire-Atlantique, 1024, , , arc 
7, 27, 731.6710007165559, 314.7251434317869, Loire-Atlantique, 1024, , , arc 
7, 28, 729.3114579588494, 327.482070921999, Loire-Atlantique, 1024, , , arc 
7, 29, 726.0505831589878, 340.20909118565237, Loire-Atlantique, 1024, , , arc 
7, 30, 721.8676562002427, 352.8703155508724, Loire-Atlantique, 1024, , , arc 
7, 31, 716.7419569658848, 365.4298553457844, Loire-Atlantique, 1024, , , arc 
7, 32, 710.6527653391854, 377.85182189851366, Loire-Atlantique, 1024, , , arc 
7, 33, 707.2403848422298, 383.999999999099, Loire-Atlantique, 1024, , , arc 
7, 34, 703.0113721194115, 390.9847148109038, Loire-Atlantique, 1024, , , arc 
7, 35, 693.7164936332239, 404.3732323559866, Loire-Atlantique, 1024, , , arc 
7, 36, 683.3507175670815, 416.9327901162782, Loire-Atlantique, 1024, , , arc 
7, 37, 671.9679316899202, 428.59809567567254, Loire-Atlantique, 1024, , , arc 
7, 38, 665.912, 434.075, Loire-Atlantique, 1024, , , arc 
7, 39, 656.085, 422.743, Loire-Atlantique, 1024, , , arc 
7, 40, 660.9181489379075, 418.40633416510667, Loire-Atlantique, 1024, , , arc 
7, 41, 669.9803340881879, 409.4014577243785, Loire-Atlantique, 1024, , , arc 
7, 42, 678.2430836055487, 399.9858338387017, Loire-Atlantique, 1024, , , arc 
7, 43, 685.7136550913415, 390.1970372076445, Loire-Atlantique, 1024, , , arc 
7, 44, 692.3993061469178, 380.07264253077517, Loire-Atlantique, 1024, , , arc 
7, 45, 698.307294373629, 369.6502245076618, Loire-Atlantique, 1024, , , arc 
7, 46, 703.4448773728269, 358.96735783787267, Loire-Atlantique, 1024, , , arc 
7, 47, 707.8193127458629, 348.061617220976, Loire-Atlantique, 1024, , , arc 
7, 48, 711.4378580940886, 336.97057735653993, Loire-Atlantique, 1024, , , arc 
7, 49, 714.3077710188556, 325.7318129441327, Loire-Atlantique, 1024, , , arc 
7, 50, 717.2248306149777, 308.67887745338123, Loire-Atlantique, 1024, , , arc 
7, 51, 718.5617675403159, 285.77529141045005, Loire-Atlantique, 1024, , , arc 
7, 52, 717.0348115961474, 262.9571517678618, Loire-Atlantique, 1024, , , arc 
7, 53, 712.7020235932846, 240.52505612216194, Loire-Atlantique, 1024, , , arc 
7, 54, 705.6214643425399, 218.77960206989619, Loire-Atlantique, 1024, , , arc 
7, 55, 695.8511946547258, 198.0213872076101, Loire-Atlantique, 1024, , , arc 
7, 56, 686.7932971210427, 183.28143002099165, Loire-Atlantique, 1024, , , arc 
7, 57, 679.9444042593013, 173.91986539164884, Loire-Atlantique, 1024, , , arc 
7, 58, 672.4557429943745, 164.97419670785783, Loire-Atlantique, 1024, , , arc 
7, 59, 664.3345709276141, 156.48199866918682, Loire-Atlantique, 1024, , , arc 
7, 60, 655.5881456603714, 148.48084597520406, Loire-Atlantique, 1024, , , arc 
7, 61, 646.2237247939981, 141.0083133254777, Loire-Atlantique, 1024, , , arc 
7, 62, 636.2485659298457, 134.10197541957595, Loire-Atlantique, 1024, , , arc 
7, 63, 625.6699266692657, 127.79940695706705, Loire-Atlantique, 1024, , , arc 
7, 64, 614.4950646136098, 122.13818263751915, Loire-Atlantique, 1024, , , arc 
7, 65, 602.7312373642294, 117.15587716050047, Loire-Atlantique, 1024, , , arc 
7, 66, 596.6307297923148, 114.93106108155462, Loire-Atlantique, 1024, , , arc 
7, 67, 589.454299546942, 112.61668763088198, Loire-Atlantique, 1024, , , arc 
7, 68, 574.8690167399285, 108.89955388342628, Loire-Atlantique, 1024, , , arc 
7, 69, 560.0381213858675, 106.40869535366, Loire-Atlantique, 1024, , , arc 
7, 70, 545.0387541343307, 105.15706125658738, Loire-Atlantique, 1024, , , arc 
7, 71, 537.5, 105, Loire-Atlantique, 1024, , , arc 
7, 72, 537.5, 90, Loire-Atlantique, 1024, , , arc 
7, , 725.8127736047015, 215.71985132838395, Loire-Atlantique, , , , title 
8, 0, 436.462, 453.95, 83Rb, 0, , , arc 
8, 1, 444.194, 441.097, 83Rb, 0, , , arc 
8, 2, 436.462, 453.95, 83Rb, 0, , , arc 
8, , 433.88422426388604, 458.23463942715864, 83Rb, , , , title 
9, 0, 420.199, 443.024, 63Ni, 0, , , arc 
9, 1, 429.177, 431.007, 63Ni, 0, , , arc 
9, 2, 420.199, 443.024, 63Ni, 0, , , arc 
9, , 417.2070990351051, 447.029866724934, 63Ni, , , , title 
10, 0, 405.10900000000004, 430.529, U, 0, , , arc 
10, 1, 415.241, 419.46799999999996, U, 0, , , arc 
10, 2, 405.10900000000004, 430.529, U, 0, , , arc 
10, , 401.73190070921896, 434.21613682379063, U, , , , title 
11, 0, 391.342, 416.59000000000003, 55Fe, 0, , , arc 
11, 1, 402.527, 406.596, 55Fe, 0, , , arc 
11, 2, 391.342, 416.59000000000003, 55Fe, 0, , , arc 
11, , 387.61325235247944, 419.92148027724494, 55Fe, , , , title 
12, 0, 379.03499999999997, 401.346, 22Na, 0, , , arc 
12, 1, 391.16200000000003, 392.519, 22Na, 0, , , arc 
12, 2, 379.03499999999997, 401.346, 22Na, 0, , , arc 
12, , 374.99222283226266, 404.2887245683248, 22Na, , , , title 
13, 0, 368.31100000000004, 384.95, 65Zn, 0, , , arc 
13, 1, 381.259, 377.377, 65Zn, 0, , , arc 
13, 2, 368.31100000000004, 384.95, 65Zn, 0, , , arc 
13, , 363.99491730357664, 387.47406702457175, 65Zn, , , , title 
14, 0, 359.278, 367.565, 54Mn, 0, , , arc 
14, 1, 372.91700000000003, 361.323, 54Mn, 0, , , arc 
14, 2, 359.278, 367.565, 54Mn, 0, , , arc 
14, , 354.7312172080382, 369.64551414597605, 54Mn, , , , title 
15, 0, 352.025, 349.365, 152Eu, 0, , , arc 
15, 1, 366.22, 344.515, 152Eu, 0, , , arc 
15, 2, 352.025, 349.365, 152Eu, 0, , , arc 
15, , 347.29368237482987, 350.9812029395647, 152Eu, , , , title 
16, 0, 346.626, 330.532, 57Co, 0, , , arc 
16, 1, 361.23400000000004, 327.124, 57Co, 0, , , arc 
16, 2, 346.626, 330.532, 57Co, 0, , , arc 
16, , 341.75662619348293, 331.6676210333112, 57Co, , , , title 
17, 0, 343.134, 311.254, 238U, 0, , , arc 
17, 1, 358.009, 309.321, 238U, 0, , , arc 
17, 2, 343.134, 311.254, 238U, 0, , , arc 
17, , 338.1753730990539, 311.8977433534013, 238U, , , , title 
18, 0, 341.584, 291.723, 99Tc, 0, , , arc 
18, 1, 356.577, 291.285, 99Tc, 0, , , arc 
18, 2, 341.584, 291.723, 99Tc, 0, , , arc 
18, , 336.5857057886575, 291.86910398255986, 99Tc, , , , title 
19, 0, 341.991, 272.136, 3H, 0, , , arc 
19, 1, 356.953, 273.197, 3H, 0, , , arc 
19, 2, 341.991, 272.136, 3H, 0, , , arc 
19, , 337.003507692585, 271.78182246479264, 3H, , , , title 
20, 0, 344.352, 252.686, 225Ac, 0, , , arc 
20, 1, 359.134, 255.236, 225Ac, 0, , , arc 
20, 2, 344.352, 252.686, 225Ac, 0, , , arc 
20, , 339.42460427231936, 251.83660427705257, 225Ac, , , , title 
21, 0, 348.64300000000003, 233.57, 241Am, 0, , , arc 
21, 1, 363.096, 237.583, 241Am, 0, , , arc 
21, 2, 348.64300000000003, 233.57, 241Am, 0, , , arc 
21, , 343.8248047311439, 232.23273544645897, 241Am, , , , title 
22, 0, 354.82, 214.978, 226Ra, 0, , , arc 
22, 1, 368.801, 220.413, 226Ra, 0, , , arc 
22, 2, 354.82, 214.978, 226Ra, 0, , , arc 
22, , 350.16014372058714, 213.1660913501896, 226Ra, , , , title 
23, 0, 362.823, 197.095, 68Ga, 0, , , arc 
23, 1, 376.19100000000003, 203.899, 68Ga, 0, , , arc 
23, 2, 362.823, 197.095, 68Ga, 0, , , arc 
23, , 358.3673206276509, 194.82717959346013, 68Ga, , , , title 
24, 0, 372.572, 180.101, 60Co, 0, , , arc 
24, 1, 385.19399999999996, 188.20499999999998, 60Co, 0, , , arc 
24, 2, 372.572, 180.101, 60Co, 0, , , arc 
24, , 368.36433205361215, 177.39923652050493, 60Co, , , , title 
25, 0, 383.96799999999996, 164.164, 85Sr, 0, , , arc 
25, 1, 395.71799999999996, 173.489, 85Sr, 0, , , arc 
25, 2, 383.96799999999996, 164.164, 85Sr, 0, , , arc 
25, , 380.05129116487495, 161.0563963775976, 85Sr, , , , title 
26, 0, 396.898, 149.445, 177Lu, 0, , , arc 
26, 1, 407.659, 159.89600000000002, 177Lu, 0, , , arc 
26, 2, 396.898, 149.445, 177Lu, 0, , , arc 
26, , 393.311425729195, 145.9619514212207, 177Lu, , , , title 
27, 0, 411.233, 136.091, 14C, 0, , , arc 
27, 1, 420.897, 147.564, 14C, 0, , , arc 
27, 2, 411.233, 136.091, 14C, 0, , , arc 
27, , 408.0122448652228, 132.2667203558189, 14C, , , , title 
28, 0, 426.83, 124.23400000000001, 137Cs, 0, , , arc 
28, 1, 435.3, 136.614, 137Cs, 0, , , arc 
28, 2, 426.83, 124.23400000000001, 137Cs, 0, , , arc 
28, , 424.0068628475967, 120.10754140315547, 137Cs, , , , title 
29, 0, 443.533, 113.994, 125I, 0, , , arc 
29, 1, 450.724, 127.15799999999999, 125I, 0, , , arc 
29, 2, 443.533, 113.994, 125I, 0, , , arc 
29, , 441.1354667405539, 109.60590506003578, 125I, , , , title 
30, 0, 461.174, 105.47200000000001, 210Pb, 0, , , arc 
30, 1, 467.015, 119.28800000000001, 210Pb, 0, , , arc 
30, 2, 461.174, 105.47200000000001, 210Pb, 0, , , arc 
30, , 459.2269131959595, 100.86674020542083, 210Pb, , , , title 
31, 0, 619.0409999999999, 464.233, Maine-et-Loire, 36, , , arc 
31, 1, 611.364718782416, 467.5487146143236, Maine-et-Loire, 36, , , arc 
31, 2, 603.554, 470.534, Maine-et-Loire, 36, , , arc 
31, 3, 598.499, 456.41200000000003, Maine-et-Loire, 36, , , arc 
31, 4, 605.7115742888068, 453.65505617839125, Maine-et-Loire, 36, , , arc 
31, 5, 612.8, 450.59299999999996, Maine-et-Loire, 36, , , arc 
31, 6, 619.0409999999999, 464.233, Maine-et-Loire, 36, , , arc 
31, , 613.2488244624682, 472.18033084231587, Maine-et-Loire, , , , title 
32, 0, 479.578, 98.75399999999999, 68Ge, 0, , , arc 
32, 1, 484.011, 113.084, 68Ge, 0, , , arc 
32, 2, 479.578, 98.75399999999999, 68Ge, 0, , , arc 
32, , 478.1004384610691, 93.97736568575371, 68Ge, , , , title 
33, 0, 584.801, 476.207, Sarthe, 36, , , arc 
33, 1, 576.6451204173537, 478.05127367497823, Sarthe, 36, , , arc 
33, 2, 568.418, 479.546, Sarthe, 36, , , arc 
33, 3, 566.052, 464.73400000000004, Sarthe, 36, , , arc 
33, 4, 573.6493998935176, 463.3533951019932, Sarthe, 36, , , arc 
33, 5, 581.181, 461.65, Sarthe, 36, , , arc 
33, 6, 584.801, 476.207, Sarthe, 36, , , arc 
33, , 577.6438542892234, 482.95042767865624, Sarthe, , , , title 
34, 0, 498.561, 93.90700000000001, 99Mo, 0, , , arc 
34, 1, 501.541, 108.608, 99Mo, 0, , , arc 
34, 2, 498.561, 93.90700000000001, 99Mo, 0, , , arc 
34, , 497.56746451019103, 89.00661785391077, 99Mo, , , , title 
35, 0, 517.933, 90.97900000000001, 201Tl, 0, , , arc 
35, 1, 519.43, 105.904, 201Tl, 0, , , arc 
35, 2, 517.933, 90.97900000000001, 201Tl, 0, , , arc 
35, , 517.4334832539856, 86.00416277911702, 201Tl, , , , title 
-1,,0,0,,,,,border
-2,,1075,0,,,,,border
-3,,0,572,,,,,border
-4,,1075,572,,,,,border
