index,path,x,y,source_field,source_value,target_field,target_value,type
49, 32, 624.7094236762526, 336.12396007034243, Corrèze, 10, 54Mn, 0, ribbon 
49, 33, 640.9356081261091, 339.6421046420371, Corrèze, 10, 54Mn, 0, ribbon 
49, 34, 657.8849311059985, 344.90762804164086, Corrèze, 10, 54Mn, 0, ribbon 
49, 35, 675.5573926159211, 351.9205302691538, Corrèze, 10, 54Mn, 0, ribbon 
49, 36, 684.6648003196447, 356.08224844337616, Corrèze, 10, 54Mn, 0, ribbon 
49, 37, 684.6648003196447, 356.08224844337616, Corrèze, 10, 54Mn, 0, ribbon 
50, 0, 699.2250182666128, 306.34744373782013, Vienne, 12, 54Mn, 0, ribbon 
50, 1, 698.988096798995, 308.14937002180665, Vienne, 12, 54Mn, 0, ribbon 
50, 2, 698.7310990572788, 309.9485426859748, Vienne, 12, 54Mn, 0, ribbon 
50, 3, 688.758284302314, 308.6251286745613, Vienne, 12, 54Mn, 0, ribbon 
50, 4, 669.437428409075, 307.0185200904939, Vienne, 12, 54Mn, 0, ribbon 
50, 5, 650.9496040047567, 306.79887075810586, Vienne, 12, 54Mn, 0, ribbon 
50, 6, 633.2948110893593, 307.9661806773973, Vienne, 12, 54Mn, 0, ribbon 
50, 7, 616.4730496628828, 310.5204498483681, Vienne, 12, 54Mn, 0, ribbon 
50, 8, 600.484319725327, 314.46167827101834, Vienne, 12, 54Mn, 0, ribbon 
50, 9, 585.3286212766922, 319.789865945348, Vienne, 12, 54Mn, 0, ribbon 
50, 10, 571.0059543169781, 326.5050128713571, Vienne, 12, 54Mn, 0, ribbon 
50, 11, 557.5163188461848, 334.60711904904565, Vienne, 12, 54Mn, 0, ribbon 
50, 12, 544.8597148643124, 344.09618447841353, Vienne, 12, 54Mn, 0, ribbon 
50, 13, 533.0361423713608, 354.97220915946093, Vienne, 12, 54Mn, 0, ribbon 
50, 14, 522.04560136733, 367.2351930921877, Vienne, 12, 54Mn, 0, ribbon 
50, 15, 511.88809185222004, 380.88513627659387, Vienne, 12, 54Mn, 0, ribbon 
50, 16, 502.5636138260309, 395.9220387126795, Vienne, 12, 54Mn, 0, ribbon 
50, 17, 494.0721672887626, 412.3459004004445, Vienne, 12, 54Mn, 0, ribbon 
50, 18, 486.41375224041514, 430.156721339889, Vienne, 12, 54Mn, 0, ribbon 
50, 19, 482.8969315245867, 439.582241528991, Vienne, 12, 54Mn, 0, ribbon 
50, 20, 486.41423458339295, 430.1532046416974, Vienne, 12, 54Mn, 0, ribbon 
50, 21, 494.0765083755634, 412.31425011672053, Vienne, 12, 54Mn, 0, ribbon 
50, 22, 502.5756724004776, 395.83412125789056, Vienne, 12, 54Mn, 0, ribbon 
50, 23, 511.9117266581355, 380.71281806520756, Vienne, 12, 54Mn, 0, ribbon 
50, 24, 522.0846711485372, 366.9503405386715, Vienne, 12, 54Mn, 0, ribbon 
50, 25, 533.0945058716825, 354.54668867828246, Vienne, 12, 54Mn, 0, ribbon 
50, 26, 544.9412308275716, 343.5018624840404, Vienne, 12, 54Mn, 0, ribbon 
50, 27, 557.6248460162045, 333.81586195594525, Vienne, 12, 54Mn, 0, ribbon 
50, 28, 571.1453514375812, 325.48868709399704, Vienne, 12, 54Mn, 0, ribbon 
50, 29, 585.5027470917015, 318.52033789819586, Vienne, 12, 54Mn, 0, ribbon 
50, 30, 600.6970329785656, 312.9108143685416, Vienne, 12, 54Mn, 0, ribbon 
50, 31, 616.7282090981735, 308.6601165050343, Vienne, 12, 54Mn, 0, ribbon 
50, 32, 633.5962754505251, 305.76824430767397, Vienne, 12, 54Mn, 0, ribbon 
50, 33, 651.3012320356205, 304.2351977764606, Vienne, 12, 54Mn, 0, ribbon 
50, 34, 669.8430788534596, 304.0609769113942, Vienne, 12, 54Mn, 0, ribbon 
50, 35, 689.2218159040425, 305.24558171247475, Vienne, 12, 54Mn, 0, ribbon 
50, 36, 699.2250182666128, 306.34744373782013, Vienne, 12, 54Mn, 0, ribbon 
50, 37, 699.2250182666128, 306.34744373782013, Vienne, 12, 54Mn, 0, ribbon 
51, 0, 683.3371073894591, 358.80479454181153, Corrèze, 10, 65Zn, 0, ribbon 
51, 1, 682.6543459610091, 360.1566979347615, Corrèze, 10, 65Zn, 0, ribbon 
51, 2, 681.9590527889341, 361.5021990893243, Corrèze, 10, 65Zn, 0, ribbon 
51, 3, 672.9893779360925, 356.9934435465232, Corrèze, 10, 65Zn, 0, ribbon 
51, 4, 655.4041239092104, 349.2367238626113, Corrèze, 10, 65Zn, 0, ribbon 
51, 5, 638.2909974540629, 343.16105938095296, Corrèze, 10, 65Zn, 0, ribbon 
51, 6, 621.6499985706502, 338.7664501015483, Corrèze, 10, 65Zn, 0, ribbon 
51, 7, 605.4811272589719, 336.05289602439717, Corrèze, 10, 65Zn, 0, ribbon 
51, 8, 589.7843835190284, 335.0203971494997, Corrèze, 10, 65Zn, 0, ribbon 
51, 9, 574.5597673508196, 335.66895347685585, Corrèze, 10, 65Zn, 0, ribbon 
51, 10, 559.8072787543452, 337.9985650064656, Corrèze, 10, 65Zn, 0, ribbon 
51, 11, 545.5269177296057, 342.00923173832894, Corrèze, 10, 65Zn, 0, ribbon 
51, 12, 531.7186842766007, 347.7009536724459, Corrèze, 10, 65Zn, 0, ribbon 
51, 13, 518.3825783953305, 355.0737308088165, Corrèze, 10, 65Zn, 0, ribbon 
51, 14, 505.5186000857948, 364.1275631474407, Corrèze, 10, 65Zn, 0, ribbon 
51, 15, 493.1267493479938, 374.86245068831846, Corrèze, 10, 65Zn, 0, ribbon 
51, 16, 481.2070261819274, 387.27839343144984, Corrèze, 10, 65Zn, 0, ribbon 
51, 17, 469.7594305875957, 401.3753913768349, Corrèze, 10, 65Zn, 0, ribbon 
51, 18, 458.7839625649986, 417.15344452447357, Corrèze, 10, 65Zn, 0, ribbon 
51, 19, 453.47327639310055, 425.672866799138, Corrèze, 10, 65Zn, 0, ribbon 
51, 20, 458.7853083214444, 417.15081034034506, Corrèze, 10, 65Zn, 0, ribbon 
51, 21, 469.7715423956081, 401.35168371967904, Corrèze, 10, 65Zn, 0, ribbon 
51, 22, 481.24067009307305, 387.2125388282391, Corrèze, 10, 65Zn, 0, ribbon 
51, 23, 493.1926914138392, 374.7333756660254, Corrèze, 10, 65Zn, 0, ribbon 
51, 24, 505.62760635790664, 363.9141942330378, Corrèze, 10, 65Zn, 0, ribbon 
51, 25, 518.5454149252753, 354.75499452927636, Corrèze, 10, 65Zn, 0, ribbon 
51, 26, 531.9461171159452, 347.25577655474115, Corrèze, 10, 65Zn, 0, ribbon 
51, 27, 545.8297129299164, 341.4165403094321, Corrèze, 10, 65Zn, 0, ribbon 
51, 28, 560.1962023671888, 337.2372857933492, Corrèze, 10, 65Zn, 0, ribbon 
51, 29, 575.0455854277624, 334.71801300649247, Corrèze, 10, 65Zn, 0, ribbon 
51, 30, 590.3778621116373, 333.8587219488619, Corrèze, 10, 65Zn, 0, ribbon 
51, 31, 606.1930324188135, 334.6594126204575, Corrèze, 10, 65Zn, 0, ribbon 
51, 32, 622.4910963492908, 337.12008502127924, Corrèze, 10, 65Zn, 0, ribbon 
51, 33, 639.2720539030695, 341.2407391513272, Corrèze, 10, 65Zn, 0, ribbon 
51, 34, 656.5359050801494, 347.02137501060133, Corrèze, 10, 65Zn, 0, ribbon 
51, 35, 674.2826498805305, 354.46199259910156, Corrèze, 10, 65Zn, 0, ribbon 
51, 36, 683.3371073894591, 358.80479454181153, Corrèze, 10, 65Zn, 0, ribbon 
51, 37, 683.3371073894591, 358.80479454181153, Corrèze, 10, 65Zn, 0, ribbon 
52, 0, 698.7310990572788, 309.9485426859748, Vienne, 12, 65Zn, 0, ribbon 
52, 1, 698.454056992281, 311.74473805645795, Vienne, 12, 65Zn, 0, ribbon 
52, 2, 698.1570050467991, 313.53773282957, Vienne, 12, 65Zn, 0, ribbon 
52, 3, 688.1907764905927, 311.9799161289218, Vienne, 12, 65Zn, 0, ribbon 
52, 4, 668.7073249334921, 309.8440323348248, Vienne, 12, 65Zn, 0, ribbon 
52, 5, 649.8225474501406, 309.0144813503271, Vienne, 12, 65Zn, 0, ribbon 
52, 6, 631.5364440405384, 309.49126317542874, Vienne, 12, 65Zn, 0, ribbon 
52, 7, 613.8490147046854, 311.2743778101296, Vienne, 12, 65Zn, 0, ribbon 
52, 8, 596.7602594425816, 314.36382525442974, Vienne, 12, 65Zn, 0, ribbon 
52, 9, 580.2701782542271, 318.7596055083292, Vienne, 12, 65Zn, 0, ribbon 
52, 10, 564.3787711396217, 324.4617185718279, Vienne, 12, 65Zn, 0, ribbon 
52, 11, 549.0860380987655, 331.4701644449259, Vienne, 12, 65Zn, 0, ribbon 
52, 12, 534.3919791316586, 339.78494312762314, Vienne, 12, 65Zn, 0, ribbon 
52, 13, 520.2965942383008, 349.4060546199197, Vienne, 12, 65Zn, 0, ribbon 
52, 14, 506.7998834186923, 360.3334989218156, Vienne, 12, 65Zn, 0, ribbon 
52, 15, 493.901846672833, 372.5672760333107, Vienne, 12, 65Zn, 0, ribbon 
52, 16, 481.60248400072294, 386.10738595440506, Vienne, 12, 65Zn, 0, ribbon 
52, 17, 469.90179540236204, 400.95382868509876, Vienne, 12, 65Zn, 0, ribbon 
52, 18, 458.79978087775044, 417.1066042253917, Vienne, 12, 65Zn, 0, ribbon 
52, 19, 453.47327639310055, 425.672866799138, Vienne, 12, 65Zn, 0, ribbon 
52, 20, 458.8003415164325, 417.10309915689214, Vienne, 12, 65Zn, 0, ribbon 
52, 21, 469.90684115050107, 400.9222830686023, Vienne, 12, 65Zn, 0, ribbon 
52, 22, 481.61649996777567, 386.019759241915, Vienne, 12, 65Zn, 0, ribbon 
52, 23, 493.9293179682563, 372.39552767683006, Vienne, 12, 65Zn, 0, ribbon 
52, 24, 506.84529515194316, 360.0495883733476, Vienne, 12, 65Zn, 0, ribbon 
52, 25, 520.364431518836, 348.98194133146757, Vienne, 12, 65Zn, 0, ribbon 
52, 26, 534.486727068935, 339.19258655118995, Vienne, 12, 65Zn, 0, ribbon 
52, 27, 549.21218180224, 330.68152403251486, Vienne, 12, 65Zn, 0, ribbon 
52, 28, 564.5407957187512, 323.4487537754421, Vienne, 12, 65Zn, 0, ribbon 
52, 29, 580.4725688184684, 317.4942757799719, Vienne, 12, 65Zn, 0, ribbon 
52, 30, 597.0075011013917, 312.8180900461041, Vienne, 12, 65Zn, 0, ribbon 
52, 31, 614.1455925675211, 309.4201965738387, Vienne, 12, 65Zn, 0, ribbon 
52, 32, 631.8868432168566, 307.3005953631758, Vienne, 12, 65Zn, 0, ribbon 
52, 33, 650.2312530493982, 306.4592864141153, Vienne, 12, 65Zn, 0, ribbon 
52, 34, 669.1788220651458, 306.8962697266573, Vienne, 12, 65Zn, 0, ribbon 
52, 35, 688.7295502640995, 308.6115453008017, Vienne, 12, 65Zn, 0, ribbon 
52, 36, 698.7310990572788, 309.9485426859748, Vienne, 12, 65Zn, 0, ribbon 
52, 37, 698.7310990572788, 309.9485426859748, Vienne, 12, 65Zn, 0, ribbon 
53, 0, 696.566238206502, 250.40601367039164, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 1, 696.953214125627, 252.18177259342949, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 2, 697.3203667494518, 253.9617358137063, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 3, 687.3924037956388, 256.0603657483456, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 4, 667.90133769618, 260.83505615559994, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 5, 648.896751340944, 266.3796539468219, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 6, 630.3786447299307, 272.6941591220115, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 7, 612.34701786314, 279.7785716811687, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 8, 594.8018707405721, 287.63289162429356, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 9, 577.7432033622268, 296.257118951386, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 10, 561.1710157281043, 305.6512536624461, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 11, 545.0853078382045, 315.8152957574738, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 12, 529.4860796925273, 326.7492452364691, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 13, 514.3733312910729, 338.45310209943204, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 14, 499.74706263384115, 350.92686634636266, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 15, 485.60727372083215, 364.1705379772609, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 16, 471.9539645520458, 378.18411699212675, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 17, 458.7871351274822, 392.96760339096016, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 18, 446.1067854471413, 408.52099717376126, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 19, 439.94904051105436, 416.5864093341496, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 20, 446.10604899348607, 408.51752478885567, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 21, 458.7805070445852, 392.93635192680995, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 22, 471.9355532106652, 378.09730736948717, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 23, 485.57118749172616, 364.0003911168874, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 24, 499.687409887768, 350.64560316901066, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 25, 514.2842203987907, 338.0329435258568, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 26, 529.3616190247944, 326.16241218742596, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 27, 544.919605765779, 315.0340091537181, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 28, 560.9581806217444, 304.64773442473324, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 29, 577.4773435926909, 295.0035880004714, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 30, 594.4770946786182, 286.10156988093246, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 31, 611.9574338795263, 277.9416800661165, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 32, 629.9183611954155, 270.52391855602355, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 33, 648.3598766262855, 263.84828535065355, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 34, 667.2819801721364, 257.91478045000656, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 35, 686.6846718329682, 252.72340385408253, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 36, 696.566238206502, 250.40601367039164, Haute-Vienne, 12, 90Y, 0, ribbon 
53, 37, 696.566238206502, 250.40601367039164, Haute-Vienne, 12, 90Y, 0, ribbon 
54, 0, 698.1570050467991, 313.53773282957, Vienne, 12, 90Y, 0, ribbon 
54, 1, 697.839980149566, 315.3273040992515, Vienne, 12, 90Y, 0, ribbon 
54, 2, 697.5030217128104, 317.11322938510114, Vienne, 12, 90Y, 0, ribbon 
54, 3, 687.5638211977753, 315.3265623519691, Vienne, 12, 90Y, 0, ribbon 
54, 4, 668.0513502197979, 312.7006871063256, Vienne, 12, 90Y, 0, ribbon 
54, 5, 649.0267859779444, 311.3380902881762, Vienne, 12, 90Y, 0, ribbon 
54, 6, 630.490128472215, 311.238771897521, Vienne, 12, 90Y, 0, ribbon 
54, 7, 612.4413777026095, 312.40273193435996, Vienne, 12, 90Y, 0, ribbon 
54, 8, 594.8805336691279, 314.82997039869304, Vienne, 12, 90Y, 0, ribbon 
54, 9, 577.8075963717703, 318.5204872905203, Vienne, 12, 90Y, 0, ribbon 
54, 10, 561.2225658105366, 323.4742826098417, Vienne, 12, 90Y, 0, ribbon 
54, 11, 545.1254419854268, 329.69135635665725, Vienne, 12, 90Y, 0, ribbon 
54, 12, 529.516224896441, 337.1717085309669, Vienne, 12, 90Y, 0, ribbon 
54, 13, 514.3949145435791, 345.9153391327707, Vienne, 12, 90Y, 0, ribbon 
54, 14, 499.7615109268412, 355.9222481620687, Vienne, 12, 90Y, 0, ribbon 
54, 15, 485.61601404622724, 367.1924356188608, Vienne, 12, 90Y, 0, ribbon 
54, 16, 471.9584239017372, 379.7259015031471, Vienne, 12, 90Y, 0, ribbon 
54, 17, 458.7887404933711, 393.5226458149275, Vienne, 12, 90Y, 0, ribbon 
54, 18, 446.10696382112894, 408.5826685542021, Vienne, 12, 90Y, 0, ribbon 
54, 19, 439.94904051105436, 416.5864093341496, Vienne, 12, 90Y, 0, ribbon 
54, 20, 446.1076024767285, 408.57917685834707, Vienne, 12, 90Y, 0, ribbon 
54, 21, 458.7944883937675, 393.4912205522324, Vienne, 12, 90Y, 0, ribbon 
54, 22, 471.97439029172716, 379.6386091067718, Vienne, 12, 90Y, 0, ribbon 
54, 23, 485.6473081706076, 367.02134252196527, Vienne, 12, 90Y, 0, ribbon 
54, 24, 499.8132420304087, 355.6394207978128, Vienne, 12, 90Y, 0, ribbon 
54, 25, 514.4721918711306, 345.4928439343144, Vienne, 12, 90Y, 0, ribbon 
54, 26, 529.6241576927731, 336.5816119314701, Vienne, 12, 90Y, 0, ribbon 
54, 27, 545.2691394953364, 328.9057247892798, Vienne, 12, 90Y, 0, ribbon 
54, 28, 561.4071372788205, 322.4651825077435, Vienne, 12, 90Y, 0, ribbon 
54, 29, 578.0381510432253, 317.2599850868614, Vienne, 12, 90Y, 0, ribbon 
54, 30, 595.1621807885508, 313.2901325266333, Vienne, 12, 90Y, 0, ribbon 
54, 31, 612.779226514797, 310.55562482705926, Vienne, 12, 90Y, 0, ribbon 
54, 32, 630.889288221964, 309.05646198813923, Vienne, 12, 90Y, 0, ribbon 
54, 33, 649.4923659100516, 308.7926440098733, Vienne, 12, 90Y, 0, ribbon 
54, 34, 668.5884595790601, 309.76417089226146, Vienne, 12, 90Y, 0, ribbon 
54, 35, 688.1775692289892, 311.97104263530366, Vienne, 12, 90Y, 0, ribbon 
54, 36, 698.1570050467991, 313.53773282957, Vienne, 12, 90Y, 0, ribbon 
54, 37, 698.1570050467991, 313.53773282957, Vienne, 12, 90Y, 0, ribbon 
55, 0, 697.5030217128104, 317.11322938510114, Vienne, 12, 110mAg, 0, ribbon 
55, 1, 697.1461716280828, 318.8952866602076, Vienne, 12, 110mAg, 0, ribbon 
55, 2, 696.7694742592223, 320.6732543784241, Vienne, 12, 110mAg, 0, ribbon 
55, 3, 686.8631486959794, 318.6574146809558, Vienne, 12, 110mAg, 0, ribbon 
55, 4, 667.3385970372436, 315.5331674931188, Vienne, 12, 110mAg, 0, ribbon 
55, 5, 648.1981780021749, 313.6188299147478, Vienne, 12, 110mAg, 0, ribbon 
55, 6, 629.4418915907734, 312.9144019458427, Vienne, 12, 110mAg, 0, ribbon 
55, 7, 611.0697378030388, 313.41988358640367, Vienne, 12, 110mAg, 0, ribbon 
55, 8, 593.0817166389713, 315.1352748364306, Vienne, 12, 110mAg, 0, ribbon 
55, 9, 575.4778280985709, 318.0605756959235, Vienne, 12, 110mAg, 0, ribbon 
55, 10, 558.2580721818375, 322.1957861648824, Vienne, 12, 110mAg, 0, ribbon 
55, 11, 541.4224488887712, 327.5409062433073, Vienne, 12, 110mAg, 0, ribbon 
55, 12, 524.970958219372, 334.0959359311982, Vienne, 12, 110mAg, 0, ribbon 
55, 13, 508.90360017363986, 341.8608752285551, Vienne, 12, 110mAg, 0, ribbon 
55, 14, 493.2203747515748, 350.8357241353779, Vienne, 12, 110mAg, 0, ribbon 
55, 15, 477.92128195317673, 361.0204826516668, Vienne, 12, 110mAg, 0, ribbon 
55, 16, 463.0063217784458, 372.4151507774216, Vienne, 12, 110mAg, 0, ribbon 
55, 17, 448.4754942273819, 385.0197285126424, Vienne, 12, 110mAg, 0, ribbon 
55, 18, 434.328799299985, 398.83421585732924, Vienne, 12, 110mAg, 0, ribbon 
55, 19, 427.39950157016176, 406.1951756332224, Vienne, 12, 110mAg, 0, ribbon 
55, 20, 434.32951565492016, 398.8307392704217, Vienne, 12, 110mAg, 0, ribbon 
55, 21, 448.4819414217982, 384.98843923047457, Vienne, 12, 110mAg, 0, ribbon 
55, 22, 463.0242306518244, 372.32823610473304, Vienne, 12, 110mAg, 0, ribbon 
55, 23, 477.9563833449988, 360.8501298931972, Vienne, 12, 110mAg, 0, ribbon 
55, 24, 493.2783995013215, 350.55412059586706, Vienne, 12, 110mAg, 0, ribbon 
55, 25, 508.99027912079237, 341.4402082127425, Vienne, 12, 110mAg, 0, ribbon 
55, 26, 525.0920222034115, 333.5083927438236, Vienne, 12, 110mAg, 0, ribbon 
55, 27, 541.5836287491788, 326.75867418911037, Vienne, 12, 110mAg, 0, ribbon 
55, 28, 558.4650987580943, 321.1910525486028, Vienne, 12, 110mAg, 0, ribbon 
55, 29, 575.7364322301581, 316.80552782230086, Vienne, 12, 110mAg, 0, ribbon 
55, 30, 593.3976291653701, 313.6021000102046, Vienne, 12, 110mAg, 0, ribbon 
55, 31, 611.4486895637303, 311.580769112314, Vienne, 12, 110mAg, 0, ribbon 
55, 32, 629.8896134252387, 310.741535128629, Vienne, 12, 110mAg, 0, ribbon 
55, 33, 648.7204007498954, 311.0843980591497, Vienne, 12, 110mAg, 0, ribbon 
55, 34, 667.9410515377002, 312.609357903876, Vienne, 12, 110mAg, 0, ribbon 
55, 35, 687.5515657886533, 315.31641466280803, Vienne, 12, 110mAg, 0, ribbon 
55, 36, 697.5030217128104, 317.11322938510114, Vienne, 12, 110mAg, 0, ribbon 
55, 37, 697.5030217128104, 317.11322938510114, Vienne, 12, 110mAg, 0, ribbon 
56, 0, 681.9590527889341, 361.5021990893243, Corrèze, 10, 57Co, 0, ribbon 
56, 1, 681.2512879003729, 362.8411818429743, Corrèze, 10, 57Co, 0, ribbon 
56, 2, 680.5311123992275, 364.1735305959732, Corrèze, 10, 57Co, 0, ribbon 
56, 3, 671.6126455723368, 359.4700838810536, Corrèze, 10, 57Co, 0, ribbon 
56, 4, 653.901578106921, 351.1575841351865, Corrèze, 10, 57Co, 0, ribbon 
56, 5, 636.3583322259929, 344.30427596794897, Corrèze, 10, 57Co, 0, ribbon 
56, 6, 618.9829079295524, 338.910159379341, Corrèze, 10, 57Co, 0, ribbon 
56, 7, 601.7753052175997, 334.9752343693626, Corrèze, 10, 57Co, 0, ribbon 
56, 8, 584.7355240901345, 332.49950093801374, Corrèze, 10, 57Co, 0, ribbon 
56, 9, 567.8635645471571, 331.48295908529445, Corrèze, 10, 57Co, 0, ribbon 
56, 10, 551.1594265886673, 331.9256088112047, Corrèze, 10, 57Co, 0, ribbon 
56, 11, 534.6231102146653, 333.82745011574457, Corrèze, 10, 57Co, 0, ribbon 
56, 12, 518.2546154251509, 337.18848299891397, Corrèze, 10, 57Co, 0, ribbon 
56, 13, 502.0539422201241, 342.0087074607129, Corrèze, 10, 57Co, 0, ribbon 
56, 14, 486.021090599585, 348.28812350114146, Corrèze, 10, 57Co, 0, ribbon 
56, 15, 470.1560605635336, 356.02673112019954, Corrèze, 10, 57Co, 0, ribbon 
56, 16, 454.4588521119698, 365.2245303178872, Corrèze, 10, 57Co, 0, ribbon 
56, 17, 438.9294652448938, 375.8815210942044, Corrèze, 10, 57Co, 0, ribbon 
56, 18, 423.5678999623053, 387.9977034491512, Corrèze, 10, 57Co, 0, ribbon 
56, 19, 415.95005041519397, 394.60299146861064, Corrèze, 10, 57Co, 0, ribbon 
56, 20, 423.56929443534216, 387.99509472697673, Corrèze, 10, 57Co, 0, ribbon 
56, 21, 438.94201550222516, 375.85804259463424, Corrèze, 10, 57Co, 0, ribbon 
56, 22, 454.4937139378904, 365.15931226352563, Corrèze, 10, 57Co, 0, ribbon 
56, 23, 470.2243897423379, 355.8989037336509, Corrèze, 10, 57Co, 0, ribbon 
56, 24, 486.13404291556765, 348.07681700501007, Corrèze, 10, 57Co, 0, ribbon 
56, 25, 502.2226734575797, 341.69305207760306, Corrèze, 10, 57Co, 0, ribbon 
56, 26, 518.4902813683739, 336.7476089514299, Corrèze, 10, 57Co, 0, ribbon 
56, 27, 534.9368666479504, 333.2404876264907, Corrèze, 10, 57Co, 0, ribbon 
56, 28, 551.5624292963091, 331.17168810278525, Corrèze, 10, 57Co, 0, ribbon 
56, 29, 568.3669693134502, 330.5412103803137, Corrèze, 10, 57Co, 0, ribbon 
56, 30, 585.3504866993735, 331.34905445907606, Corrèze, 10, 57Co, 0, ribbon 
56, 31, 602.512981454079, 333.5952203390723, Corrèze, 10, 57Co, 0, ribbon 
56, 32, 619.8544535775667, 337.27970802030234, Corrèze, 10, 57Co, 0, ribbon 
56, 33, 637.3749030698367, 342.4025175027663, Corrèze, 10, 57Co, 0, ribbon 
56, 34, 655.074329930889, 348.9636487864641, Corrèze, 10, 57Co, 0, ribbon 
56, 35, 672.9527341607235, 356.96310187139574, Corrèze, 10, 57Co, 0, ribbon 
56, 36, 681.9590527889341, 361.5021990893243, Corrèze, 10, 57Co, 0, ribbon 
56, 37, 681.9590527889341, 361.5021990893243, Corrèze, 10, 57Co, 0, ribbon 
57, 0, 697.3203667494518, 253.9617358137063, Haute-Vienne, 12, 226Ra, 0, ribbon 
57, 1, 697.6676504327692, 255.74568204553003, Haute-Vienne, 12, 226Ra, 0, ribbon 
57, 2, 697.99502200097, 257.53338950791414, Haute-Vienne, 12, 226Ra, 0, ribbon 
57, 3, 677.9575509215829, 261.18636265109154, Haute-Vienne, 12, 226Ra, 0, ribbon 
57, 4, 638.0290487872129, 269.06018992744623, Haute-Vienne, 12, 226Ra, 0, ribbon 
57, 5, 598.2958000187155, 277.69119185713424, Haute-Vienne, 12, 226Ra, 0, ribbon 
